[seqwish::seqidx] 1.312 indexing sequences
[seqwish::seqidx] 2125.054 index built
[seqwish::alignments] 2125.054 processing alignments
[seqwish::alignments] 6664.320 indexing
[seqwish::alignments] 46258.170 index built
[seqwish::transclosure] 66961.418 24.54% 62596305588-62646305588 dset_compression
[seqwish::transclosure] 66982.980 24.54% 62596305588-62646305588 dset_sort
[seqwish::transclosure] 66999.106 24.54% 62596305588-62646305588 dset_invert
[seqwish::transclosure] 67012.445 24.54% 62596305588-62646305588 graph_emission
[seqwish::transclosure] 67237.365 26.07% 62646305588-62696305588 overlap_collect
[seqwish::transclosure] 67372.219 26.07% 62646305588-62696305588 rank_build
[seqwish::transclosure] 67490.521 26.07% 62646305588-62696305588 parallel_union_find
[seqwish::transclosure] 68139.439 26.07% 62646305588-62696305588 dset_write
[seqwish::transclosure] 68169.801 26.07% 62646305588-62696305588 dset_compression
[seqwish::transclosure] 68190.216 26.07% 62646305588-62696305588 dset_sort
[seqwish::transclosure] 68203.013 26.07% 62646305588-62696305588 dset_invert
[seqwish::transclosure] 68217.769 26.07% 62646305588-62696305588 graph_emission
[seqwish::transclosure] 68525.218 27.72% 62696305588-62746305588 overlap_collect
[seqwish::transclosure] 68663.119 27.72% 62696305588-62746305588 rank_build
[seqwish::transclosure] 68771.397 27.72% 62696305588-62746305588 parallel_union_find
[seqwish::transclosure] 69371.034 27.72% 62696305588-62746305588 dset_write
[seqwish::transclosure] 69399.406 27.72% 62696305588-62746305588 dset_compression
[seqwish::transclosure] 69421.571 27.72% 62696305588-62746305588 dset_sort
[seqwish::transclosure] 69434.289 27.72% 62696305588-62746305588 dset_invert
[seqwish::transclosure] 69450.587 27.72% 62696305588-62746305588 graph_emission
[seqwish::transclosure] 69788.293 29.37% 62746305588-63777539650 overlap_collect
[seqwish::transclosure] 69952.864 29.37% 62746305588-63777539650 rank_build
[seqwish::transclosure] 70016.145 29.37% 62746305588-63777539650 parallel_union_find
[seqwish::transclosure] 70137.228 29.37% 62746305588-63777539650 dset_write
[seqwish::transclosure] 70141.680 29.37% 62746305588-63777539650 dset_compression
[seqwish::transclosure] 70144.991 29.37% 62746305588-63777539650 dset_sort
[seqwish::transclosure] 70146.964 29.37% 62746305588-63777539650 dset_invert
[seqwish::transclosure] 70149.361 29.37% 62746305588-63777539650 graph_emission
[seqwish::transclosure] 70647.492 29.62% 63777570016-70575028929 overlap_collect
[seqwish::transclosure] 70677.407 29.62% 63777570016-70575028929 rank_build
[seqwish::transclosure] 70735.661 29.62% 63777570016-70575028929 parallel_union_find
[seqwish::transclosure] 70736.336 29.62% 63777570016-70575028929 dset_write
[seqwish::transclosure] 70736.788 29.62% 63777570016-70575028929 dset_compression
[seqwish::transclosure] 70737.123 29.62% 63777570016-70575028929 dset_sort
[seqwish::transclosure] 70737.478 29.62% 63777570016-70575028929 dset_invert
[seqwish::transclosure] 70737.876 29.62% 63777570016-70575028929 graph_emission
[seqwish::transclosure] 70821.012 29.65% 70575028968-77078825131 overlap_collect
[seqwish::transclosure] 70841.367 29.65% 70575028968-77078825131 rank_build
[seqwish::transclosure] 70895.735 29.65% 70575028968-77078825131 parallel_union_find
[seqwish::transclosure] 70896.404 29.65% 70575028968-77078825131 dset_write
[seqwish::transclosure] 70896.721 29.65% 70575028968-77078825131 dset_compression
[seqwish::transclosure] 70896.976 29.65% 70575028968-77078825131 dset_sort
[seqwish::transclosure] 70897.341 29.65% 70575028968-77078825131 dset_invert
[seqwish::transclosure] 70897.688 29.65% 70575028968-77078825131 graph_emission
[seqwish::transclosure] 70921.649 29.67% 77078828838-79874485836 overlap_collect
[seqwish::transclosure] 71012.104 29.67% 77078828838-79874485836 rank_build
[seqwish::transclosure] 71089.840 29.67% 77078828838-79874485836 parallel_union_find
[seqwish::transclosure] 71221.907 29.67% 77078828838-79874485836 dset_write
[seqwish::transclosure] 71237.364 29.67% 77078828838-79874485836 dset_compression
[seqwish::transclosure] 71251.138 29.67% 77078828838-79874485836 dset_sort
[seqwish::transclosure] 71266.202 29.67% 77078828838-79874485836 dset_invert
[seqwish::transclosure] 71276.721 29.67% 77078828838-79874485836 graph_emission
[seqwish::transclosure] 71298.316 30.73% 79874485836-79924584148 overlap_collect
[seqwish::transclosure] 71426.064 30.73% 79874485836-79924584148 rank_build
[seqwish::transclosure] 71518.354 30.73% 79874485836-79924584148 parallel_union_find
[seqwish::transclosure] 71965.086 30.73% 79874485836-79924584148 dset_write
[seqwish::transclosure] 71995.595 30.73% 79874485836-79924584148 dset_compression
[seqwish::transclosure] 72019.456 30.73% 79874485836-79924584148 dset_sort
[seqwish::transclosure] 72035.208 30.73% 79874485836-79924584148 dset_invert
[seqwish::transclosure] 72050.411 30.73% 79874485836-79924584148 graph_emission
[seqwish::transclosure] 72209.066 32.27% 79924584148-79974584148 overlap_collect
[seqwish::transclosure] 72339.739 32.27% 79924584148-79974584148 rank_build
[seqwish::transclosure] 72444.255 32.27% 79924584148-79974584148 parallel_union_find
[seqwish::transclosure] 73025.148 32.27% 79924584148-79974584148 dset_write
[seqwish::transclosure] 73056.069 32.27% 79924584148-79974584148 dset_compression
[seqwish::transclosure] 73077.997 32.27% 79924584148-79974584148 dset_sort
[seqwish::transclosure] 73090.734 32.27% 79924584148-79974584148 dset_invert
[seqwish::transclosure] 73106.264 32.27% 79924584148-79974584148 graph_emission
[seqwish::transclosure] 73427.806 33.92% 79974584148-80025426817 overlap_collect
[seqwish::transclosure] 73568.932 33.92% 79974584148-80025426817 rank_build
[seqwish::transclosure] 73669.649 33.92% 79974584148-80025426817 parallel_union_find
[seqwish::transclosure] 74248.637 33.92% 79974584148-80025426817 dset_write
[seqwish::transclosure] 74277.840 33.92% 79974584148-80025426817 dset_compression
[seqwish::transclosure] 74297.836 33.92% 79974584148-80025426817 dset_sort
[seqwish::transclosure] 74310.683 33.92% 79974584148-80025426817 dset_invert
[seqwish::transclosure] 74324.621 33.92% 79974584148-80025426817 graph_emission
[seqwish::transclosure] 74685.583 35.57% 80025426817-81825154358 overlap_collect
[seqwish::transclosure] 74820.580 35.57% 80025426817-81825154358 rank_build
[seqwish::transclosure] 74881.428 35.57% 80025426817-81825154358 parallel_union_find
[seqwish::transclosure] 74892.798 35.57% 80025426817-81825154358 dset_write
[seqwish::transclosure] 74894.286 35.57% 80025426817-81825154358 dset_compression
[seqwish::transclosure] 74895.386 35.57% 80025426817-81825154358 dset_sort
[seqwish::transclosure] 74896.167 35.57% 80025426817-81825154358 dset_invert
[seqwish::transclosure] 74897.077 35.57% 80025426817-81825154358 graph_emission
[seqwish::transclosure] 75469.861 35.65% 81825155332-86383150344 overlap_collect
[seqwish::transclosure] 75488.210 35.65% 81825155332-86383150344 rank_build
[seqwish::transclosure] 75548.318 35.65% 81825155332-86383150344 parallel_union_find
[seqwish::transclosure] 75548.605 35.65% 81825155332-86383150344 dset_write
[seqwish::transclosure] 75549.044 35.65% 81825155332-86383150344 dset_compression
[seqwish::transclosure] 75549.424 35.65% 81825155332-86383150344 dset_sort
[seqwish::transclosure] 75549.850 35.65% 81825155332-86383150344 dset_invert
[seqwish::transclosure] 75550.280 35.65% 81825155332-86383150344 graph_emission
[seqwish::transclosure] 75571.601 35.68% 86383150344-89809044889 overlap_collect
[seqwish::transclosure] 75582.452 35.68% 86383150344-89809044889 rank_build
[seqwish::transclosure] 75636.656 35.68% 86383150344-89809044889 parallel_union_find
[seqwish::transclosure] 75636.778 35.68% 86383150344-89809044889 dset_write
[seqwish::transclosure] 75637.098 35.68% 86383150344-89809044889 dset_compression
[seqwish::transclosure] 75637.350 35.68% 86383150344-89809044889 dset_sort
[seqwish::transclosure] 75637.739 35.68% 86383150344-89809044889 dset_invert
[seqwish::transclosure] 75638.129 35.68% 86383150344-89809044889 graph_emission
[seqwish::transclosure] 75661.167 35.70% 89809044889-95227936895 overlap_collect
[seqwish::transclosure] 75677.652 35.70% 89809044889-95227936895 rank_build
[seqwish::transclosure] 75731.816 35.70% 89809044889-95227936895 parallel_union_find
[seqwish::transclosure] 75731.845 35.70% 89809044889-95227936895 dset_write
[seqwish::transclosure] 75732.114 35.70% 89809044889-95227936895 dset_compression
[seqwish::transclosure] 75732.319 35.70% 89809044889-95227936895 dset_sort
[seqwish::transclosure] 75732.680 35.70% 89809044889-95227936895 dset_invert
[seqwish::transclosure] 75732.981 35.70% 89809044889-95227936895 graph_emission
[seqwish::transclosure] 75751.976 35.72% 95227936895-96374198827 overlap_collect
[seqwish::transclosure] 75869.154 35.72% 95227936895-96374198827 rank_build
[seqwish::transclosure] 75960.930 35.72% 95227936895-96374198827 parallel_union_find
[seqwish::transclosure] 76124.437 35.72% 95227936895-96374198827 dset_write
[seqwish::transclosure] 76143.209 35.72% 95227936895-96374198827 dset_compression
[seqwish::transclosure] 76160.329 35.72% 95227936895-96374198827 dset_sort
[seqwish::transclosure] 76170.089 35.72% 95227936895-96374198827 dset_invert
[seqwish::transclosure] 76183.014 35.72% 95227936895-96374198827 graph_emission
[seqwish::transclosure] 76204.382 36.98% 96374198827-96424198827 overlap_collect
[seqwish::transclosure] 76343.712 36.98% 96374198827-96424198827 rank_build
[seqwish::transclosure] 76449.997 36.98% 96374198827-96424198827 parallel_union_find
[seqwish::transclosure] 76970.744 36.98% 96374198827-96424198827 dset_write
[seqwish::transclosure] 77001.474 36.98% 96374198827-96424198827 dset_compression
[seqwish::transclosure] 77022.445 36.98% 96374198827-96424198827 dset_sort
[seqwish::transclosure] 77041.114 36.98% 96374198827-96424198827 dset_invert
[seqwish::transclosure] 77061.347 36.98% 96374198827-96424198827 graph_emission
[seqwish::transclosure] 77252.169 38.59% 96424198827-96474198827 overlap_collect
[seqwish::transclosure] 77387.984 38.59% 96424198827-96474198827 rank_build
[seqwish::transclosure] 77497.278 38.59% 96424198827-96474198827 parallel_union_find
[seqwish::transclosure] 78049.452 38.59% 96424198827-96474198827 dset_write
[seqwish::transclosure] 78078.502 38.59% 96424198827-96474198827 dset_compression
[seqwish::transclosure] 78102.563 38.59% 96424198827-96474198827 dset_sort
[seqwish::transclosure] 78118.463 38.59% 96424198827-96474198827 dset_invert
[seqwish::transclosure] 78133.027 38.59% 96424198827-96474198827 graph_emission
[seqwish::transclosure] 78496.596 40.24% 96474198827-96658099706 overlap_collect
[seqwish::transclosure] 78665.397 40.24% 96474198827-96658099706 rank_build
[seqwish::transclosure] 78752.514 40.24% 96474198827-96658099706 parallel_union_find
[seqwish::transclosure] 79205.392 40.24% 96474198827-96658099706 dset_write
[seqwish::transclosure] 79224.407 40.24% 96474198827-96658099706 dset_compression
[seqwish::transclosure] 79238.676 40.24% 96474198827-96658099706 dset_sort
[seqwish::transclosure] 79247.377 40.24% 96474198827-96658099706 dset_invert
[seqwish::transclosure] 79256.480 40.24% 96474198827-96658099706 graph_emission
[seqwish::transclosure] 79639.411 41.37% 96658099806-102041512862 overlap_collect
[seqwish::transclosure] 79718.593 41.37% 96658099806-102041512862 rank_build
[seqwish::transclosure] 79778.347 41.37% 96658099806-102041512862 parallel_union_find
[seqwish::transclosure] 79785.178 41.37% 96658099806-102041512862 dset_write
[seqwish::transclosure] 79786.036 41.37% 96658099806-102041512862 dset_compression
[seqwish::transclosure] 79786.631 41.37% 96658099806-102041512862 dset_sort
[seqwish::transclosure] 79787.006 41.37% 96658099806-102041512862 dset_invert
[seqwish::transclosure] 79787.497 41.37% 96658099806-102041512862 graph_emission
[seqwish::transclosure] 80204.919 41.42% 102041551593-110290235135 overlap_collect
[seqwish::transclosure] 80264.399 41.42% 102041551593-110290235135 rank_build
[seqwish::transclosure] 80325.033 41.42% 102041551593-110290235135 parallel_union_find
[seqwish::transclosure] 80342.654 41.42% 102041551593-110290235135 dset_write
[seqwish::transclosure] 80344.085 41.42% 102041551593-110290235135 dset_compression
[seqwish::transclosure] 80345.388 41.42% 102041551593-110290235135 dset_sort
[seqwish::transclosure] 80346.425 41.42% 102041551593-110290235135 dset_invert
[seqwish::transclosure] 80347.527 41.42% 102041551593-110290235135 graph_emission
[seqwish::transclosure] 80374.001 41.52% 110290235677-111883601298 overlap_collect
[seqwish::transclosure] 80499.996 41.52% 110290235677-111883601298 rank_build
[seqwish::transclosure] 80594.498 41.52% 110290235677-111883601298 parallel_union_find
[seqwish::transclosure] 80764.475 41.52% 110290235677-111883601298 dset_write
[seqwish::transclosure] 80782.591 41.52% 110290235677-111883601298 dset_compression
[seqwish::transclosure] 80800.157 41.52% 110290235677-111883601298 dset_sort
[seqwish::transclosure] 80810.015 41.52% 110290235677-111883601298 dset_invert
[seqwish::transclosure] 80822.911 41.52% 110290235677-111883601298 graph_emission
[seqwish::transclosure] 80845.282 42.82% 111883601298-111933601298 overlap_collect
[seqwish::transclosure] 80976.598 42.82% 111883601298-111933601298 rank_build
[seqwish::transclosure] 81096.109 42.82% 111883601298-111933601298 parallel_union_find
[seqwish::transclosure] 81586.198 42.82% 111883601298-111933601298 dset_write
[seqwish::transclosure] 81618.347 42.82% 111883601298-111933601298 dset_compression
[seqwish::transclosure] 81640.544 42.82% 111883601298-111933601298 dset_sort
[seqwish::transclosure] 81652.857 42.82% 111883601298-111933601298 dset_invert
[seqwish::transclosure] 81666.363 42.82% 111883601298-111933601298 graph_emission
[seqwish::transclosure] 81887.385 44.40% 111933601298-111983601298 overlap_collect
[seqwish::transclosure] 82022.203 44.40% 111933601298-111983601298 rank_build
[seqwish::transclosure] 82138.999 44.40% 111933601298-111983601298 parallel_union_find
[seqwish::transclosure] 82744.306 44.40% 111933601298-111983601298 dset_write
[seqwish::transclosure] 82774.491 44.40% 111933601298-111983601298 dset_compression
[seqwish::transclosure] 82796.477 44.40% 111933601298-111983601298 dset_sort
[seqwish::transclosure] 82809.659 44.40% 111933601298-111983601298 dset_invert
[seqwish::transclosure] 82825.165 44.40% 111933601298-111983601298 graph_emission
[seqwish::transclosure] 83147.993 46.05% 111983601298-112209880934 overlap_collect
[seqwish::transclosure] 83296.499 46.05% 111983601298-112209880934 rank_build
[seqwish::transclosure] 83378.209 46.05% 111983601298-112209880934 parallel_union_find
[seqwish::transclosure] 83671.557 46.05% 111983601298-112209880934 dset_write
[seqwish::transclosure] 83683.522 46.05% 111983601298-112209880934 dset_compression
[seqwish::transclosure] 83693.508 46.05% 111983601298-112209880934 dset_sort
[seqwish::transclosure] 83699.225 46.05% 111983601298-112209880934 dset_invert
[seqwish::transclosure] 83705.814 46.05% 111983601298-112209880934 graph_emission
[seqwish::transclosure] 84195.696 46.78% 112209880934-115851364374 overlap_collect
[seqwish::transclosure] 84248.328 46.78% 112209880934-115851364374 rank_build
[seqwish::transclosure] 84314.048 46.78% 112209880934-115851364374 parallel_union_find
[seqwish::transclosure] 84318.302 46.78% 112209880934-115851364374 dset_write
[seqwish::transclosure] 84319.046 46.78% 112209880934-115851364374 dset_compression
[seqwish::transclosure] 84319.616 46.78% 112209880934-115851364374 dset_sort
[seqwish::transclosure] 84320.059 46.78% 112209880934-115851364374 dset_invert
[seqwish::transclosure] 84320.564 46.78% 112209880934-115851364374 graph_emission
[seqwish::transclosure] 84591.554 46.82% 115851364374-120460556379 overlap_collect
[seqwish::transclosure] 84606.502 46.82% 115851364374-120460556379 rank_build
[seqwish::transclosure] 84665.079 46.82% 115851364374-120460556379 parallel_union_find
[seqwish::transclosure] 84665.134 46.82% 115851364374-120460556379 dset_write
[seqwish::transclosure] 84665.446 46.82% 115851364374-120460556379 dset_compression
[seqwish::transclosure] 84665.692 46.82% 115851364374-120460556379 dset_sort
[seqwish::transclosure] 84666.086 46.82% 115851364374-120460556379 dset_invert
[seqwish::transclosure] 84666.441 46.82% 115851364374-120460556379 graph_emission
[seqwish::transclosure] 84690.096 46.84% 120460559594-123923047449 overlap_collect
[seqwish::transclosure] 84700.402 46.84% 120460559594-123923047449 rank_build
[seqwish::transclosure] 84756.512 46.84% 120460559594-123923047449 parallel_union_find
[seqwish::transclosure] 84756.579 46.84% 120460559594-123923047449 dset_write
[seqwish::transclosure] 84756.875 46.84% 120460559594-123923047449 dset_compression
[seqwish::transclosure] 84757.108 46.84% 120460559594-123923047449 dset_sort
[seqwish::transclosure] 84757.504 46.84% 120460559594-123923047449 dset_invert
[seqwish::transclosure] 84757.831 46.84% 120460559594-123923047449 graph_emission
[seqwish::transclosure] 84777.375 46.86% 123923047449-126362121916 overlap_collect
[seqwish::transclosure] 84862.771 46.86% 123923047449-126362121916 rank_build
[seqwish::transclosure] 84942.201 46.86% 123923047449-126362121916 parallel_union_find
[seqwish::transclosure] 85046.878 46.86% 123923047449-126362121916 dset_write
[seqwish::transclosure] 85058.477 46.86% 123923047449-126362121916 dset_compression
[seqwish::transclosure] 85069.429 46.86% 123923047449-126362121916 dset_sort
[seqwish::transclosure] 85075.770 46.86% 123923047449-126362121916 dset_invert
[seqwish::transclosure] 85083.556 46.86% 123923047449-126362121916 graph_emission
[seqwish::transclosure] 85104.258 47.67% 126362121916-126412121916 overlap_collect
[seqwish::transclosure] 85238.462 47.67% 126362121916-126412121916 rank_build
[seqwish::transclosure] 85338.281 47.67% 126362121916-126412121916 parallel_union_find
[seqwish::transclosure] 85866.915 47.67% 126362121916-126412121916 dset_write
[seqwish::transclosure] 85896.968 47.67% 126362121916-126412121916 dset_compression
[seqwish::transclosure] 85920.484 47.67% 126362121916-126412121916 dset_sort
[seqwish::transclosure] 85941.838 47.67% 126362121916-126412121916 dset_invert
[seqwish::transclosure] 85958.061 47.67% 126362121916-126412121916 graph_emission
[seqwish::transclosure] 85992.857 49.30% 126412121916-126462121916 overlap_collect
[seqwish::transclosure] 86130.298 49.30% 126412121916-126462121916 rank_build
[seqwish::transclosure] 86231.080 49.30% 126412121916-126462121916 parallel_union_find
[seqwish::transclosure] 86791.566 49.30% 126412121916-126462121916 dset_write
[seqwish::transclosure] 86821.661 49.30% 126412121916-126462121916 dset_compression
[seqwish::transclosure] 86841.985 49.30% 126412121916-126462121916 dset_sort
[seqwish::transclosure] 86855.875 49.30% 126412121916-126462121916 dset_invert
[seqwish::transclosure] 86876.778 49.30% 126412121916-126462121916 graph_emission
[seqwish::transclosure] 87246.873 50.95% 126462121916-126712576096 overlap_collect
[seqwish::transclosure] 87393.552 50.95% 126462121916-126712576096 rank_build
[seqwish::transclosure] 87474.783 50.95% 126462121916-126712576096 parallel_union_find
[seqwish::transclosure] 87801.129 50.95% 126462121916-126712576096 dset_write
[seqwish::transclosure] 87813.311 50.95% 126462121916-126712576096 dset_compression
[seqwish::transclosure] 87822.766 50.95% 126462121916-126712576096 dset_sort
[seqwish::transclosure] 87828.593 50.95% 126462121916-126712576096 dset_invert
[seqwish::transclosure] 87835.230 50.95% 126462121916-126712576096 graph_emission
[seqwish::transclosure] 88327.497 51.68% 126712585295-133826675039 overlap_collect
[seqwish::transclosure] 88379.858 51.68% 126712585295-133826675039 rank_build
[seqwish::transclosure] 88439.821 51.68% 126712585295-133826675039 parallel_union_find
[seqwish::transclosure] 88443.487 51.68% 126712585295-133826675039 dset_write
[seqwish::transclosure] 88444.096 51.68% 126712585295-133826675039 dset_compression
[seqwish::transclosure] 88444.554 51.68% 126712585295-133826675039 dset_sort
[seqwish::transclosure] 88444.893 51.68% 126712585295-133826675039 dset_invert
[seqwish::transclosure] 88445.625 51.68% 126712585295-133826675039 graph_emission
[seqwish::transclosure] 88705.142 51.71% 133826741912-139517278543 overlap_collect
[seqwish::transclosure] 88753.757 51.71% 133826741912-139517278543 rank_build
[seqwish::transclosure] 88815.454 51.71% 133826741912-139517278543 parallel_union_find
[seqwish::transclosure] 88858.561 51.71% 133826741912-139517278543 dset_write
[seqwish::transclosure] 88864.065 51.71% 133826741912-139517278543 dset_compression
[seqwish::transclosure] 88869.972 51.71% 133826741912-139517278543 dset_sort
[seqwish::transclosure] 88872.909 51.71% 133826741912-139517278543 dset_invert
[seqwish::transclosure] 88876.557 51.71% 133826741912-139517278543 graph_emission
[seqwish::transclosure] 88897.870 52.07% 139517278543-139567278543 overlap_collect
[seqwish::transclosure] 89064.761 52.07% 139517278543-139567278543 rank_build
[seqwish::transclosure] 89156.610 52.07% 139517278543-139567278543 parallel_union_find
[seqwish::transclosure] 89346.786 52.07% 139517278543-139567278543 dset_write
[seqwish::transclosure] 89366.250 52.07% 139517278543-139567278543 dset_compression
[seqwish::transclosure] 89386.932 52.07% 139517278543-139567278543 dset_sort
[seqwish::transclosure] 89397.482 52.07% 139517278543-139567278543 dset_invert
[seqwish::transclosure] 89410.321 52.07% 139517278543-139567278543 graph_emission
[seqwish::transclosure] 89431.563 53.39% 139567278543-139620585714 overlap_collect
[seqwish::transclosure] 89539.392 53.39% 139567278543-139620585714 rank_build
[seqwish::transclosure] 89634.162 53.39% 139567278543-139620585714 parallel_union_find
[seqwish::transclosure] 90077.239 53.39% 139567278543-139620585714 dset_write
[seqwish::transclosure] 90097.961 53.39% 139567278543-139620585714 dset_compression
[seqwish::transclosure] 90112.520 53.39% 139567278543-139620585714 dset_sort
[seqwish::transclosure] 90121.892 53.39% 139567278543-139620585714 dset_invert
[seqwish::transclosure] 90131.689 53.39% 139567278543-139620585714 graph_emission
[seqwish::transclosure] 90456.802 54.55% 139620585714-139713620129 overlap_collect
[seqwish::transclosure] 90591.993 54.55% 139620585714-139713620129 rank_build
[seqwish::transclosure] 90692.120 54.55% 139620585714-139713620129 parallel_union_find
[seqwish::transclosure] 91116.902 54.55% 139620585714-139713620129 dset_write
[seqwish::transclosure] 91137.351 54.55% 139620585714-139713620129 dset_compression
[seqwish::transclosure] 91153.885 54.55% 139620585714-139713620129 dset_sort
[seqwish::transclosure] 91163.329 54.55% 139620585714-139713620129 dset_invert
[seqwish::transclosure] 91175.489 54.55% 139620585714-139713620129 graph_emission
[seqwish::transclosure] 91370.471 55.77% 139713620129-140209661693 overlap_collect
[seqwish::transclosure] 91436.060 55.77% 139713620129-140209661693 rank_build
[seqwish::transclosure] 91494.686 55.77% 139713620129-140209661693 parallel_union_find
[seqwish::transclosure] 91500.415 55.77% 139713620129-140209661693 dset_write
[seqwish::transclosure] 91501.997 55.77% 139713620129-140209661693 dset_compression
[seqwish::transclosure] 91503.137 55.77% 139713620129-140209661693 dset_sort
[seqwish::transclosure] 91503.963 55.77% 139713620129-140209661693 dset_invert
[seqwish::transclosure] 91504.937 55.77% 139713620129-140209661693 graph_emission
[seqwish::transclosure] 91932.004 55.86% 140209662594-140894844270 overlap_collect
[seqwish::transclosure] 91940.084 55.86% 140209662594-140894844270 rank_build
[seqwish::transclosure] 91997.741 55.86% 140209662594-140894844270 parallel_union_find
[seqwish::transclosure] 91998.121 55.86% 140209662594-140894844270 dset_write
[seqwish::transclosure] 91998.776 55.86% 140209662594-140894844270 dset_compression
[seqwish::transclosure] 91999.322 55.86% 140209662594-140894844270 dset_sort
[seqwish::transclosure] 91999.795 55.86% 140209662594-140894844270 dset_invert
[seqwish::transclosure] 92000.401 55.86% 140209662594-140894844270 graph_emission
[seqwish::transclosure] 92013.411 55.91% 140894844270-141430136079 overlap_collect
[seqwish::transclosure] 92016.929 55.91% 140894844270-141430136079 rank_build
[seqwish::transclosure] 92072.635 55.91% 140894844270-141430136079 parallel_union_find
[seqwish::transclosure] 92072.910 55.91% 140894844270-141430136079 dset_write
[seqwish::transclosure] 92073.596 55.91% 140894844270-141430136079 dset_compression
[seqwish::transclosure] 92074.161 55.91% 140894844270-141430136079 dset_sort
[seqwish::transclosure] 92074.711 55.91% 140894844270-141430136079 dset_invert
[seqwish::transclosure] 92075.347 55.91% 140894844270-141430136079 graph_emission
[seqwish::transclosure] 92088.184 55.95% 141430136079-141941488044 overlap_collect
[seqwish::transclosure] 92090.518 55.95% 141430136079-141941488044 rank_build
[seqwish::transclosure] 92150.387 55.95% 141430136079-141941488044 parallel_union_find
[seqwish::transclosure] 92150.463 55.95% 141430136079-141941488044 dset_write
[seqwish::transclosure] 92150.811 55.95% 141430136079-141941488044 dset_compression
[seqwish::transclosure] 92151.085 55.95% 141430136079-141941488044 dset_sort
[seqwish::transclosure] 92151.483 55.95% 141430136079-141941488044 dset_invert
[seqwish::transclosure] 92151.860 55.95% 141430136079-141941488044 graph_emission
[seqwish::transclosure] 92164.575 55.98% 141941558642-142629337965 overlap_collect
[seqwish::transclosure] 92167.618 55.98% 141941558642-142629337965 rank_build
[seqwish::transclosure] 92239.437 55.98% 141941558642-142629337965 parallel_union_find
[seqwish::transclosure] 92239.560 55.98% 141941558642-142629337965 dset_write
[seqwish::transclosure] 92239.978 55.98% 141941558642-142629337965 dset_compression
[seqwish::transclosure] 92240.284 55.98% 141941558642-142629337965 dset_sort
[seqwish::transclosure] 92240.748 55.98% 141941558642-142629337965 dset_invert
[seqwish::transclosure] 92241.185 55.98% 141941558642-142629337965 graph_emission
[seqwish::transclosure] 92254.543 56.00% 142629337965-143471635849 overlap_collect
[seqwish::transclosure] 92257.720 56.00% 142629337965-143471635849 rank_build
[seqwish::transclosure] 92313.287 56.00% 142629337965-143471635849 parallel_union_find
[seqwish::transclosure] 92313.448 56.00% 142629337965-143471635849 dset_write
[seqwish::transclosure] 92314.019 56.00% 142629337965-143471635849 dset_compression
[seqwish::transclosure] 92314.473 56.00% 142629337965-143471635849 dset_sort
[seqwish::transclosure] 92314.986 56.00% 142629337965-143471635849 dset_invert
[seqwish::transclosure] 92315.548 56.00% 142629337965-143471635849 graph_emission
[seqwish::transclosure] 92328.394 56.04% 143471636901-144139626855 overlap_collect
[seqwish::transclosure] 92330.963 56.04% 143471636901-144139626855 rank_build
[seqwish::transclosure] 92391.373 56.04% 143471636901-144139626855 parallel_union_find
[seqwish::transclosure] 92391.494 56.04% 143471636901-144139626855 dset_write
[seqwish::transclosure] 92391.927 56.04% 143471636901-144139626855 dset_compression
[seqwish::transclosure] 92392.246 56.04% 143471636901-144139626855 dset_sort
[seqwish::transclosure] 92392.695 56.04% 143471636901-144139626855 dset_invert
[seqwish::transclosure] 92393.151 56.04% 143471636901-144139626855 graph_emission
[seqwish::transclosure] 92406.131 56.07% 144139626855-144915706898 overlap_collect
[seqwish::transclosure] 92408.708 56.07% 144139626855-144915706898 rank_build
[seqwish::transclosure] 92463.503 56.07% 144139626855-144915706898 parallel_union_find
[seqwish::transclosure] 92463.614 56.07% 144139626855-144915706898 dset_write
[seqwish::transclosure] 92463.988 56.07% 144139626855-144915706898 dset_compression
[seqwish::transclosure] 92464.259 56.07% 144139626855-144915706898 dset_sort
[seqwish::transclosure] 92464.703 56.07% 144139626855-144915706898 dset_invert
[seqwish::transclosure] 92465.112 56.07% 144139626855-144915706898 graph_emission
[seqwish::transclosure] 92478.438 56.10% 144915706898-145724781742 overlap_collect
[seqwish::transclosure] 92481.260 56.10% 144915706898-145724781742 rank_build
[seqwish::transclosure] 92539.990 56.10% 144915706898-145724781742 parallel_union_find
[seqwish::transclosure] 92540.043 56.10% 144915706898-145724781742 dset_write
[seqwish::transclosure] 92540.352 56.10% 144915706898-145724781742 dset_compression
[seqwish::transclosure] 92540.578 56.10% 144915706898-145724781742 dset_sort
[seqwish::transclosure] 92541.006 56.10% 144915706898-145724781742 dset_invert
[seqwish::transclosure] 92541.377 56.10% 144915706898-145724781742 graph_emission
[seqwish::transclosure] 92554.641 56.12% 145724781742-146507646626 overlap_collect
[seqwish::transclosure] 92557.211 56.12% 145724781742-146507646626 rank_build
[seqwish::transclosure] 92612.219 56.12% 145724781742-146507646626 parallel_union_find
[seqwish::transclosure] 92612.279 56.12% 145724781742-146507646626 dset_write
[seqwish::transclosure] 92612.573 56.12% 145724781742-146507646626 dset_compression
[seqwish::transclosure] 92612.801 56.12% 145724781742-146507646626 dset_sort
[seqwish::transclosure] 92613.227 56.12% 145724781742-146507646626 dset_invert
[seqwish::transclosure] 92613.602 56.12% 145724781742-146507646626 graph_emission
