[seqwish::seqidx] 0.064 indexing sequences
[seqwish::seqidx] 2122.737 index built
[seqwish::alignments] 2122.737 processing alignments
[seqwish::alignments] 8604.621 indexing
[seqwish::alignments] 60428.980 index built
[seqwish::transclosure] 67151.205 8.04% 4190977862-5369283497 dset_invert
[seqwish::transclosure] 67151.994 8.04% 4190977862-5369283497 graph_emission
[seqwish::transclosure] 67166.386 8.10% 5369283497-6771580457 overlap_collect
[seqwish::transclosure] 67172.086 8.10% 5369283497-6771580457 rank_build
[seqwish::transclosure] 67232.097 8.10% 5369283497-6771580457 parallel_union_find
[seqwish::transclosure] 67232.277 8.10% 5369283497-6771580457 dset_write
[seqwish::transclosure] 67232.877 8.10% 5369283497-6771580457 dset_compression
[seqwish::transclosure] 67233.366 8.10% 5369283497-6771580457 dset_sort
[seqwish::transclosure] 67233.876 8.10% 5369283497-6771580457 dset_invert
[seqwish::transclosure] 67234.452 8.10% 5369283497-6771580457 graph_emission
[seqwish::transclosure] 67249.330 8.14% 6771580457-8199439115 overlap_collect
[seqwish::transclosure] 67254.131 8.14% 6771580457-8199439115 rank_build
[seqwish::transclosure] 67309.000 8.14% 6771580457-8199439115 parallel_union_find
[seqwish::transclosure] 67309.042 8.14% 6771580457-8199439115 dset_write
[seqwish::transclosure] 67309.345 8.14% 6771580457-8199439115 dset_compression
[seqwish::transclosure] 67309.584 8.14% 6771580457-8199439115 dset_sort
[seqwish::transclosure] 67310.006 8.14% 6771580457-8199439115 dset_invert
[seqwish::transclosure] 67310.384 8.14% 6771580457-8199439115 graph_emission
[seqwish::transclosure] 67324.827 8.17% 8199439115-9688732337 overlap_collect
[seqwish::transclosure] 67329.782 8.17% 8199439115-9688732337 rank_build
[seqwish::transclosure] 67389.894 8.17% 8199439115-9688732337 parallel_union_find
[seqwish::transclosure] 67389.959 8.17% 8199439115-9688732337 dset_write
[seqwish::transclosure] 67390.320 8.17% 8199439115-9688732337 dset_compression
[seqwish::transclosure] 67390.589 8.17% 8199439115-9688732337 dset_sort
[seqwish::transclosure] 67391.042 8.17% 8199439115-9688732337 dset_invert
[seqwish::transclosure] 67391.453 8.17% 8199439115-9688732337 graph_emission
[seqwish::transclosure] 67405.573 8.19% 9688732337-10880725892 overlap_collect
[seqwish::transclosure] 67409.562 8.19% 9688732337-10880725892 rank_build
[seqwish::transclosure] 67464.395 8.19% 9688732337-10880725892 parallel_union_find
[seqwish::transclosure] 67464.414 8.19% 9688732337-10880725892 dset_write
[seqwish::transclosure] 67464.670 8.19% 9688732337-10880725892 dset_compression
[seqwish::transclosure] 67464.888 8.19% 9688732337-10880725892 dset_sort
[seqwish::transclosure] 67465.299 8.19% 9688732337-10880725892 dset_invert
[seqwish::transclosure] 67465.645 8.19% 9688732337-10880725892 graph_emission
[seqwish::transclosure] 67479.085 8.21% 10880725892-11827654351 overlap_collect
[seqwish::transclosure] 67482.944 8.21% 10880725892-11827654351 rank_build
[seqwish::transclosure] 67538.268 8.21% 10880725892-11827654351 parallel_union_find
[seqwish::transclosure] 67538.409 8.21% 10880725892-11827654351 dset_write
[seqwish::transclosure] 67538.850 8.21% 10880725892-11827654351 dset_compression
[seqwish::transclosure] 67539.224 8.21% 10880725892-11827654351 dset_sort
[seqwish::transclosure] 67539.672 8.21% 10880725892-11827654351 dset_invert
[seqwish::transclosure] 67540.134 8.21% 10880725892-11827654351 graph_emission
[seqwish::transclosure] 67553.266 8.24% 11827654351-12982057496 overlap_collect
[seqwish::transclosure] 67557.023 8.24% 11827654351-12982057496 rank_build
[seqwish::transclosure] 67615.805 8.24% 11827654351-12982057496 parallel_union_find
[seqwish::transclosure] 67615.892 8.24% 11827654351-12982057496 dset_write
[seqwish::transclosure] 67616.252 8.24% 11827654351-12982057496 dset_compression
[seqwish::transclosure] 67616.536 8.24% 11827654351-12982057496 dset_sort
[seqwish::transclosure] 67616.958 8.24% 11827654351-12982057496 dset_invert
[seqwish::transclosure] 67617.392 8.24% 11827654351-12982057496 graph_emission
[seqwish::transclosure] 67631.169 8.27% 12982057496-14222853136 overlap_collect
[seqwish::transclosure] 67650.719 8.27% 12982057496-14222853136 rank_build
[seqwish::transclosure] 67706.593 8.27% 12982057496-14222853136 parallel_union_find
[seqwish::transclosure] 67707.707 8.27% 12982057496-14222853136 dset_write
[seqwish::transclosure] 67708.497 8.27% 12982057496-14222853136 dset_compression
[seqwish::transclosure] 67709.148 8.27% 12982057496-14222853136 dset_sort
[seqwish::transclosure] 67709.858 8.27% 12982057496-14222853136 dset_invert
[seqwish::transclosure] 67710.588 8.27% 12982057496-14222853136 graph_emission
[seqwish::transclosure] 67724.586 8.32% 14222853274-15253435252 overlap_collect
[seqwish::transclosure] 67727.938 8.32% 14222853274-15253435252 rank_build
[seqwish::transclosure] 67787.557 8.32% 14222853274-15253435252 parallel_union_find
[seqwish::transclosure] 67787.671 8.32% 14222853274-15253435252 dset_write
[seqwish::transclosure] 67788.046 8.32% 14222853274-15253435252 dset_compression
[seqwish::transclosure] 67788.341 8.32% 14222853274-15253435252 dset_sort
[seqwish::transclosure] 67788.779 8.32% 14222853274-15253435252 dset_invert
[seqwish::transclosure] 67789.189 8.32% 14222853274-15253435252 graph_emission
[seqwish::transclosure] 67802.714 8.35% 15253435252-16511905048 overlap_collect
[seqwish::transclosure] 67806.628 8.35% 15253435252-16511905048 rank_build
[seqwish::transclosure] 67861.878 8.35% 15253435252-16511905048 parallel_union_find
[seqwish::transclosure] 67861.917 8.35% 15253435252-16511905048 dset_write
[seqwish::transclosure] 67862.203 8.35% 15253435252-16511905048 dset_compression
[seqwish::transclosure] 67862.412 8.35% 15253435252-16511905048 dset_sort
[seqwish::transclosure] 67862.839 8.35% 15253435252-16511905048 dset_invert
[seqwish::transclosure] 67863.201 8.35% 15253435252-16511905048 graph_emission
[seqwish::transclosure] 67877.734 8.37% 16511905048-18068765401 overlap_collect
[seqwish::transclosure] 67882.656 8.37% 16511905048-18068765401 rank_build
[seqwish::transclosure] 67941.577 8.37% 16511905048-18068765401 parallel_union_find
[seqwish::transclosure] 67941.653 8.37% 16511905048-18068765401 dset_write
[seqwish::transclosure] 67941.948 8.37% 16511905048-18068765401 dset_compression
[seqwish::transclosure] 67942.168 8.37% 16511905048-18068765401 dset_sort
[seqwish::transclosure] 67942.591 8.37% 16511905048-18068765401 dset_invert
[seqwish::transclosure] 67942.952 8.37% 16511905048-18068765401 graph_emission
[seqwish::transclosure] 67956.538 8.39% 18068765401-19016181909 overlap_collect
[seqwish::transclosure] 67959.563 8.39% 18068765401-19016181909 rank_build
[seqwish::transclosure] 68014.649 8.39% 18068765401-19016181909 parallel_union_find
[seqwish::transclosure] 68014.707 8.39% 18068765401-19016181909 dset_write
[seqwish::transclosure] 68014.964 8.39% 18068765401-19016181909 dset_compression
[seqwish::transclosure] 68015.168 8.39% 18068765401-19016181909 dset_sort
[seqwish::transclosure] 68015.559 8.39% 18068765401-19016181909 dset_invert
[seqwish::transclosure] 68015.877 8.39% 18068765401-19016181909 graph_emission
[seqwish::transclosure] 68030.081 8.41% 19016181909-20762604605 overlap_collect
[seqwish::transclosure] 68036.170 8.41% 19016181909-20762604605 rank_build
[seqwish::transclosure] 68090.840 8.41% 19016181909-20762604605 parallel_union_find
[seqwish::transclosure] 68090.914 8.41% 19016181909-20762604605 dset_write
[seqwish::transclosure] 68091.188 8.41% 19016181909-20762604605 dset_compression
[seqwish::transclosure] 68091.404 8.41% 19016181909-20762604605 dset_sort
[seqwish::transclosure] 68091.773 8.41% 19016181909-20762604605 dset_invert
[seqwish::transclosure] 68092.088 8.41% 19016181909-20762604605 graph_emission
[seqwish::transclosure] 68105.721 8.43% 20762604605-21331289707 overlap_collect
[seqwish::transclosure] 68107.780 8.43% 20762604605-21331289707 rank_build
[seqwish::transclosure] 68162.320 8.43% 20762604605-21331289707 parallel_union_find
[seqwish::transclosure] 68162.550 8.43% 20762604605-21331289707 dset_write
[seqwish::transclosure] 68162.844 8.43% 20762604605-21331289707 dset_compression
[seqwish::transclosure] 68163.069 8.43% 20762604605-21331289707 dset_sort
[seqwish::transclosure] 68163.431 8.43% 20762604605-21331289707 dset_invert
[seqwish::transclosure] 68163.737 8.43% 20762604605-21331289707 graph_emission
[seqwish::transclosure] 68176.486 8.45% 21331289707-22563874571 overlap_collect
[seqwish::transclosure] 68217.118 8.45% 21331289707-22563874571 rank_build
[seqwish::transclosure] 68289.948 8.45% 21331289707-22563874571 parallel_union_find
[seqwish::transclosure] 68337.978 8.45% 21331289707-22563874571 dset_write
[seqwish::transclosure] 68343.548 8.45% 21331289707-22563874571 dset_compression
[seqwish::transclosure] 68348.767 8.45% 21331289707-22563874571 dset_sort
[seqwish::transclosure] 68351.918 8.45% 21331289707-22563874571 dset_invert
[seqwish::transclosure] 68355.884 8.45% 21331289707-22563874571 graph_emission
[seqwish::transclosure] 68370.732 8.84% 22563874571-22613874571 overlap_collect
[seqwish::transclosure] 68516.228 8.84% 22563874571-22613874571 rank_build
[seqwish::transclosure] 68625.100 8.84% 22563874571-22613874571 parallel_union_find
[seqwish::transclosure] 68842.218 8.84% 22563874571-22613874571 dset_write
[seqwish::transclosure] 68870.030 8.84% 22563874571-22613874571 dset_compression
[seqwish::transclosure] 68889.839 8.84% 22563874571-22613874571 dset_sort
[seqwish::transclosure] 68902.639 8.84% 22563874571-22613874571 dset_invert
[seqwish::transclosure] 68916.541 8.84% 22563874571-22613874571 graph_emission
[seqwish::transclosure] 68939.273 10.49% 22613874571-22664189085 overlap_collect
[seqwish::transclosure] 69081.344 10.49% 22613874571-22664189085 rank_build
[seqwish::transclosure] 69198.109 10.49% 22613874571-22664189085 parallel_union_find
[seqwish::transclosure] 69685.995 10.49% 22613874571-22664189085 dset_write
[seqwish::transclosure] 69718.476 10.49% 22613874571-22664189085 dset_compression
[seqwish::transclosure] 69743.083 10.49% 22613874571-22664189085 dset_sort
[seqwish::transclosure] 69758.897 10.49% 22613874571-22664189085 dset_invert
[seqwish::transclosure] 69772.499 10.49% 22613874571-22664189085 graph_emission
[seqwish::transclosure] 70128.288 12.09% 22664189085-22714449436 overlap_collect
[seqwish::transclosure] 70272.056 12.09% 22664189085-22714449436 rank_build
[seqwish::transclosure] 70379.226 12.09% 22664189085-22714449436 parallel_union_find
[seqwish::transclosure] 70994.013 12.09% 22664189085-22714449436 dset_write
[seqwish::transclosure] 71024.104 12.09% 22664189085-22714449436 dset_compression
[seqwish::transclosure] 71048.089 12.09% 22664189085-22714449436 dset_sort
[seqwish::transclosure] 71064.128 12.09% 22664189085-22714449436 dset_invert
[seqwish::transclosure] 71081.078 12.09% 22664189085-22714449436 graph_emission
[seqwish::transclosure] 71428.235 13.75% 22714449436-22764449436 overlap_collect
[seqwish::transclosure] 71579.037 13.75% 22714449436-22764449436 rank_build
[seqwish::transclosure] 71687.209 13.75% 22714449436-22764449436 parallel_union_find
[seqwish::transclosure] 72298.482 13.75% 22714449436-22764449436 dset_write
[seqwish::transclosure] 72327.633 13.75% 22714449436-22764449436 dset_compression
[seqwish::transclosure] 72347.632 13.75% 22714449436-22764449436 dset_sort
[seqwish::transclosure] 72360.378 13.75% 22714449436-22764449436 dset_invert
[seqwish::transclosure] 72375.190 13.75% 22714449436-22764449436 graph_emission
[seqwish::transclosure] 72725.022 15.41% 22764449436-23021750093 overlap_collect
[seqwish::transclosure] 72944.059 15.41% 22764449436-23021750093 rank_build
[seqwish::transclosure] 73037.762 15.41% 22764449436-23021750093 parallel_union_find
[seqwish::transclosure] 73443.451 15.41% 22764449436-23021750093 dset_write
[seqwish::transclosure] 73461.821 15.41% 22764449436-23021750093 dset_compression
[seqwish::transclosure] 73475.411 15.41% 22764449436-23021750093 dset_sort
[seqwish::transclosure] 73483.407 15.41% 22764449436-23021750093 dset_invert
[seqwish::transclosure] 73492.150 15.41% 22764449436-23021750093 graph_emission
[seqwish::transclosure] 73858.111 16.44% 23021751207-29101199461 overlap_collect
[seqwish::transclosure] 73950.399 16.44% 23021751207-29101199461 rank_build
[seqwish::transclosure] 74010.076 16.44% 23021751207-29101199461 parallel_union_find
[seqwish::transclosure] 74012.385 16.44% 23021751207-29101199461 dset_write
[seqwish::transclosure] 74012.972 16.44% 23021751207-29101199461 dset_compression
[seqwish::transclosure] 74013.360 16.44% 23021751207-29101199461 dset_sort
[seqwish::transclosure] 74013.726 16.44% 23021751207-29101199461 dset_invert
[seqwish::transclosure] 74014.120 16.44% 23021751207-29101199461 graph_emission
[seqwish::transclosure] 74381.185 16.47% 29101209339-37516672212 overlap_collect
[seqwish::transclosure] 74407.831 16.47% 29101209339-37516672212 rank_build
[seqwish::transclosure] 74467.434 16.47% 29101209339-37516672212 parallel_union_find
[seqwish::transclosure] 74467.568 16.47% 29101209339-37516672212 dset_write
[seqwish::transclosure] 74467.908 16.47% 29101209339-37516672212 dset_compression
[seqwish::transclosure] 74468.172 16.47% 29101209339-37516672212 dset_sort
[seqwish::transclosure] 74468.544 16.47% 29101209339-37516672212 dset_invert
[seqwish::transclosure] 74468.904 16.47% 29101209339-37516672212 graph_emission
[seqwish::transclosure] 74502.518 16.49% 37516672212-44400532033 overlap_collect
[seqwish::transclosure] 74578.670 16.49% 37516672212-44400532033 rank_build
[seqwish::transclosure] 74648.979 16.49% 37516672212-44400532033 parallel_union_find
[seqwish::transclosure] 74720.965 16.49% 37516672212-44400532033 dset_write
[seqwish::transclosure] 74728.770 16.49% 37516672212-44400532033 dset_compression
[seqwish::transclosure] 74736.025 16.49% 37516672212-44400532033 dset_sort
[seqwish::transclosure] 74740.330 16.49% 37516672212-44400532033 dset_invert
[seqwish::transclosure] 74745.565 16.49% 37516672212-44400532033 graph_emission
[seqwish::transclosure] 74770.740 17.04% 44400532033-44450532033 overlap_collect
[seqwish::transclosure] 74916.200 17.04% 44400532033-44450532033 rank_build
[seqwish::transclosure] 75024.638 17.04% 44400532033-44450532033 parallel_union_find
[seqwish::transclosure] 75304.547 17.04% 44400532033-44450532033 dset_write
[seqwish::transclosure] 75331.801 17.04% 44400532033-44450532033 dset_compression
[seqwish::transclosure] 75352.451 17.04% 44400532033-44450532033 dset_sort
[seqwish::transclosure] 75367.004 17.04% 44400532033-44450532033 dset_invert
[seqwish::transclosure] 75390.816 17.04% 44400532033-44450532033 graph_emission
[seqwish::transclosure] 75414.773 18.69% 44450532033-44500532033 overlap_collect
[seqwish::transclosure] 75593.119 18.69% 44450532033-44500532033 rank_build
[seqwish::transclosure] 75700.381 18.69% 44450532033-44500532033 parallel_union_find
[seqwish::transclosure] 76261.662 18.69% 44450532033-44500532033 dset_write
[seqwish::transclosure] 76294.641 18.69% 44450532033-44500532033 dset_compression
[seqwish::transclosure] 76316.491 18.69% 44450532033-44500532033 dset_sort
[seqwish::transclosure] 76333.014 18.69% 44450532033-44500532033 dset_invert
[seqwish::transclosure] 76350.114 18.69% 44450532033-44500532033 graph_emission
[seqwish::transclosure] 76657.112 20.38% 44500532033-44550532033 overlap_collect
[seqwish::transclosure] 76802.484 20.38% 44500532033-44550532033 rank_build
[seqwish::transclosure] 76910.701 20.38% 44500532033-44550532033 parallel_union_find
[seqwish::transclosure] 77451.697 20.38% 44500532033-44550532033 dset_write
[seqwish::transclosure] 77484.885 20.38% 44500532033-44550532033 dset_compression
[seqwish::transclosure] 77507.212 20.38% 44500532033-44550532033 dset_sort
[seqwish::transclosure] 77519.991 20.38% 44500532033-44550532033 dset_invert
[seqwish::transclosure] 77535.371 20.38% 44500532033-44550532033 graph_emission
[seqwish::transclosure] 78035.671 22.04% 44550532033-44760931868 overlap_collect
[seqwish::transclosure] 78253.506 22.04% 44550532033-44760931868 rank_build
[seqwish::transclosure] 78344.949 22.04% 44550532033-44760931868 parallel_union_find
[seqwish::transclosure] 78788.115 22.04% 44550532033-44760931868 dset_write
[seqwish::transclosure] 78809.273 22.04% 44550532033-44760931868 dset_compression
[seqwish::transclosure] 78824.413 22.04% 44550532033-44760931868 dset_sort
[seqwish::transclosure] 78833.427 22.04% 44550532033-44760931868 dset_invert
[seqwish::transclosure] 78843.128 22.04% 44550532033-44760931868 graph_emission
[seqwish::transclosure] 79193.630 23.20% 44760932284-49312749936 overlap_collect
[seqwish::transclosure] 79290.880 23.20% 44760932284-49312749936 rank_build
[seqwish::transclosure] 79351.189 23.20% 44760932284-49312749936 parallel_union_find
[seqwish::transclosure] 79358.432 23.20% 44760932284-49312749936 dset_write
[seqwish::transclosure] 79359.440 23.20% 44760932284-49312749936 dset_compression
[seqwish::transclosure] 79360.121 23.20% 44760932284-49312749936 dset_sort
[seqwish::transclosure] 79360.673 23.20% 44760932284-49312749936 dset_invert
[seqwish::transclosure] 79361.269 23.20% 44760932284-49312749936 graph_emission
[seqwish::transclosure] 79770.938 23.26% 49312749936-53451563948 overlap_collect
[seqwish::transclosure] 79787.896 23.26% 49312749936-53451563948 rank_build
[seqwish::transclosure] 79843.351 23.26% 49312749936-53451563948 parallel_union_find
[seqwish::transclosure] 79843.514 23.26% 49312749936-53451563948 dset_write
[seqwish::transclosure] 79843.884 23.26% 49312749936-53451563948 dset_compression
[seqwish::transclosure] 79844.160 23.26% 49312749936-53451563948 dset_sort
[seqwish::transclosure] 79844.600 23.26% 49312749936-53451563948 dset_invert
[seqwish::transclosure] 79844.991 23.26% 49312749936-53451563948 graph_emission
[seqwish::transclosure] 79867.900 23.28% 53451563948-57727258123 overlap_collect
[seqwish::transclosure] 79880.532 23.28% 53451563948-57727258123 rank_build
[seqwish::transclosure] 79938.892 23.28% 53451563948-57727258123 parallel_union_find
[seqwish::transclosure] 79938.942 23.28% 53451563948-57727258123 dset_write
[seqwish::transclosure] 79939.230 23.28% 53451563948-57727258123 dset_compression
[seqwish::transclosure] 79939.465 23.28% 53451563948-57727258123 dset_sort
[seqwish::transclosure] 79939.861 23.28% 53451563948-57727258123 dset_invert
[seqwish::transclosure] 79940.199 23.28% 53451563948-57727258123 graph_emission
[seqwish::transclosure] 79961.139 23.30% 57727258123-60500910236 overlap_collect
[seqwish::transclosure] 79973.053 23.30% 57727258123-60500910236 rank_build
[seqwish::transclosure] 80027.756 23.30% 57727258123-60500910236 parallel_union_find
[seqwish::transclosure] 80028.347 23.30% 57727258123-60500910236 dset_write
[seqwish::transclosure] 80028.832 23.30% 57727258123-60500910236 dset_compression
[seqwish::transclosure] 80029.216 23.30% 57727258123-60500910236 dset_sort
[seqwish::transclosure] 80029.703 23.30% 57727258123-60500910236 dset_invert
[seqwish::transclosure] 80030.180 23.30% 57727258123-60500910236 graph_emission
[seqwish::transclosure] 80048.192 23.33% 60500910236-62577334842 overlap_collect
[seqwish::transclosure] 80115.955 23.33% 60500910236-62577334842 rank_build
[seqwish::transclosure] 80187.170 23.33% 60500910236-62577334842 parallel_union_find
[seqwish::transclosure] 80270.963 23.33% 60500910236-62577334842 dset_write
[seqwish::transclosure] 80280.318 23.33% 60500910236-62577334842 dset_compression
[seqwish::transclosure] 80288.329 23.33% 60500910236-62577334842 dset_sort
[seqwish::transclosure] 80293.468 23.33% 60500910236-62577334842 dset_invert
[seqwish::transclosure] 80299.124 23.33% 60500910236-62577334842 graph_emission
[seqwish::transclosure] 80318.056 23.98% 62577334842-62627334842 overlap_collect
[seqwish::transclosure] 80495.252 23.98% 62577334842-62627334842 rank_build
[seqwish::transclosure] 80599.876 23.98% 62577334842-62627334842 parallel_union_find
[seqwish::transclosure] 81030.957 23.98% 62577334842-62627334842 dset_write
[seqwish::transclosure] 81066.002 23.98% 62577334842-62627334842 dset_compression
[seqwish::transclosure] 81089.953 23.98% 62577334842-62627334842 dset_sort
[seqwish::transclosure] 81102.393 23.98% 62577334842-62627334842 dset_invert
[seqwish::transclosure] 81115.700 23.98% 62577334842-62627334842 graph_emission
[seqwish::transclosure] 81139.100 25.54% 62627334842-62677334842 overlap_collect
[seqwish::transclosure] 81282.140 25.54% 62627334842-62677334842 rank_build
[seqwish::transclosure] 81390.202 25.54% 62627334842-62677334842 parallel_union_find
[seqwish::transclosure] 81998.643 25.54% 62627334842-62677334842 dset_write
[seqwish::transclosure] 82034.400 25.54% 62627334842-62677334842 dset_compression
[seqwish::transclosure] 82055.144 25.54% 62627334842-62677334842 dset_sort
[seqwish::transclosure] 82068.044 25.54% 62627334842-62677334842 dset_invert
[seqwish::transclosure] 82082.089 25.54% 62627334842-62677334842 graph_emission
[seqwish::transclosure] 82449.452 27.19% 62677334842-62727334842 overlap_collect
[seqwish::transclosure] 82597.815 27.19% 62677334842-62727334842 rank_build
[seqwish::transclosure] 82704.346 27.19% 62677334842-62727334842 parallel_union_find
[seqwish::transclosure] 83364.491 27.19% 62677334842-62727334842 dset_write
[seqwish::transclosure] 83394.493 27.19% 62677334842-62727334842 dset_compression
[seqwish::transclosure] 83414.937 27.19% 62677334842-62727334842 dset_sort
[seqwish::transclosure] 83427.859 27.19% 62677334842-62727334842 dset_invert
[seqwish::transclosure] 83441.810 27.19% 62677334842-62727334842 graph_emission
[seqwish::transclosure] 83766.251 28.85% 62727334842-62939964385 overlap_collect
[seqwish::transclosure] 83966.803 28.85% 62727334842-62939964385 rank_build
[seqwish::transclosure] 84044.705 28.85% 62727334842-62939964385 parallel_union_find
[seqwish::transclosure] 84411.191 28.85% 62727334842-62939964385 dset_write
[seqwish::transclosure] 84425.943 28.85% 62727334842-62939964385 dset_compression
[seqwish::transclosure] 84437.417 28.85% 62727334842-62939964385 dset_sort
[seqwish::transclosure] 84443.891 28.85% 62727334842-62939964385 dset_invert
[seqwish::transclosure] 84451.178 28.85% 62727334842-62939964385 graph_emission
[seqwish::transclosure] 84851.754 29.69% 62939965005-69082662651 overlap_collect
[seqwish::transclosure] 84928.569 29.69% 62939965005-69082662651 rank_build
[seqwish::transclosure] 84988.538 29.69% 62939965005-69082662651 parallel_union_find
[seqwish::transclosure] 84991.171 29.69% 62939965005-69082662651 dset_write
