[seqwish::seqidx] 0.178 indexing sequences
[seqwish::seqidx] 2146.111 index built
[seqwish::alignments] 2146.111 processing alignments
[seqwish::alignments] 8089.267 indexing
[seqwish::alignments] 32574.976 index built
[seqwish::transclosure] 38697.984 7.83% 2477751976-3209330234 dset_compression
[seqwish::transclosure] 38698.512 7.83% 2477751976-3209330234 dset_sort
[seqwish::transclosure] 38699.049 7.83% 2477751976-3209330234 dset_invert
[seqwish::transclosure] 38699.660 7.83% 2477751976-3209330234 graph_emission
[seqwish::transclosure] 38713.246 7.88% 3209331447-3971202940 overlap_collect
[seqwish::transclosure] 38716.914 7.88% 3209331447-3971202940 rank_build
[seqwish::transclosure] 38771.278 7.88% 3209331447-3971202940 parallel_union_find
[seqwish::transclosure] 38771.473 7.88% 3209331447-3971202940 dset_write
[seqwish::transclosure] 38771.904 7.88% 3209331447-3971202940 dset_compression
[seqwish::transclosure] 38772.294 7.88% 3209331447-3971202940 dset_sort
[seqwish::transclosure] 38772.724 7.88% 3209331447-3971202940 dset_invert
[seqwish::transclosure] 38773.154 7.88% 3209331447-3971202940 graph_emission
[seqwish::transclosure] 38787.049 7.91% 3971202940-4865778844 overlap_collect
[seqwish::transclosure] 38791.890 7.91% 3971202940-4865778844 rank_build
[seqwish::transclosure] 38848.913 7.91% 3971202940-4865778844 parallel_union_find
[seqwish::transclosure] 38849.520 7.91% 3971202940-4865778844 dset_write
[seqwish::transclosure] 38850.248 7.91% 3971202940-4865778844 dset_compression
[seqwish::transclosure] 38850.839 7.91% 3971202940-4865778844 dset_sort
[seqwish::transclosure] 38851.446 7.91% 3971202940-4865778844 dset_invert
[seqwish::transclosure] 38852.118 7.91% 3971202940-4865778844 graph_emission
[seqwish::transclosure] 38866.694 7.96% 4865778844-6017626396 overlap_collect
[seqwish::transclosure] 38870.751 7.96% 4865778844-6017626396 rank_build
[seqwish::transclosure] 38925.972 7.96% 4865778844-6017626396 parallel_union_find
[seqwish::transclosure] 38926.359 7.96% 4865778844-6017626396 dset_write
[seqwish::transclosure] 38927.093 7.96% 4865778844-6017626396 dset_compression
[seqwish::transclosure] 38927.720 7.96% 4865778844-6017626396 dset_sort
[seqwish::transclosure] 38928.275 7.96% 4865778844-6017626396 dset_invert
[seqwish::transclosure] 38928.960 7.96% 4865778844-6017626396 graph_emission
[seqwish::transclosure] 38943.535 8.01% 6017626396-7315535799 overlap_collect
[seqwish::transclosure] 38948.061 8.01% 6017626396-7315535799 rank_build
[seqwish::transclosure] 39002.515 8.01% 6017626396-7315535799 parallel_union_find
[seqwish::transclosure] 39002.682 8.01% 6017626396-7315535799 dset_write
[seqwish::transclosure] 39003.035 8.01% 6017626396-7315535799 dset_compression
[seqwish::transclosure] 39003.305 8.01% 6017626396-7315535799 dset_sort
[seqwish::transclosure] 39003.769 8.01% 6017626396-7315535799 dset_invert
[seqwish::transclosure] 39004.185 8.01% 6017626396-7315535799 graph_emission
[seqwish::transclosure] 39018.331 8.03% 7315535799-8279422057 overlap_collect
[seqwish::transclosure] 39021.689 8.03% 7315535799-8279422057 rank_build
[seqwish::transclosure] 39078.267 8.03% 7315535799-8279422057 parallel_union_find
[seqwish::transclosure] 39078.356 8.03% 7315535799-8279422057 dset_write
[seqwish::transclosure] 39078.712 8.03% 7315535799-8279422057 dset_compression
[seqwish::transclosure] 39078.999 8.03% 7315535799-8279422057 dset_sort
[seqwish::transclosure] 39079.443 8.03% 7315535799-8279422057 dset_invert
[seqwish::transclosure] 39079.891 8.03% 7315535799-8279422057 graph_emission
[seqwish::transclosure] 39093.746 8.06% 8279422057-9686689646 overlap_collect
[seqwish::transclosure] 39098.118 8.06% 8279422057-9686689646 rank_build
[seqwish::transclosure] 39153.234 8.06% 8279422057-9686689646 parallel_union_find
[seqwish::transclosure] 39153.365 8.06% 8279422057-9686689646 dset_write
[seqwish::transclosure] 39153.741 8.06% 8279422057-9686689646 dset_compression
[seqwish::transclosure] 39154.034 8.06% 8279422057-9686689646 dset_sort
[seqwish::transclosure] 39154.496 8.06% 8279422057-9686689646 dset_invert
[seqwish::transclosure] 39154.944 8.06% 8279422057-9686689646 graph_emission
[seqwish::transclosure] 39168.867 8.08% 9686689646-10586468369 overlap_collect
[seqwish::transclosure] 39171.989 8.08% 9686689646-10586468369 rank_build
[seqwish::transclosure] 39231.892 8.08% 9686689646-10586468369 parallel_union_find
[seqwish::transclosure] 39231.937 8.08% 9686689646-10586468369 dset_write
[seqwish::transclosure] 39232.242 8.08% 9686689646-10586468369 dset_compression
[seqwish::transclosure] 39232.472 8.08% 9686689646-10586468369 dset_sort
[seqwish::transclosure] 39232.900 8.08% 9686689646-10586468369 dset_invert
[seqwish::transclosure] 39233.290 8.08% 9686689646-10586468369 graph_emission
[seqwish::transclosure] 39246.488 8.11% 10586468369-11464129033 overlap_collect
[seqwish::transclosure] 39249.469 8.11% 10586468369-11464129033 rank_build
[seqwish::transclosure] 39305.348 8.11% 10586468369-11464129033 parallel_union_find
[seqwish::transclosure] 39305.537 8.11% 10586468369-11464129033 dset_write
[seqwish::transclosure] 39305.999 8.11% 10586468369-11464129033 dset_compression
[seqwish::transclosure] 39306.400 8.11% 10586468369-11464129033 dset_sort
[seqwish::transclosure] 39306.905 8.11% 10586468369-11464129033 dset_invert
[seqwish::transclosure] 39307.386 8.11% 10586468369-11464129033 graph_emission
[seqwish::transclosure] 39320.891 8.14% 11464129033-12482076167 overlap_collect
[seqwish::transclosure] 39324.329 8.14% 11464129033-12482076167 rank_build
[seqwish::transclosure] 39379.609 8.14% 11464129033-12482076167 parallel_union_find
[seqwish::transclosure] 39379.676 8.14% 11464129033-12482076167 dset_write
[seqwish::transclosure] 39380.022 8.14% 11464129033-12482076167 dset_compression
[seqwish::transclosure] 39380.250 8.14% 11464129033-12482076167 dset_sort
[seqwish::transclosure] 39380.640 8.14% 11464129033-12482076167 dset_invert
[seqwish::transclosure] 39380.995 8.14% 11464129033-12482076167 graph_emission
[seqwish::transclosure] 39394.100 8.16% 12482076167-13257260295 overlap_collect
[seqwish::transclosure] 39396.727 8.16% 12482076167-13257260295 rank_build
[seqwish::transclosure] 39455.350 8.16% 12482076167-13257260295 parallel_union_find
[seqwish::transclosure] 39455.502 8.16% 12482076167-13257260295 dset_write
[seqwish::transclosure] 39455.932 8.16% 12482076167-13257260295 dset_compression
[seqwish::transclosure] 39456.271 8.16% 12482076167-13257260295 dset_sort
[seqwish::transclosure] 39456.734 8.16% 12482076167-13257260295 dset_invert
[seqwish::transclosure] 39457.190 8.16% 12482076167-13257260295 graph_emission
[seqwish::transclosure] 39470.863 8.19% 13257260295-14478417062 overlap_collect
[seqwish::transclosure] 39475.691 8.19% 13257260295-14478417062 rank_build
[seqwish::transclosure] 39531.907 8.19% 13257260295-14478417062 parallel_union_find
[seqwish::transclosure] 39532.307 8.19% 13257260295-14478417062 dset_write
[seqwish::transclosure] 39532.901 8.19% 13257260295-14478417062 dset_compression
[seqwish::transclosure] 39533.387 8.19% 13257260295-14478417062 dset_sort
[seqwish::transclosure] 39533.953 8.19% 13257260295-14478417062 dset_invert
[seqwish::transclosure] 39534.542 8.19% 13257260295-14478417062 graph_emission
[seqwish::transclosure] 39548.609 8.23% 14478417062-15253874534 overlap_collect
[seqwish::transclosure] 39551.161 8.23% 14478417062-15253874534 rank_build
[seqwish::transclosure] 39608.508 8.23% 14478417062-15253874534 parallel_union_find
[seqwish::transclosure] 39608.698 8.23% 14478417062-15253874534 dset_write
[seqwish::transclosure] 39609.082 8.23% 14478417062-15253874534 dset_compression
[seqwish::transclosure] 39609.387 8.23% 14478417062-15253874534 dset_sort
[seqwish::transclosure] 39609.811 8.23% 14478417062-15253874534 dset_invert
[seqwish::transclosure] 39610.230 8.23% 14478417062-15253874534 graph_emission
[seqwish::transclosure] 39623.819 8.26% 15253874534-16494596200 overlap_collect
[seqwish::transclosure] 39627.663 8.26% 15253874534-16494596200 rank_build
[seqwish::transclosure] 39683.669 8.26% 15253874534-16494596200 parallel_union_find
[seqwish::transclosure] 39683.713 8.26% 15253874534-16494596200 dset_write
[seqwish::transclosure] 39684.023 8.26% 15253874534-16494596200 dset_compression
[seqwish::transclosure] 39684.249 8.26% 15253874534-16494596200 dset_sort
[seqwish::transclosure] 39684.688 8.26% 15253874534-16494596200 dset_invert
[seqwish::transclosure] 39685.067 8.26% 15253874534-16494596200 graph_emission
[seqwish::transclosure] 39699.452 8.28% 16494596200-17825340198 overlap_collect
[seqwish::transclosure] 39703.505 8.28% 16494596200-17825340198 rank_build
[seqwish::transclosure] 39758.761 8.28% 16494596200-17825340198 parallel_union_find
[seqwish::transclosure] 39758.836 8.28% 16494596200-17825340198 dset_write
[seqwish::transclosure] 39759.131 8.28% 16494596200-17825340198 dset_compression
[seqwish::transclosure] 39759.345 8.28% 16494596200-17825340198 dset_sort
[seqwish::transclosure] 39759.780 8.28% 16494596200-17825340198 dset_invert
[seqwish::transclosure] 39760.131 8.28% 16494596200-17825340198 graph_emission
[seqwish::transclosure] 39773.841 8.30% 17825340198-18502381008 overlap_collect
[seqwish::transclosure] 39776.118 8.30% 17825340198-18502381008 rank_build
[seqwish::transclosure] 39834.990 8.30% 17825340198-18502381008 parallel_union_find
[seqwish::transclosure] 39835.163 8.30% 17825340198-18502381008 dset_write
[seqwish::transclosure] 39835.442 8.30% 17825340198-18502381008 dset_compression
[seqwish::transclosure] 39835.657 8.30% 17825340198-18502381008 dset_sort
[seqwish::transclosure] 39836.026 8.30% 17825340198-18502381008 dset_invert
[seqwish::transclosure] 39836.340 8.30% 17825340198-18502381008 graph_emission
[seqwish::transclosure] 39849.935 8.32% 18502481974-19761435034 overlap_collect
[seqwish::transclosure] 39853.808 8.32% 18502481974-19761435034 rank_build
[seqwish::transclosure] 39909.581 8.32% 18502481974-19761435034 parallel_union_find
[seqwish::transclosure] 39909.669 8.32% 18502481974-19761435034 dset_write
[seqwish::transclosure] 39909.954 8.32% 18502481974-19761435034 dset_compression
[seqwish::transclosure] 39910.190 8.32% 18502481974-19761435034 dset_sort
[seqwish::transclosure] 39910.637 8.32% 18502481974-19761435034 dset_invert
[seqwish::transclosure] 39911.003 8.32% 18502481974-19761435034 graph_emission
[seqwish::transclosure] 39925.096 8.34% 19761435034-20929204852 overlap_collect
[seqwish::transclosure] 39928.734 8.34% 19761435034-20929204852 rank_build
[seqwish::transclosure] 39985.962 8.34% 19761435034-20929204852 parallel_union_find
[seqwish::transclosure] 39986.090 8.34% 19761435034-20929204852 dset_write
[seqwish::transclosure] 39986.373 8.34% 19761435034-20929204852 dset_compression
[seqwish::transclosure] 39986.602 8.34% 19761435034-20929204852 dset_sort
[seqwish::transclosure] 39986.993 8.34% 19761435034-20929204852 dset_invert
[seqwish::transclosure] 39987.322 8.34% 19761435034-20929204852 graph_emission
[seqwish::transclosure] 40000.884 8.36% 20929204852-21796512409 overlap_collect
[seqwish::transclosure] 40003.751 8.36% 20929204852-21796512409 rank_build
[seqwish::transclosure] 40059.360 8.36% 20929204852-21796512409 parallel_union_find
[seqwish::transclosure] 40059.741 8.36% 20929204852-21796512409 dset_write
[seqwish::transclosure] 40060.015 8.36% 20929204852-21796512409 dset_compression
[seqwish::transclosure] 40060.202 8.36% 20929204852-21796512409 dset_sort
[seqwish::transclosure] 40060.566 8.36% 20929204852-21796512409 dset_invert
[seqwish::transclosure] 40060.893 8.36% 20929204852-21796512409 graph_emission
[seqwish::transclosure] 40073.672 8.38% 21796512409-22568546512 overlap_collect
[seqwish::transclosure] 40114.483 8.38% 21796512409-22568546512 rank_build
[seqwish::transclosure] 40183.658 8.38% 21796512409-22568546512 parallel_union_find
[seqwish::transclosure] 40245.407 8.38% 21796512409-22568546512 dset_write
[seqwish::transclosure] 40252.695 8.38% 21796512409-22568546512 dset_compression
[seqwish::transclosure] 40259.631 8.38% 21796512409-22568546512 dset_sort
[seqwish::transclosure] 40263.841 8.38% 21796512409-22568546512 dset_invert
[seqwish::transclosure] 40269.471 8.38% 21796512409-22568546512 graph_emission
[seqwish::transclosure] 40285.292 8.90% 22568546512-22618546512 overlap_collect
[seqwish::transclosure] 40405.395 8.90% 22568546512-22618546512 rank_build
[seqwish::transclosure] 40525.947 8.90% 22568546512-22618546512 parallel_union_find
[seqwish::transclosure] 40774.553 8.90% 22568546512-22618546512 dset_write
[seqwish::transclosure] 40797.339 8.90% 22568546512-22618546512 dset_compression
[seqwish::transclosure] 40818.999 8.90% 22568546512-22618546512 dset_sort
[seqwish::transclosure] 40831.280 8.90% 22568546512-22618546512 dset_invert
[seqwish::transclosure] 40846.572 8.90% 22568546512-22618546512 graph_emission
[seqwish::transclosure] 40869.572 10.52% 22618546512-22668609062 overlap_collect
[seqwish::transclosure] 40976.385 10.52% 22618546512-22668609062 rank_build
[seqwish::transclosure] 41095.243 10.52% 22618546512-22668609062 parallel_union_find
[seqwish::transclosure] 41603.599 10.52% 22618546512-22668609062 dset_write
[seqwish::transclosure] 41633.358 10.52% 22618546512-22668609062 dset_compression
[seqwish::transclosure] 41652.417 10.52% 22618546512-22668609062 dset_sort
[seqwish::transclosure] 41672.683 10.52% 22618546512-22668609062 dset_invert
[seqwish::transclosure] 41687.964 10.52% 22618546512-22668609062 graph_emission
[seqwish::transclosure] 42042.234 12.05% 22668609062-22718609062 overlap_collect
[seqwish::transclosure] 42162.498 12.05% 22668609062-22718609062 rank_build
[seqwish::transclosure] 42273.148 12.05% 22668609062-22718609062 parallel_union_find
[seqwish::transclosure] 42868.187 12.05% 22668609062-22718609062 dset_write
[seqwish::transclosure] 42895.226 12.05% 22668609062-22718609062 dset_compression
[seqwish::transclosure] 42915.636 12.05% 22668609062-22718609062 dset_sort
[seqwish::transclosure] 42933.016 12.05% 22668609062-22718609062 dset_invert
[seqwish::transclosure] 42949.757 12.05% 22668609062-22718609062 graph_emission
[seqwish::transclosure] 43277.756 13.67% 22718609062-22768609062 overlap_collect
[seqwish::transclosure] 43397.885 13.67% 22718609062-22768609062 rank_build
[seqwish::transclosure] 43519.899 13.67% 22718609062-22768609062 parallel_union_find
[seqwish::transclosure] 44119.846 13.67% 22718609062-22768609062 dset_write
[seqwish::transclosure] 44147.154 13.67% 22718609062-22768609062 dset_compression
[seqwish::transclosure] 44170.571 13.67% 22718609062-22768609062 dset_sort
[seqwish::transclosure] 44185.861 13.67% 22718609062-22768609062 dset_invert
[seqwish::transclosure] 44204.301 13.67% 22718609062-22768609062 graph_emission
[seqwish::transclosure] 44529.441 15.29% 22768609062-23025200372 overlap_collect
[seqwish::transclosure] 44690.453 15.29% 22768609062-23025200372 rank_build
[seqwish::transclosure] 44771.562 15.29% 22768609062-23025200372 parallel_union_find
[seqwish::transclosure] 45125.536 15.29% 22768609062-23025200372 dset_write
[seqwish::transclosure] 45141.071 15.29% 22768609062-23025200372 dset_compression
[seqwish::transclosure] 45153.431 15.29% 22768609062-23025200372 dset_sort
[seqwish::transclosure] 45160.582 15.29% 22768609062-23025200372 dset_invert
[seqwish::transclosure] 45168.951 15.29% 22768609062-23025200372 graph_emission
[seqwish::transclosure] 45558.500 16.23% 23025201938-24979867268 overlap_collect
[seqwish::transclosure] 45622.623 16.23% 23025201938-24979867268 rank_build
[seqwish::transclosure] 45683.497 16.23% 23025201938-24979867268 parallel_union_find
[seqwish::transclosure] 45695.094 16.23% 23025201938-24979867268 dset_write
[seqwish::transclosure] 45697.219 16.23% 23025201938-24979867268 dset_compression
[seqwish::transclosure] 45698.683 16.23% 23025201938-24979867268 dset_sort
[seqwish::transclosure] 45699.551 16.23% 23025201938-24979867268 dset_invert
[seqwish::transclosure] 45700.736 16.23% 23025201938-24979867268 graph_emission
[seqwish::transclosure] 46040.686 16.35% 24979870455-30515568855 overlap_collect
[seqwish::transclosure] 46062.319 16.35% 24979870455-30515568855 rank_build
[seqwish::transclosure] 46118.884 16.35% 24979870455-30515568855 parallel_union_find
[seqwish::transclosure] 46119.562 16.35% 24979870455-30515568855 dset_write
[seqwish::transclosure] 46120.144 16.35% 24979870455-30515568855 dset_compression
[seqwish::transclosure] 46120.605 16.35% 24979870455-30515568855 dset_sort
[seqwish::transclosure] 46121.014 16.35% 24979870455-30515568855 dset_invert
[seqwish::transclosure] 46121.506 16.35% 24979870455-30515568855 graph_emission
[seqwish::transclosure] 46149.267 16.39% 30515568855-35986679260 overlap_collect
[seqwish::transclosure] 46166.117 16.39% 30515568855-35986679260 rank_build
[seqwish::transclosure] 46221.445 16.39% 30515568855-35986679260 parallel_union_find
[seqwish::transclosure] 46221.713 16.39% 30515568855-35986679260 dset_write
[seqwish::transclosure] 46222.163 16.39% 30515568855-35986679260 dset_compression
[seqwish::transclosure] 46222.585 16.39% 30515568855-35986679260 dset_sort
[seqwish::transclosure] 46222.968 16.39% 30515568855-35986679260 dset_invert
[seqwish::transclosure] 46223.386 16.39% 30515568855-35986679260 graph_emission
[seqwish::transclosure] 46253.266 16.42% 35986679260-43109818049 overlap_collect
[seqwish::transclosure] 46276.210 16.42% 35986679260-43109818049 rank_build
[seqwish::transclosure] 46330.359 16.42% 35986679260-43109818049 parallel_union_find
[seqwish::transclosure] 46330.685 16.42% 35986679260-43109818049 dset_write
[seqwish::transclosure] 46331.009 16.42% 35986679260-43109818049 dset_compression
[seqwish::transclosure] 46331.288 16.42% 35986679260-43109818049 dset_sort
[seqwish::transclosure] 46331.699 16.42% 35986679260-43109818049 dset_invert
[seqwish::transclosure] 46332.070 16.42% 35986679260-43109818049 graph_emission
[seqwish::transclosure] 46355.029 16.44% 43109818049-44425428702 overlap_collect
[seqwish::transclosure] 46453.140 16.44% 43109818049-44425428702 rank_build
[seqwish::transclosure] 46545.678 16.44% 43109818049-44425428702 parallel_union_find
[seqwish::transclosure] 46714.583 16.44% 43109818049-44425428702 dset_write
[seqwish::transclosure] 46733.252 16.44% 43109818049-44425428702 dset_compression
[seqwish::transclosure] 46753.793 16.44% 43109818049-44425428702 dset_sort
[seqwish::transclosure] 46766.302 16.44% 43109818049-44425428702 dset_invert
[seqwish::transclosure] 46778.954 16.44% 43109818049-44425428702 graph_emission
[seqwish::transclosure] 46801.726 17.76% 44425428702-44475428702 overlap_collect
[seqwish::transclosure] 46921.854 17.76% 44425428702-44475428702 rank_build
[seqwish::transclosure] 47027.704 17.76% 44425428702-44475428702 parallel_union_find
[seqwish::transclosure] 47617.523 17.76% 44425428702-44475428702 dset_write
[seqwish::transclosure] 47651.815 17.76% 44425428702-44475428702 dset_compression
[seqwish::transclosure] 47671.633 17.76% 44425428702-44475428702 dset_sort
[seqwish::transclosure] 47684.239 17.76% 44425428702-44475428702 dset_invert
[seqwish::transclosure] 47698.930 17.76% 44425428702-44475428702 graph_emission
[seqwish::transclosure] 47914.267 19.38% 44475428725-44525545182 overlap_collect
[seqwish::transclosure] 48026.565 19.38% 44475428725-44525545182 rank_build
[seqwish::transclosure] 48128.980 19.38% 44475428725-44525545182 parallel_union_find
[seqwish::transclosure] 48654.096 19.38% 44475428725-44525545182 dset_write
[seqwish::transclosure] 48684.676 19.38% 44475428725-44525545182 dset_compression
[seqwish::transclosure] 48709.277 19.38% 44475428725-44525545182 dset_sort
[seqwish::transclosure] 48721.690 19.38% 44475428725-44525545182 dset_invert
[seqwish::transclosure] 48737.217 19.38% 44475428725-44525545182 graph_emission
[seqwish::transclosure] 49103.751 20.95% 44525545182-44575545182 overlap_collect
[seqwish::transclosure] 49222.566 20.95% 44525545182-44575545182 rank_build
[seqwish::transclosure] 49331.464 20.95% 44525545182-44575545182 parallel_union_find
[seqwish::transclosure] 49918.035 20.95% 44525545182-44575545182 dset_write
[seqwish::transclosure] 49945.922 20.95% 44525545182-44575545182 dset_compression
[seqwish::transclosure] 49965.862 20.95% 44525545182-44575545182 dset_sort
[seqwish::transclosure] 49978.309 20.95% 44525545182-44575545182 dset_invert
[seqwish::transclosure] 49992.779 20.95% 44525545182-44575545182 graph_emission
[seqwish::transclosure] 50388.876 22.56% 44575545182-45107080167 overlap_collect
[seqwish::transclosure] 50518.150 22.56% 44575545182-45107080167 rank_build
[seqwish::transclosure] 50584.377 22.56% 44575545182-45107080167 parallel_union_find
[seqwish::transclosure] 50759.103 22.56% 44575545182-45107080167 dset_write
[seqwish::transclosure] 50766.964 22.56% 44575545182-45107080167 dset_compression
[seqwish::transclosure] 50773.029 22.56% 44575545182-45107080167 dset_sort
[seqwish::transclosure] 50776.689 22.56% 44575545182-45107080167 dset_invert
[seqwish::transclosure] 50781.405 22.56% 44575545182-45107080167 graph_emission
[seqwish::transclosure] 51294.059 23.02% 45107090932-47768414428 overlap_collect
[seqwish::transclosure] 51322.063 23.02% 45107090932-47768414428 rank_build
[seqwish::transclosure] 51382.560 23.02% 45107090932-47768414428 parallel_union_find
[seqwish::transclosure] 51389.382 23.02% 45107090932-47768414428 dset_write
[seqwish::transclosure] 51390.609 23.02% 45107090932-47768414428 dset_compression
[seqwish::transclosure] 51391.551 23.02% 45107090932-47768414428 dset_sort
[seqwish::transclosure] 51392.196 23.02% 45107090932-47768414428 dset_invert
[seqwish::transclosure] 51393.603 23.02% 45107090932-47768414428 graph_emission
[seqwish::transclosure] 51550.292 23.09% 47768747639-51033785030 overlap_collect
[seqwish::transclosure] 51562.953 23.09% 47768747639-51033785030 rank_build
[seqwish::transclosure] 51622.068 23.09% 47768747639-51033785030 parallel_union_find
[seqwish::transclosure] 51622.553 23.09% 47768747639-51033785030 dset_write
[seqwish::transclosure] 51623.194 23.09% 47768747639-51033785030 dset_compression
[seqwish::transclosure] 51623.733 23.09% 47768747639-51033785030 dset_sort
[seqwish::transclosure] 51624.273 23.09% 47768747639-51033785030 dset_invert
[seqwish::transclosure] 51624.873 23.09% 47768747639-51033785030 graph_emission
[seqwish::transclosure] 51647.021 23.13% 51033785030-54652724346 overlap_collect
[seqwish::transclosure] 51659.634 23.13% 51033785030-54652724346 rank_build
[seqwish::transclosure] 51714.222 23.13% 51033785030-54652724346 parallel_union_find
[seqwish::transclosure] 51714.474 23.13% 51033785030-54652724346 dset_write
[seqwish::transclosure] 51714.884 23.13% 51033785030-54652724346 dset_compression
[seqwish::transclosure] 51715.210 23.13% 51033785030-54652724346 dset_sort
[seqwish::transclosure] 51715.639 23.13% 51033785030-54652724346 dset_invert
[seqwish::transclosure] 51716.094 23.13% 51033785030-54652724346 graph_emission
[seqwish::transclosure] 51736.691 23.16% 54652724346-57507430062 overlap_collect
[seqwish::transclosure] 51745.513 23.16% 54652724346-57507430062 rank_build
[seqwish::transclosure] 51799.912 23.16% 54652724346-57507430062 parallel_union_find
[seqwish::transclosure] 51799.972 23.16% 54652724346-57507430062 dset_write
