[seqwish::seqidx] 0.005 indexing sequences
[seqwish::seqidx] 2164.324 index built
[seqwish::alignments] 2164.324 processing alignments
[seqwish::alignments] 9030.334 indexing
[seqwish::alignments] 39103.665 index built
[seqwish::transclosure] 45190.087 7.84% 1733835192-2655995006 graph_emission
[seqwish::transclosure] 45204.159 7.89% 2655995006-3494224162 overlap_collect
[seqwish::transclosure] 45208.763 7.89% 2655995006-3494224162 rank_build
[seqwish::transclosure] 45264.433 7.89% 2655995006-3494224162 parallel_union_find
[seqwish::transclosure] 45264.640 7.89% 2655995006-3494224162 dset_write
[seqwish::transclosure] 45265.117 7.89% 2655995006-3494224162 dset_compression
[seqwish::transclosure] 45265.507 7.89% 2655995006-3494224162 dset_sort
[seqwish::transclosure] 45265.987 7.89% 2655995006-3494224162 dset_invert
[seqwish::transclosure] 45266.496 7.89% 2655995006-3494224162 graph_emission
[seqwish::transclosure] 45279.632 7.92% 3494224162-4312382726 overlap_collect
[seqwish::transclosure] 45284.530 7.92% 3494224162-4312382726 rank_build
[seqwish::transclosure] 45340.847 7.92% 3494224162-4312382726 parallel_union_find
[seqwish::transclosure] 45341.457 7.92% 3494224162-4312382726 dset_write
[seqwish::transclosure] 45342.153 7.92% 3494224162-4312382726 dset_compression
[seqwish::transclosure] 45342.728 7.92% 3494224162-4312382726 dset_sort
[seqwish::transclosure] 45343.284 7.92% 3494224162-4312382726 dset_invert
[seqwish::transclosure] 45343.902 7.92% 3494224162-4312382726 graph_emission
[seqwish::transclosure] 45357.915 7.97% 4312382726-5484375671 overlap_collect
[seqwish::transclosure] 45362.677 7.97% 4312382726-5484375671 rank_build
[seqwish::transclosure] 45419.244 7.97% 4312382726-5484375671 parallel_union_find
[seqwish::transclosure] 45419.381 7.97% 4312382726-5484375671 dset_write
[seqwish::transclosure] 45419.754 7.97% 4312382726-5484375671 dset_compression
[seqwish::transclosure] 45420.055 7.97% 4312382726-5484375671 dset_sort
[seqwish::transclosure] 45420.490 7.97% 4312382726-5484375671 dset_invert
[seqwish::transclosure] 45420.902 7.97% 4312382726-5484375671 graph_emission
[seqwish::transclosure] 45435.112 8.00% 5484375671-6722155328 overlap_collect
[seqwish::transclosure] 45439.659 8.00% 5484375671-6722155328 rank_build
[seqwish::transclosure] 45495.998 8.00% 5484375671-6722155328 parallel_union_find
[seqwish::transclosure] 45496.265 8.00% 5484375671-6722155328 dset_write
[seqwish::transclosure] 45496.975 8.00% 5484375671-6722155328 dset_compression
[seqwish::transclosure] 45497.586 8.00% 5484375671-6722155328 dset_sort
[seqwish::transclosure] 45498.149 8.00% 5484375671-6722155328 dset_invert
[seqwish::transclosure] 45498.843 8.00% 5484375671-6722155328 graph_emission
[seqwish::transclosure] 45513.564 8.05% 6722155328-7822650725 overlap_collect
[seqwish::transclosure] 45517.249 8.05% 6722155328-7822650725 rank_build
[seqwish::transclosure] 45573.249 8.05% 6722155328-7822650725 parallel_union_find
[seqwish::transclosure] 45573.307 8.05% 6722155328-7822650725 dset_write
[seqwish::transclosure] 45573.615 8.05% 6722155328-7822650725 dset_compression
[seqwish::transclosure] 45573.853 8.05% 6722155328-7822650725 dset_sort
[seqwish::transclosure] 45574.285 8.05% 6722155328-7822650725 dset_invert
[seqwish::transclosure] 45574.649 8.05% 6722155328-7822650725 graph_emission
[seqwish::transclosure] 45588.386 8.07% 7822650725-8841815754 overlap_collect
[seqwish::transclosure] 45592.255 8.07% 7822650725-8841815754 rank_build
[seqwish::transclosure] 45650.819 8.07% 7822650725-8841815754 parallel_union_find
[seqwish::transclosure] 45650.909 8.07% 7822650725-8841815754 dset_write
[seqwish::transclosure] 45651.282 8.07% 7822650725-8841815754 dset_compression
[seqwish::transclosure] 45651.578 8.07% 7822650725-8841815754 dset_sort
[seqwish::transclosure] 45652.010 8.07% 7822650725-8841815754 dset_invert
[seqwish::transclosure] 45652.425 8.07% 7822650725-8841815754 graph_emission
[seqwish::transclosure] 45667.297 8.10% 8841815754-10385490092 overlap_collect
[seqwish::transclosure] 45672.490 8.10% 8841815754-10385490092 rank_build
[seqwish::transclosure] 45727.505 8.10% 8841815754-10385490092 parallel_union_find
[seqwish::transclosure] 45727.598 8.10% 8841815754-10385490092 dset_write
[seqwish::transclosure] 45727.918 8.10% 8841815754-10385490092 dset_compression
[seqwish::transclosure] 45728.162 8.10% 8841815754-10385490092 dset_sort
[seqwish::transclosure] 45728.574 8.10% 8841815754-10385490092 dset_invert
[seqwish::transclosure] 45728.934 8.10% 8841815754-10385490092 graph_emission
[seqwish::transclosure] 45743.036 8.12% 10385490092-11201995032 overlap_collect
[seqwish::transclosure] 45745.849 8.12% 10385490092-11201995032 rank_build
[seqwish::transclosure] 45804.547 8.12% 10385490092-11201995032 parallel_union_find
[seqwish::transclosure] 45804.673 8.12% 10385490092-11201995032 dset_write
[seqwish::transclosure] 45805.049 8.12% 10385490092-11201995032 dset_compression
[seqwish::transclosure] 45805.328 8.12% 10385490092-11201995032 dset_sort
[seqwish::transclosure] 45805.749 8.12% 10385490092-11201995032 dset_invert
[seqwish::transclosure] 45806.151 8.12% 10385490092-11201995032 graph_emission
[seqwish::transclosure] 45819.415 8.14% 11201995032-11955217779 overlap_collect
[seqwish::transclosure] 45822.319 8.14% 11201995032-11955217779 rank_build
[seqwish::transclosure] 45877.931 8.14% 11201995032-11955217779 parallel_union_find
[seqwish::transclosure] 45878.058 8.14% 11201995032-11955217779 dset_write
[seqwish::transclosure] 45878.478 8.14% 11201995032-11955217779 dset_compression
[seqwish::transclosure] 45878.779 8.14% 11201995032-11955217779 dset_sort
[seqwish::transclosure] 45879.223 8.14% 11201995032-11955217779 dset_invert
[seqwish::transclosure] 45879.647 8.14% 11201995032-11955217779 graph_emission
[seqwish::transclosure] 45893.048 8.17% 11955217779-13080890431 overlap_collect
[seqwish::transclosure] 45896.785 8.17% 11955217779-13080890431 rank_build
[seqwish::transclosure] 45954.402 8.17% 11955217779-13080890431 parallel_union_find
[seqwish::transclosure] 45954.504 8.17% 11955217779-13080890431 dset_write
[seqwish::transclosure] 45954.883 8.17% 11955217779-13080890431 dset_compression
[seqwish::transclosure] 45955.179 8.17% 11955217779-13080890431 dset_sort
[seqwish::transclosure] 45955.599 8.17% 11955217779-13080890431 dset_invert
[seqwish::transclosure] 45956.016 8.17% 11955217779-13080890431 graph_emission
[seqwish::transclosure] 45969.928 8.20% 13080890431-14195191594 overlap_collect
[seqwish::transclosure] 45974.105 8.20% 13080890431-14195191594 rank_build
[seqwish::transclosure] 46028.942 8.20% 13080890431-14195191594 parallel_union_find
[seqwish::transclosure] 46029.204 8.20% 13080890431-14195191594 dset_write
[seqwish::transclosure] 46029.700 8.20% 13080890431-14195191594 dset_compression
[seqwish::transclosure] 46030.050 8.20% 13080890431-14195191594 dset_sort
[seqwish::transclosure] 46030.608 8.20% 13080890431-14195191594 dset_invert
[seqwish::transclosure] 46031.090 8.20% 13080890431-14195191594 graph_emission
[seqwish::transclosure] 46045.491 8.23% 14195191594-15238694828 overlap_collect
[seqwish::transclosure] 46049.767 8.23% 14195191594-15238694828 rank_build
[seqwish::transclosure] 46105.457 8.23% 14195191594-15238694828 parallel_union_find
[seqwish::transclosure] 46105.817 8.23% 14195191594-15238694828 dset_write
[seqwish::transclosure] 46106.403 8.23% 14195191594-15238694828 dset_compression
[seqwish::transclosure] 46106.874 8.23% 14195191594-15238694828 dset_sort
[seqwish::transclosure] 46107.442 8.23% 14195191594-15238694828 dset_invert
[seqwish::transclosure] 46108.056 8.23% 14195191594-15238694828 graph_emission
[seqwish::transclosure] 46122.378 8.27% 15238694828-16442759726 overlap_collect
[seqwish::transclosure] 46126.122 8.27% 15238694828-16442759726 rank_build
[seqwish::transclosure] 46182.876 8.27% 15238694828-16442759726 parallel_union_find
[seqwish::transclosure] 46182.914 8.27% 15238694828-16442759726 dset_write
[seqwish::transclosure] 46183.196 8.27% 15238694828-16442759726 dset_compression
[seqwish::transclosure] 46183.414 8.27% 15238694828-16442759726 dset_sort
[seqwish::transclosure] 46183.827 8.27% 15238694828-16442759726 dset_invert
[seqwish::transclosure] 46184.174 8.27% 15238694828-16442759726 graph_emission
[seqwish::transclosure] 46198.371 8.29% 16442759726-17622886218 overlap_collect
[seqwish::transclosure] 46202.117 8.29% 16442759726-17622886218 rank_build
[seqwish::transclosure] 46258.086 8.29% 16442759726-17622886218 parallel_union_find
[seqwish::transclosure] 46258.145 8.29% 16442759726-17622886218 dset_write
[seqwish::transclosure] 46258.466 8.29% 16442759726-17622886218 dset_compression
[seqwish::transclosure] 46258.677 8.29% 16442759726-17622886218 dset_sort
[seqwish::transclosure] 46259.077 8.29% 16442759726-17622886218 dset_invert
[seqwish::transclosure] 46259.413 8.29% 16442759726-17622886218 graph_emission
[seqwish::transclosure] 46273.011 8.31% 17622886218-18470450526 overlap_collect
[seqwish::transclosure] 46275.782 8.31% 17622886218-18470450526 rank_build
[seqwish::transclosure] 46333.205 8.31% 17622886218-18470450526 parallel_union_find
[seqwish::transclosure] 46333.381 8.31% 17622886218-18470450526 dset_write
[seqwish::transclosure] 46333.701 8.31% 17622886218-18470450526 dset_compression
[seqwish::transclosure] 46333.946 8.31% 17622886218-18470450526 dset_sort
[seqwish::transclosure] 46334.388 8.31% 17622886218-18470450526 dset_invert
[seqwish::transclosure] 46334.747 8.31% 17622886218-18470450526 graph_emission
[seqwish::transclosure] 46348.478 8.34% 18470450526-19765513114 overlap_collect
[seqwish::transclosure] 46352.454 8.34% 18470450526-19765513114 rank_build
[seqwish::transclosure] 46407.624 8.34% 18470450526-19765513114 parallel_union_find
[seqwish::transclosure] 46407.684 8.34% 18470450526-19765513114 dset_write
[seqwish::transclosure] 46407.966 8.34% 18470450526-19765513114 dset_compression
[seqwish::transclosure] 46408.184 8.34% 18470450526-19765513114 dset_sort
[seqwish::transclosure] 46408.607 8.34% 18470450526-19765513114 dset_invert
[seqwish::transclosure] 46408.971 8.34% 18470450526-19765513114 graph_emission
[seqwish::transclosure] 46423.567 8.36% 19765513114-21043288465 overlap_collect
[seqwish::transclosure] 46427.585 8.36% 19765513114-21043288465 rank_build
[seqwish::transclosure] 46483.122 8.36% 19765513114-21043288465 parallel_union_find
[seqwish::transclosure] 46483.223 8.36% 19765513114-21043288465 dset_write
[seqwish::transclosure] 46483.564 8.36% 19765513114-21043288465 dset_compression
[seqwish::transclosure] 46483.801 8.36% 19765513114-21043288465 dset_sort
[seqwish::transclosure] 46484.175 8.36% 19765513114-21043288465 dset_invert
[seqwish::transclosure] 46484.494 8.36% 19765513114-21043288465 graph_emission
[seqwish::transclosure] 46498.633 8.38% 21043288465-21799531634 overlap_collect
[seqwish::transclosure] 46501.285 8.38% 21043288465-21799531634 rank_build
[seqwish::transclosure] 46556.612 8.38% 21043288465-21799531634 parallel_union_find
[seqwish::transclosure] 46556.990 8.38% 21043288465-21799531634 dset_write
[seqwish::transclosure] 46557.261 8.38% 21043288465-21799531634 dset_compression
[seqwish::transclosure] 46557.477 8.38% 21043288465-21799531634 dset_sort
[seqwish::transclosure] 46557.791 8.38% 21043288465-21799531634 dset_invert
[seqwish::transclosure] 46558.081 8.38% 21043288465-21799531634 graph_emission
[seqwish::transclosure] 46571.239 8.39% 21799531634-22572342279 overlap_collect
[seqwish::transclosure] 46622.730 8.39% 21799531634-22572342279 rank_build
[seqwish::transclosure] 46706.733 8.39% 21799531634-22572342279 parallel_union_find
[seqwish::transclosure] 46790.499 8.39% 21799531634-22572342279 dset_write
[seqwish::transclosure] 46799.800 8.39% 21799531634-22572342279 dset_compression
[seqwish::transclosure] 46808.422 8.39% 21799531634-22572342279 dset_sort
[seqwish::transclosure] 46813.685 8.39% 21799531634-22572342279 dset_invert
[seqwish::transclosure] 46820.396 8.39% 21799531634-22572342279 graph_emission
[seqwish::transclosure] 46837.785 9.04% 22572342279-22622342279 overlap_collect
[seqwish::transclosure] 46988.364 9.04% 22572342279-22622342279 rank_build
[seqwish::transclosure] 47102.731 9.04% 22572342279-22622342279 parallel_union_find
[seqwish::transclosure] 47611.373 9.04% 22572342279-22622342279 dset_write
[seqwish::transclosure] 47637.469 9.04% 22572342279-22622342279 dset_compression
[seqwish::transclosure] 47657.900 9.04% 22572342279-22622342279 dset_sort
[seqwish::transclosure] 47670.512 9.04% 22572342279-22622342279 dset_invert
[seqwish::transclosure] 47684.761 9.04% 22572342279-22622342279 graph_emission
[seqwish::transclosure] 47708.912 10.68% 22622342279-22672448725 overlap_collect
[seqwish::transclosure] 47838.566 10.68% 22622342279-22672448725 rank_build
[seqwish::transclosure] 47949.559 10.68% 22622342279-22672448725 parallel_union_find
[seqwish::transclosure] 48450.102 10.68% 22622342279-22672448725 dset_write
[seqwish::transclosure] 48482.090 10.68% 22622342279-22672448725 dset_compression
[seqwish::transclosure] 48500.751 10.68% 22622342279-22672448725 dset_sort
[seqwish::transclosure] 48512.902 10.68% 22622342279-22672448725 dset_invert
[seqwish::transclosure] 48526.288 10.68% 22622342279-22672448725 graph_emission
[seqwish::transclosure] 50399.520 12.23% 22672448725-22722448725 overlap_collect
[seqwish::transclosure] 50531.175 12.23% 22672448725-22722448725 rank_build
[seqwish::transclosure] 50641.947 12.23% 22672448725-22722448725 parallel_union_find
[seqwish::transclosure] 51261.245 12.23% 22672448725-22722448725 dset_write
[seqwish::transclosure] 51290.129 12.23% 22672448725-22722448725 dset_compression
[seqwish::transclosure] 51314.103 12.23% 22672448725-22722448725 dset_sort
[seqwish::transclosure] 51334.822 12.23% 22672448725-22722448725 dset_invert
[seqwish::transclosure] 51350.128 12.23% 22672448725-22722448725 graph_emission
[seqwish::transclosure] 51650.255 13.86% 22722448725-22772448725 overlap_collect
[seqwish::transclosure] 51773.672 13.86% 22722448725-22772448725 rank_build
[seqwish::transclosure] 51881.620 13.86% 22722448725-22772448725 parallel_union_find
[seqwish::transclosure] 52496.632 13.86% 22722448725-22772448725 dset_write
[seqwish::transclosure] 52525.166 13.86% 22722448725-22772448725 dset_compression
[seqwish::transclosure] 52545.267 13.86% 22722448725-22772448725 dset_sort
[seqwish::transclosure] 52557.843 13.86% 22722448725-22772448725 dset_invert
[seqwish::transclosure] 52571.909 13.86% 22722448725-22772448725 graph_emission
[seqwish::transclosure] 52919.152 15.50% 22772448725-23034695023 overlap_collect
[seqwish::transclosure] 53082.487 15.50% 22772448725-23034695023 rank_build
[seqwish::transclosure] 53161.185 15.50% 22772448725-23034695023 parallel_union_find
[seqwish::transclosure] 53513.596 15.50% 22772448725-23034695023 dset_write
[seqwish::transclosure] 53528.514 15.50% 22772448725-23034695023 dset_compression
[seqwish::transclosure] 53539.195 15.50% 22772448725-23034695023 dset_sort
[seqwish::transclosure] 53545.389 15.50% 22772448725-23034695023 dset_invert
[seqwish::transclosure] 53552.782 15.50% 22772448725-23034695023 graph_emission
[seqwish::transclosure] 53966.156 16.30% 23034695421-25682916043 overlap_collect
[seqwish::transclosure] 54035.240 16.30% 23034695421-25682916043 rank_build
[seqwish::transclosure] 54097.492 16.30% 23034695421-25682916043 parallel_union_find
[seqwish::transclosure] 54109.639 16.30% 23034695421-25682916043 dset_write
[seqwish::transclosure] 54111.004 16.30% 23034695421-25682916043 dset_compression
[seqwish::transclosure] 54112.067 16.30% 23034695421-25682916043 dset_sort
[seqwish::transclosure] 54112.739 16.30% 23034695421-25682916043 dset_invert
[seqwish::transclosure] 54113.661 16.30% 23034695421-25682916043 graph_emission
[seqwish::transclosure] 54388.149 16.38% 25683012367-32645420381 overlap_collect
[seqwish::transclosure] 54413.328 16.38% 25683012367-32645420381 rank_build
[seqwish::transclosure] 54469.223 16.38% 25683012367-32645420381 parallel_union_find
[seqwish::transclosure] 54469.700 16.38% 25683012367-32645420381 dset_write
[seqwish::transclosure] 54470.181 16.38% 25683012367-32645420381 dset_compression
[seqwish::transclosure] 54470.592 16.38% 25683012367-32645420381 dset_sort
[seqwish::transclosure] 54471.022 16.38% 25683012367-32645420381 dset_invert
[seqwish::transclosure] 54471.493 16.38% 25683012367-32645420381 graph_emission
[seqwish::transclosure] 54501.939 16.42% 32645420381-38548054847 overlap_collect
[seqwish::transclosure] 54522.772 16.42% 32645420381-38548054847 rank_build
[seqwish::transclosure] 54577.568 16.42% 32645420381-38548054847 parallel_union_find
[seqwish::transclosure] 54577.928 16.42% 32645420381-38548054847 dset_write
[seqwish::transclosure] 54578.286 16.42% 32645420381-38548054847 dset_compression
[seqwish::transclosure] 54578.598 16.42% 32645420381-38548054847 dset_sort
[seqwish::transclosure] 54578.970 16.42% 32645420381-38548054847 dset_invert
[seqwish::transclosure] 54579.343 16.42% 32645420381-38548054847 graph_emission
[seqwish::transclosure] 54607.951 16.44% 38548054847-44398147720 overlap_collect
[seqwish::transclosure] 54660.883 16.44% 38548054847-44398147720 rank_build
[seqwish::transclosure] 54725.071 16.44% 38548054847-44398147720 parallel_union_find
[seqwish::transclosure] 54781.574 16.44% 38548054847-44398147720 dset_write
[seqwish::transclosure] 54787.804 16.44% 38548054847-44398147720 dset_compression
[seqwish::transclosure] 54793.818 16.44% 38548054847-44398147720 dset_sort
[seqwish::transclosure] 54797.854 16.44% 38548054847-44398147720 dset_invert
[seqwish::transclosure] 54802.491 16.44% 38548054847-44398147720 graph_emission
[seqwish::transclosure] 54825.119 16.90% 44398147720-44448147722 overlap_collect
[seqwish::transclosure] 54958.134 16.90% 44398147720-44448147722 rank_build
[seqwish::transclosure] 55078.859 16.90% 44398147720-44448147722 parallel_union_find
[seqwish::transclosure] 55292.536 16.90% 44398147720-44448147722 dset_write
[seqwish::transclosure] 55317.546 16.90% 44398147720-44448147722 dset_compression
[seqwish::transclosure] 55338.743 16.90% 44398147720-44448147722 dset_sort
[seqwish::transclosure] 55351.390 16.90% 44398147720-44448147722 dset_invert
[seqwish::transclosure] 55367.447 16.90% 44398147720-44448147722 graph_emission
[seqwish::transclosure] 55391.389 18.53% 44448147722-44498147722 overlap_collect
[seqwish::transclosure] 55518.288 18.53% 44448147722-44498147722 rank_build
[seqwish::transclosure] 55621.280 18.53% 44448147722-44498147722 parallel_union_find
[seqwish::transclosure] 56109.681 18.53% 44448147722-44498147722 dset_write
[seqwish::transclosure] 56141.413 18.53% 44448147722-44498147722 dset_compression
[seqwish::transclosure] 56161.112 18.53% 44448147722-44498147722 dset_sort
[seqwish::transclosure] 56173.347 18.53% 44448147722-44498147722 dset_invert
[seqwish::transclosure] 56191.095 18.53% 44448147722-44498147722 graph_emission
[seqwish::transclosure] 56564.199 20.13% 44498147722-44548147722 overlap_collect
[seqwish::transclosure] 56715.654 20.13% 44498147722-44548147722 rank_build
[seqwish::transclosure] 56821.750 20.13% 44498147722-44548147722 parallel_union_find
[seqwish::transclosure] 57365.894 20.13% 44498147722-44548147722 dset_write
[seqwish::transclosure] 57397.901 20.13% 44498147722-44548147722 dset_compression
[seqwish::transclosure] 57419.867 20.13% 44498147722-44548147722 dset_sort
[seqwish::transclosure] 57436.119 20.13% 44498147722-44548147722 dset_invert
[seqwish::transclosure] 57453.582 20.13% 44498147722-44548147722 graph_emission
[seqwish::transclosure] 57839.061 21.76% 44548147722-44753811823 overlap_collect
[seqwish::transclosure] 58011.558 21.76% 44548147722-44753811823 rank_build
[seqwish::transclosure] 58103.009 21.76% 44548147722-44753811823 parallel_union_find
[seqwish::transclosure] 58532.749 21.76% 44548147722-44753811823 dset_write
[seqwish::transclosure] 58555.185 21.76% 44548147722-44753811823 dset_compression
[seqwish::transclosure] 58572.381 21.76% 44548147722-44753811823 dset_sort
[seqwish::transclosure] 58582.090 21.76% 44548147722-44753811823 dset_invert
[seqwish::transclosure] 58595.796 21.76% 44548147722-44753811823 graph_emission
[seqwish::transclosure] 58970.922 23.02% 44753853507-46814070644 overlap_collect
[seqwish::transclosure] 59041.175 23.02% 44753853507-46814070644 rank_build
[seqwish::transclosure] 59114.829 23.02% 44753853507-46814070644 parallel_union_find
[seqwish::transclosure] 59128.029 23.02% 44753853507-46814070644 dset_write
[seqwish::transclosure] 59129.663 23.02% 44753853507-46814070644 dset_compression
[seqwish::transclosure] 59130.937 23.02% 44753853507-46814070644 dset_sort
[seqwish::transclosure] 59131.718 23.02% 44753853507-46814070644 dset_invert
[seqwish::transclosure] 59132.739 23.02% 44753853507-46814070644 graph_emission
[seqwish::transclosure] 59584.568 23.11% 46814085098-50833611910 overlap_collect
[seqwish::transclosure] 59601.206 23.11% 46814085098-50833611910 rank_build
[seqwish::transclosure] 59660.337 23.11% 46814085098-50833611910 parallel_union_find
[seqwish::transclosure] 59660.962 23.11% 46814085098-50833611910 dset_write
[seqwish::transclosure] 59661.634 23.11% 46814085098-50833611910 dset_compression
[seqwish::transclosure] 59662.163 23.11% 46814085098-50833611910 dset_sort
[seqwish::transclosure] 59662.726 23.11% 46814085098-50833611910 dset_invert
[seqwish::transclosure] 59663.331 23.11% 46814085098-50833611910 graph_emission
[seqwish::transclosure] 59685.699 23.16% 50833611910-54652851909 overlap_collect
[seqwish::transclosure] 59698.982 23.16% 50833611910-54652851909 rank_build
[seqwish::transclosure] 59753.908 23.16% 50833611910-54652851909 parallel_union_find
[seqwish::transclosure] 59754.122 23.16% 50833611910-54652851909 dset_write
[seqwish::transclosure] 59754.515 23.16% 50833611910-54652851909 dset_compression
[seqwish::transclosure] 59754.821 23.16% 50833611910-54652851909 dset_sort
[seqwish::transclosure] 59755.244 23.16% 50833611910-54652851909 dset_invert
[seqwish::transclosure] 59755.663 23.16% 50833611910-54652851909 graph_emission
[seqwish::transclosure] 59775.990 23.19% 54652851909-57801402169 overlap_collect
[seqwish::transclosure] 59785.344 23.19% 54652851909-57801402169 rank_build
[seqwish::transclosure] 59839.673 23.19% 54652851909-57801402169 parallel_union_find
[seqwish::transclosure] 59839.728 23.19% 54652851909-57801402169 dset_write
[seqwish::transclosure] 59840.041 23.19% 54652851909-57801402169 dset_compression
[seqwish::transclosure] 59840.276 23.19% 54652851909-57801402169 dset_sort
[seqwish::transclosure] 59840.662 23.19% 54652851909-57801402169 dset_invert
[seqwish::transclosure] 59841.011 23.19% 54652851909-57801402169 graph_emission
[seqwish::transclosure] 59859.948 23.21% 57801402169-60110539461 overlap_collect
[seqwish::transclosure] 59868.058 23.21% 57801402169-60110539461 rank_build
[seqwish::transclosure] 59922.468 23.21% 57801402169-60110539461 parallel_union_find
[seqwish::transclosure] 59923.117 23.21% 57801402169-60110539461 dset_write
[seqwish::transclosure] 59923.614 23.21% 57801402169-60110539461 dset_compression
[seqwish::transclosure] 59924.014 23.21% 57801402169-60110539461 dset_sort
[seqwish::transclosure] 59924.536 23.21% 57801402169-60110539461 dset_invert
[seqwish::transclosure] 59925.038 23.21% 57801402169-60110539461 graph_emission
[seqwish::transclosure] 59943.392 23.24% 60110539461-62567075109 overlap_collect
[seqwish::transclosure] 59973.158 23.24% 60110539461-62567075109 rank_build
[seqwish::transclosure] 60034.221 23.24% 60110539461-62567075109 parallel_union_find
[seqwish::transclosure] 60069.489 23.24% 60110539461-62567075109 dset_write
