[seqwish::seqidx] 0.005 indexing sequences
[seqwish::seqidx] 2103.997 index built
[seqwish::alignments] 2103.997 processing alignments
[seqwish::alignments] 6524.770 indexing
[seqwish::alignments] 40892.760 index built
[seqwish::transclosure] 56366.760 23.26% 60795670166-62583922486 rank_build
[seqwish::transclosure] 56448.768 23.26% 60795670166-62583922486 parallel_union_find
[seqwish::transclosure] 56555.196 23.26% 60795670166-62583922486 dset_write
[seqwish::transclosure] 56567.450 23.26% 60795670166-62583922486 dset_compression
[seqwish::transclosure] 56579.164 23.26% 60795670166-62583922486 dset_sort
[seqwish::transclosure] 56585.967 23.26% 60795670166-62583922486 dset_invert
[seqwish::transclosure] 56594.831 23.26% 60795670166-62583922486 graph_emission
[seqwish::transclosure] 56614.515 24.11% 62583922486-62633922486 overlap_collect
[seqwish::transclosure] 56739.527 24.11% 62583922486-62633922486 rank_build
[seqwish::transclosure] 56839.355 24.11% 62583922486-62633922486 parallel_union_find
[seqwish::transclosure] 57030.242 24.11% 62583922486-62633922486 dset_write
[seqwish::transclosure] 57052.996 24.11% 62583922486-62633922486 dset_compression
[seqwish::transclosure] 57072.687 24.11% 62583922486-62633922486 dset_sort
[seqwish::transclosure] 57084.581 24.11% 62583922486-62633922486 dset_invert
[seqwish::transclosure] 57099.424 24.11% 62583922486-62633922486 graph_emission
[seqwish::transclosure] 57123.311 25.63% 62633922486-62683922486 overlap_collect
[seqwish::transclosure] 57272.746 25.63% 62633922486-62683922486 rank_build
[seqwish::transclosure] 57379.317 25.63% 62633922486-62683922486 parallel_union_find
[seqwish::transclosure] 57601.691 25.63% 62633922486-62683922486 dset_write
[seqwish::transclosure] 57628.979 25.63% 62633922486-62683922486 dset_compression
[seqwish::transclosure] 57649.623 25.63% 62633922486-62683922486 dset_sort
[seqwish::transclosure] 57662.383 25.63% 62633922486-62683922486 dset_invert
[seqwish::transclosure] 57679.531 25.63% 62633922486-62683922486 graph_emission
[seqwish::transclosure] 57995.943 27.27% 62683922486-62733922486 overlap_collect
[seqwish::transclosure] 58136.437 27.27% 62683922486-62733922486 rank_build
[seqwish::transclosure] 58243.136 27.27% 62683922486-62733922486 parallel_union_find
[seqwish::transclosure] 58462.182 27.27% 62683922486-62733922486 dset_write
[seqwish::transclosure] 58486.628 27.27% 62683922486-62733922486 dset_compression
[seqwish::transclosure] 58508.421 27.27% 62683922486-62733922486 dset_sort
[seqwish::transclosure] 58521.663 27.27% 62683922486-62733922486 dset_invert
[seqwish::transclosure] 58538.064 27.27% 62683922486-62733922486 graph_emission
[seqwish::transclosure] 58869.240 28.91% 62733922486-63104873462 overlap_collect
[seqwish::transclosure] 59023.809 28.91% 62733922486-63104873462 rank_build
[seqwish::transclosure] 59096.579 28.91% 62733922486-63104873462 parallel_union_find
[seqwish::transclosure] 59207.560 28.91% 62733922486-63104873462 dset_write
[seqwish::transclosure] 59216.594 28.91% 62733922486-63104873462 dset_compression
[seqwish::transclosure] 59225.394 28.91% 62733922486-63104873462 dset_sort
[seqwish::transclosure] 59230.305 28.91% 62733922486-63104873462 dset_invert
[seqwish::transclosure] 59236.296 28.91% 62733922486-63104873462 graph_emission
[seqwish::transclosure] 59686.910 29.56% 63104881751-66217564139 overlap_collect
[seqwish::transclosure] 59724.219 29.56% 63104881751-66217564139 rank_build
[seqwish::transclosure] 59780.574 29.56% 63104881751-66217564139 parallel_union_find
[seqwish::transclosure] 59782.332 29.56% 63104881751-66217564139 dset_write
[seqwish::transclosure] 59783.136 29.56% 63104881751-66217564139 dset_compression
[seqwish::transclosure] 59783.837 29.56% 63104881751-66217564139 dset_sort
[seqwish::transclosure] 59784.312 29.56% 63104881751-66217564139 dset_invert
[seqwish::transclosure] 59784.950 29.56% 63104881751-66217564139 graph_emission
[seqwish::transclosure] 60022.425 29.61% 66217564139-73408997380 overlap_collect
[seqwish::transclosure] 60045.549 29.61% 66217564139-73408997380 rank_build
[seqwish::transclosure] 60099.797 29.61% 66217564139-73408997380 parallel_union_find
[seqwish::transclosure] 60099.926 29.61% 66217564139-73408997380 dset_write
[seqwish::transclosure] 60100.277 29.61% 66217564139-73408997380 dset_compression
[seqwish::transclosure] 60100.565 29.61% 66217564139-73408997380 dset_sort
[seqwish::transclosure] 60100.935 29.61% 66217564139-73408997380 dset_invert
[seqwish::transclosure] 60101.299 29.61% 66217564139-73408997380 graph_emission
[seqwish::transclosure] 60133.414 29.64% 73408997380-79839469345 overlap_collect
[seqwish::transclosure] 60153.103 29.64% 73408997380-79839469345 rank_build
[seqwish::transclosure] 60208.118 29.64% 73408997380-79839469345 parallel_union_find
[seqwish::transclosure] 60208.787 29.64% 73408997380-79839469345 dset_write
[seqwish::transclosure] 60209.106 29.64% 73408997380-79839469345 dset_compression
[seqwish::transclosure] 60209.357 29.64% 73408997380-79839469345 dset_sort
[seqwish::transclosure] 60209.751 29.64% 73408997380-79839469345 dset_invert
[seqwish::transclosure] 60210.112 29.64% 73408997380-79839469345 graph_emission
[seqwish::transclosure] 60230.777 29.66% 79839469345-79892562877 overlap_collect
[seqwish::transclosure] 60381.519 29.66% 79839469345-79892562877 rank_build
[seqwish::transclosure] 60475.682 29.66% 79839469345-79892562877 parallel_union_find
[seqwish::transclosure] 60667.176 29.66% 79839469345-79892562877 dset_write
[seqwish::transclosure] 60689.925 29.66% 79839469345-79892562877 dset_compression
[seqwish::transclosure] 60711.026 29.66% 79839469345-79892562877 dset_sort
[seqwish::transclosure] 60723.164 29.66% 79839469345-79892562877 dset_invert
[seqwish::transclosure] 60739.289 29.66% 79839469345-79892562877 graph_emission
[seqwish::transclosure] 60761.471 31.20% 79892562877-79942571598 overlap_collect
[seqwish::transclosure] 60896.319 31.20% 79892562877-79942571598 rank_build
[seqwish::transclosure] 61003.614 31.20% 79892562877-79942571598 parallel_union_find
[seqwish::transclosure] 61223.615 31.20% 79892562877-79942571598 dset_write
[seqwish::transclosure] 61251.873 31.20% 79892562877-79942571598 dset_compression
[seqwish::transclosure] 61272.479 31.20% 79892562877-79942571598 dset_sort
[seqwish::transclosure] 61285.130 31.20% 79892562877-79942571598 dset_invert
[seqwish::transclosure] 61300.895 31.20% 79892562877-79942571598 graph_emission
[seqwish::transclosure] 61597.482 32.83% 79942571598-79992571598 overlap_collect
[seqwish::transclosure] 61730.866 32.83% 79942571598-79992571598 rank_build
[seqwish::transclosure] 61854.258 32.83% 79942571598-79992571598 parallel_union_find
[seqwish::transclosure] 62078.614 32.83% 79942571598-79992571598 dset_write
[seqwish::transclosure] 62111.171 32.83% 79942571598-79992571598 dset_compression
[seqwish::transclosure] 62130.859 32.83% 79942571598-79992571598 dset_sort
[seqwish::transclosure] 62143.525 32.83% 79942571598-79992571598 dset_invert
[seqwish::transclosure] 62157.417 32.83% 79942571598-79992571598 graph_emission
[seqwish::transclosure] 62469.597 34.47% 79992571598-80186626264 overlap_collect
[seqwish::transclosure] 62630.897 34.47% 79992571598-80186626264 rank_build
[seqwish::transclosure] 62716.810 34.47% 79992571598-80186626264 parallel_union_find
[seqwish::transclosure] 62878.967 34.47% 79992571598-80186626264 dset_write
[seqwish::transclosure] 62895.675 34.47% 79992571598-80186626264 dset_compression
[seqwish::transclosure] 62913.873 34.47% 79992571598-80186626264 dset_sort
[seqwish::transclosure] 62925.798 34.47% 79992571598-80186626264 dset_invert
[seqwish::transclosure] 62935.202 34.47% 79992571598-80186626264 graph_emission
[seqwish::transclosure] 63330.523 35.55% 80186628148-82034840260 overlap_collect
[seqwish::transclosure] 63392.538 35.55% 80186628148-82034840260 rank_build
[seqwish::transclosure] 63456.890 35.55% 80186628148-82034840260 parallel_union_find
[seqwish::transclosure] 63459.840 35.55% 80186628148-82034840260 dset_write
[seqwish::transclosure] 63461.085 35.55% 80186628148-82034840260 dset_compression
[seqwish::transclosure] 63462.551 35.55% 80186628148-82034840260 dset_sort
[seqwish::transclosure] 63463.291 35.55% 80186628148-82034840260 dset_invert
[seqwish::transclosure] 63464.164 35.55% 80186628148-82034840260 graph_emission
[seqwish::transclosure] 63880.686 35.63% 82034840260-86383274847 overlap_collect
[seqwish::transclosure] 63898.238 35.63% 82034840260-86383274847 rank_build
[seqwish::transclosure] 63953.706 35.63% 82034840260-86383274847 parallel_union_find
[seqwish::transclosure] 63954.087 35.63% 82034840260-86383274847 dset_write
[seqwish::transclosure] 63954.577 35.63% 82034840260-86383274847 dset_compression
[seqwish::transclosure] 63954.968 35.63% 82034840260-86383274847 dset_sort
[seqwish::transclosure] 63955.378 35.63% 82034840260-86383274847 dset_invert
[seqwish::transclosure] 63955.847 35.63% 82034840260-86383274847 graph_emission
[seqwish::transclosure] 63978.494 35.66% 86383274847-89685641668 overlap_collect
[seqwish::transclosure] 63988.889 35.66% 86383274847-89685641668 rank_build
[seqwish::transclosure] 64043.031 35.66% 86383274847-89685641668 parallel_union_find
[seqwish::transclosure] 64043.176 35.66% 86383274847-89685641668 dset_write
[seqwish::transclosure] 64043.508 35.66% 86383274847-89685641668 dset_compression
[seqwish::transclosure] 64043.768 35.66% 86383274847-89685641668 dset_sort
[seqwish::transclosure] 64044.153 35.66% 86383274847-89685641668 dset_invert
[seqwish::transclosure] 64044.520 35.66% 86383274847-89685641668 graph_emission
[seqwish::transclosure] 64068.266 35.68% 89685641668-94588531440 overlap_collect
[seqwish::transclosure] 64083.324 35.68% 89685641668-94588531440 rank_build
[seqwish::transclosure] 64138.382 35.68% 89685641668-94588531440 parallel_union_find
[seqwish::transclosure] 64138.418 35.68% 89685641668-94588531440 dset_write
[seqwish::transclosure] 64138.693 35.68% 89685641668-94588531440 dset_compression
[seqwish::transclosure] 64138.902 35.68% 89685641668-94588531440 dset_sort
[seqwish::transclosure] 64139.281 35.68% 89685641668-94588531440 dset_invert
[seqwish::transclosure] 64139.619 35.68% 89685641668-94588531440 graph_emission
[seqwish::transclosure] 64160.136 35.70% 94588703857-96368836503 overlap_collect
[seqwish::transclosure] 64252.858 35.70% 94588703857-96368836503 rank_build
[seqwish::transclosure] 64337.300 35.70% 94588703857-96368836503 parallel_union_find
[seqwish::transclosure] 64474.917 35.70% 94588703857-96368836503 dset_write
[seqwish::transclosure] 64490.240 35.70% 94588703857-96368836503 dset_compression
[seqwish::transclosure] 64504.904 35.70% 94588703857-96368836503 dset_sort
[seqwish::transclosure] 64513.290 35.70% 94588703857-96368836503 dset_invert
[seqwish::transclosure] 64524.660 35.70% 94588703857-96368836503 graph_emission
[seqwish::transclosure] 64550.151 36.78% 96368836503-96418836503 overlap_collect
[seqwish::transclosure] 64684.631 36.78% 96368836503-96418836503 rank_build
[seqwish::transclosure] 64791.382 36.78% 96368836503-96418836503 parallel_union_find
[seqwish::transclosure] 65004.454 36.78% 96368836503-96418836503 dset_write
[seqwish::transclosure] 65030.802 36.78% 96368836503-96418836503 dset_compression
[seqwish::transclosure] 65055.817 36.78% 96368836503-96418836503 dset_sort
[seqwish::transclosure] 65070.819 36.78% 96368836503-96418836503 dset_invert
[seqwish::transclosure] 65085.353 36.78% 96368836503-96418836503 graph_emission
[seqwish::transclosure] 65170.438 38.38% 96418836503-96468836503 overlap_collect
[seqwish::transclosure] 65332.598 38.38% 96418836503-96468836503 rank_build
[seqwish::transclosure] 65439.991 38.38% 96418836503-96468836503 parallel_union_find
[seqwish::transclosure] 65659.498 38.38% 96418836503-96468836503 dset_write
[seqwish::transclosure] 65685.389 38.38% 96418836503-96468836503 dset_compression
[seqwish::transclosure] 65705.429 38.38% 96418836503-96468836503 dset_sort
[seqwish::transclosure] 65718.149 38.38% 96418836503-96468836503 dset_invert
[seqwish::transclosure] 65741.085 38.38% 96418836503-96468836503 graph_emission
[seqwish::transclosure] 66062.606 40.02% 96468836503-96646671191 overlap_collect
[seqwish::transclosure] 66236.701 40.02% 96468836503-96646671191 rank_build
[seqwish::transclosure] 66331.174 40.02% 96468836503-96646671191 parallel_union_find
[seqwish::transclosure] 66509.525 40.02% 96468836503-96646671191 dset_write
[seqwish::transclosure] 66528.976 40.02% 96468836503-96646671191 dset_compression
[seqwish::transclosure] 66546.435 40.02% 96468836503-96646671191 dset_sort
[seqwish::transclosure] 66556.492 40.02% 96468836503-96646671191 dset_invert
[seqwish::transclosure] 66568.032 40.02% 96468836503-96646671191 graph_emission
[seqwish::transclosure] 66914.281 41.33% 96646681834-100389914482 overlap_collect
[seqwish::transclosure] 66999.800 41.33% 96646681834-100389914482 rank_build
[seqwish::transclosure] 67059.272 41.33% 96646681834-100389914482 parallel_union_find
[seqwish::transclosure] 67064.206 41.33% 96646681834-100389914482 dset_write
[seqwish::transclosure] 67065.159 41.33% 96646681834-100389914482 dset_compression
[seqwish::transclosure] 67066.052 41.33% 96646681834-100389914482 dset_sort
[seqwish::transclosure] 67066.544 41.33% 96646681834-100389914482 dset_invert
[seqwish::transclosure] 67067.211 41.33% 96646681834-100389914482 graph_emission
[seqwish::transclosure] 67550.027 41.39% 100389919497-108125704566 overlap_collect
[seqwish::transclosure] 67601.486 41.39% 100389919497-108125704566 rank_build
[seqwish::transclosure] 67658.603 41.39% 100389919497-108125704566 parallel_union_find
[seqwish::transclosure] 67673.607 41.39% 100389919497-108125704566 dset_write
[seqwish::transclosure] 67675.147 41.39% 100389919497-108125704566 dset_compression
[seqwish::transclosure] 67676.451 41.39% 100389919497-108125704566 dset_sort
[seqwish::transclosure] 67677.528 41.39% 100389919497-108125704566 dset_invert
[seqwish::transclosure] 67678.612 41.39% 100389919497-108125704566 graph_emission
[seqwish::transclosure] 67707.600 41.50% 108125843008-111868504234 overlap_collect
[seqwish::transclosure] 67787.585 41.50% 108125843008-111868504234 rank_build
[seqwish::transclosure] 67867.662 41.50% 108125843008-111868504234 parallel_union_find
[seqwish::transclosure] 67968.910 41.50% 108125843008-111868504234 dset_write
[seqwish::transclosure] 67980.243 41.50% 108125843008-111868504234 dset_compression
[seqwish::transclosure] 67990.920 41.50% 108125843008-111868504234 dset_sort
[seqwish::transclosure] 67998.323 41.50% 108125843008-111868504234 dset_invert
[seqwish::transclosure] 68005.962 41.50% 108125843008-111868504234 graph_emission
[seqwish::transclosure] 68027.903 42.30% 111868504234-111918504234 overlap_collect
[seqwish::transclosure] 68179.031 42.30% 111868504234-111918504234 rank_build
[seqwish::transclosure] 68282.369 42.30% 111868504234-111918504234 parallel_union_find
[seqwish::transclosure] 68479.557 42.30% 111868504234-111918504234 dset_write
[seqwish::transclosure] 68504.498 42.30% 111868504234-111918504234 dset_compression
[seqwish::transclosure] 68526.740 42.30% 111868504234-111918504234 dset_sort
[seqwish::transclosure] 68542.636 42.30% 111868504234-111918504234 dset_invert
[seqwish::transclosure] 68556.580 42.30% 111868504234-111918504234 graph_emission
[seqwish::transclosure] 68578.916 43.87% 111918504234-111968810901 overlap_collect
[seqwish::transclosure] 68711.400 43.87% 111918504234-111968810901 rank_build
[seqwish::transclosure] 68818.044 43.87% 111918504234-111968810901 parallel_union_find
[seqwish::transclosure] 69038.096 43.87% 111918504234-111968810901 dset_write
[seqwish::transclosure] 69065.431 43.87% 111918504234-111968810901 dset_compression
[seqwish::transclosure] 69087.271 43.87% 111918504234-111968810901 dset_sort
[seqwish::transclosure] 69100.301 43.87% 111918504234-111968810901 dset_invert
[seqwish::transclosure] 69115.411 43.87% 111918504234-111968810901 graph_emission
[seqwish::transclosure] 69456.740 45.52% 111968810901-112137216355 overlap_collect
[seqwish::transclosure] 69622.143 45.52% 111968810901-112137216355 rank_build
[seqwish::transclosure] 69713.163 45.52% 111968810901-112137216355 parallel_union_find
[seqwish::transclosure] 69891.061 45.52% 111968810901-112137216355 dset_write
[seqwish::transclosure] 69908.726 45.52% 111968810901-112137216355 dset_compression
[seqwish::transclosure] 69923.981 45.52% 111968810901-112137216355 dset_sort
[seqwish::transclosure] 69933.593 45.52% 111968810901-112137216355 dset_invert
[seqwish::transclosure] 69943.474 45.52% 111968810901-112137216355 graph_emission
[seqwish::transclosure] 70335.688 46.73% 112137224202-114584414436 overlap_collect
[seqwish::transclosure] 70399.825 46.73% 112137224202-114584414436 rank_build
[seqwish::transclosure] 70459.552 46.73% 112137224202-114584414436 parallel_union_find
[seqwish::transclosure] 70462.754 46.73% 112137224202-114584414436 dset_write
[seqwish::transclosure] 70463.621 46.73% 112137224202-114584414436 dset_compression
[seqwish::transclosure] 70464.364 46.73% 112137224202-114584414436 dset_sort
[seqwish::transclosure] 70465.166 46.73% 112137224202-114584414436 dset_invert
[seqwish::transclosure] 70465.834 46.73% 112137224202-114584414436 graph_emission
[seqwish::transclosure] 70939.917 46.79% 114584414436-118741601366 overlap_collect
[seqwish::transclosure] 70954.477 46.79% 114584414436-118741601366 rank_build
[seqwish::transclosure] 71009.456 46.79% 114584414436-118741601366 parallel_union_find
[seqwish::transclosure] 71009.652 46.79% 114584414436-118741601366 dset_write
[seqwish::transclosure] 71010.013 46.79% 114584414436-118741601366 dset_compression
[seqwish::transclosure] 71010.284 46.79% 114584414436-118741601366 dset_sort
[seqwish::transclosure] 71010.687 46.79% 114584414436-118741601366 dset_invert
[seqwish::transclosure] 71011.099 46.79% 114584414436-118741601366 graph_emission
[seqwish::transclosure] 71033.405 46.81% 118741601366-121756470687 overlap_collect
[seqwish::transclosure] 71042.672 46.81% 118741601366-121756470687 rank_build
[seqwish::transclosure] 71097.518 46.81% 118741601366-121756470687 parallel_union_find
[seqwish::transclosure] 71097.669 46.81% 118741601366-121756470687 dset_write
[seqwish::transclosure] 71098.003 46.81% 118741601366-121756470687 dset_compression
[seqwish::transclosure] 71098.285 46.81% 118741601366-121756470687 dset_sort
[seqwish::transclosure] 71098.667 46.81% 118741601366-121756470687 dset_invert
[seqwish::transclosure] 71099.036 46.81% 118741601366-121756470687 graph_emission
[seqwish::transclosure] 71121.627 46.83% 121756475847-126317576167 overlap_collect
[seqwish::transclosure] 71134.802 46.83% 121756475847-126317576167 rank_build
[seqwish::transclosure] 71191.520 46.83% 121756475847-126317576167 parallel_union_find
[seqwish::transclosure] 71191.535 46.83% 121756475847-126317576167 dset_write
[seqwish::transclosure] 71191.798 46.83% 121756475847-126317576167 dset_compression
[seqwish::transclosure] 71192.028 46.83% 121756475847-126317576167 dset_sort
[seqwish::transclosure] 71192.416 46.83% 121756475847-126317576167 dset_invert
[seqwish::transclosure] 71192.745 46.83% 121756475847-126317576167 graph_emission
[seqwish::transclosure] 71210.358 46.85% 126317576167-126386958768 overlap_collect
[seqwish::transclosure] 71373.551 46.85% 126317576167-126386958768 rank_build
[seqwish::transclosure] 71481.026 46.85% 126317576167-126386958768 parallel_union_find
[seqwish::transclosure] 71679.723 46.85% 126317576167-126386958768 dset_write
[seqwish::transclosure] 71703.242 46.85% 126317576167-126386958768 dset_compression
[seqwish::transclosure] 71724.957 46.85% 126317576167-126386958768 dset_sort
[seqwish::transclosure] 71737.194 46.85% 126317576167-126386958768 dset_invert
[seqwish::transclosure] 71753.171 46.85% 126317576167-126386958768 graph_emission
[seqwish::transclosure] 71776.446 48.44% 126386958768-126436958768 overlap_collect
[seqwish::transclosure] 71909.811 48.44% 126386958768-126436958768 rank_build
[seqwish::transclosure] 72010.822 48.44% 126386958768-126436958768 parallel_union_find
[seqwish::transclosure] 72226.446 48.44% 126386958768-126436958768 dset_write
[seqwish::transclosure] 72257.898 48.44% 126386958768-126436958768 dset_compression
[seqwish::transclosure] 72282.436 48.44% 126386958768-126436958768 dset_sort
[seqwish::transclosure] 72298.198 48.44% 126386958768-126436958768 dset_invert
[seqwish::transclosure] 72312.048 48.44% 126386958768-126436958768 graph_emission
[seqwish::transclosure] 72709.365 50.08% 126436958768-126565526079 overlap_collect
[seqwish::transclosure] 72877.674 50.08% 126436958768-126565526079 rank_build
[seqwish::transclosure] 72974.631 50.08% 126436958768-126565526079 parallel_union_find
[seqwish::transclosure] 73177.518 50.08% 126436958768-126565526079 dset_write
[seqwish::transclosure] 73201.787 50.08% 126436958768-126565526079 dset_compression
[seqwish::transclosure] 73221.420 50.08% 126436958768-126565526079 dset_sort
[seqwish::transclosure] 73233.381 50.08% 126436958768-126565526079 dset_invert
[seqwish::transclosure] 73246.156 50.08% 126436958768-126565526079 graph_emission
[seqwish::transclosure] 73583.332 51.63% 126565526079-130483128464 overlap_collect
[seqwish::transclosure] 73692.857 51.63% 126565526079-130483128464 rank_build
[seqwish::transclosure] 73757.833 51.63% 126565526079-130483128464 parallel_union_find
[seqwish::transclosure] 73762.103 51.63% 126565526079-130483128464 dset_write
[seqwish::transclosure] 73762.907 51.63% 126565526079-130483128464 dset_compression
[seqwish::transclosure] 73763.839 51.63% 126565526079-130483128464 dset_sort
[seqwish::transclosure] 73764.288 51.63% 126565526079-130483128464 dset_invert
[seqwish::transclosure] 73764.873 51.63% 126565526079-130483128464 graph_emission
[seqwish::transclosure] 74345.927 51.68% 130483141096-137351095557 overlap_collect
[seqwish::transclosure] 74367.671 51.68% 130483141096-137351095557 rank_build
[seqwish::transclosure] 74421.853 51.68% 130483141096-137351095557 parallel_union_find
[seqwish::transclosure] 74421.960 51.68% 130483141096-137351095557 dset_write
[seqwish::transclosure] 74422.262 51.68% 130483141096-137351095557 dset_compression
[seqwish::transclosure] 74422.494 51.68% 130483141096-137351095557 dset_sort
[seqwish::transclosure] 74422.896 51.68% 130483141096-137351095557 dset_invert
[seqwish::transclosure] 74423.203 51.68% 130483141096-137351095557 graph_emission
[seqwish::transclosure] 74446.801 51.70% 137351099264-139544521878 overlap_collect
[seqwish::transclosure] 74555.489 51.70% 137351099264-139544521878 rank_build
[seqwish::transclosure] 74650.545 51.70% 137351099264-139544521878 parallel_union_find
[seqwish::transclosure] 74811.161 51.70% 137351099264-139544521878 dset_write
[seqwish::transclosure] 74830.487 51.70% 137351099264-139544521878 dset_compression
[seqwish::transclosure] 74850.158 51.70% 137351099264-139544521878 dset_sort
[seqwish::transclosure] 74859.851 51.70% 137351099264-139544521878 dset_invert
[seqwish::transclosure] 74872.882 51.70% 137351099264-139544521878 graph_emission
[seqwish::transclosure] 74895.950 52.94% 139544521878-139594536211 overlap_collect
[seqwish::transclosure] 74977.028 52.94% 139544521878-139594536211 rank_build
[seqwish::transclosure] 75055.116 52.94% 139544521878-139594536211 parallel_union_find
[seqwish::transclosure] 75167.263 52.94% 139544521878-139594536211 dset_write
[seqwish::transclosure] 75177.347 52.94% 139544521878-139594536211 dset_compression
[seqwish::transclosure] 75185.900 52.94% 139544521878-139594536211 dset_sort
[seqwish::transclosure] 75191.762 52.94% 139544521878-139594536211 dset_invert
[seqwish::transclosure] 75198.303 52.94% 139544521878-139594536211 graph_emission
[seqwish::transclosure] 75511.012 53.66% 139594536211-139644536211 overlap_collect
[seqwish::transclosure] 75646.645 53.66% 139594536211-139644536211 rank_build
[seqwish::transclosure] 75764.507 53.66% 139594536211-139644536211 parallel_union_find
[seqwish::transclosure] 75980.603 53.66% 139594536211-139644536211 dset_write
[seqwish::transclosure] 76016.243 53.66% 139594536211-139644536211 dset_compression
[seqwish::transclosure] 76039.125 53.66% 139594536211-139644536211 dset_sort
[seqwish::transclosure] 76059.731 53.66% 139594536211-139644536211 dset_invert
[seqwish::transclosure] 76074.227 53.66% 139594536211-139644536211 graph_emission
[seqwish::transclosure] 76097.285 55.30% 139644536211-139798094676 overlap_collect
[seqwish::transclosure] 76191.062 55.30% 139644536211-139798094676 rank_build
[seqwish::transclosure] 76258.321 55.30% 139644536211-139798094676 parallel_union_find
[seqwish::transclosure] 76337.257 55.30% 139644536211-139798094676 dset_write
[seqwish::transclosure] 76343.660 55.30% 139644536211-139798094676 dset_compression
[seqwish::transclosure] 76349.575 55.30% 139644536211-139798094676 dset_sort
[seqwish::transclosure] 76353.082 55.30% 139644536211-139798094676 dset_invert
[seqwish::transclosure] 76357.279 55.30% 139644536211-139798094676 graph_emission
[seqwish::transclosure] 76894.731 55.75% 139798103737-140218627209 overlap_collect
[seqwish::transclosure] 76920.997 55.75% 139798103737-140218627209 rank_build
[seqwish::transclosure] 76981.678 55.75% 139798103737-140218627209 parallel_union_find
[seqwish::transclosure] 76983.664 55.75% 139798103737-140218627209 dset_write
[seqwish::transclosure] 76984.924 55.75% 139798103737-140218627209 dset_compression
[seqwish::transclosure] 76986.028 55.75% 139798103737-140218627209 dset_sort
[seqwish::transclosure] 76986.792 55.75% 139798103737-140218627209 dset_invert
[seqwish::transclosure] 76987.790 55.75% 139798103737-140218627209 graph_emission
[seqwish::transclosure] 77116.915 55.83% 140218627209-140898073778 overlap_collect
[seqwish::transclosure] 77125.038 55.83% 140218627209-140898073778 rank_build
[seqwish::transclosure] 77183.964 55.83% 140218627209-140898073778 parallel_union_find
[seqwish::transclosure] 77184.401 55.83% 140218627209-140898073778 dset_write
[seqwish::transclosure] 77185.095 55.83% 140218627209-140898073778 dset_compression
[seqwish::transclosure] 77185.649 55.83% 140218627209-140898073778 dset_sort
[seqwish::transclosure] 77186.135 55.83% 140218627209-140898073778 dset_invert
[seqwish::transclosure] 77186.726 55.83% 140218627209-140898073778 graph_emission
[seqwish::transclosure] 77199.178 55.88% 140898073778-141431958780 overlap_collect
[seqwish::transclosure] 77202.649 55.88% 140898073778-141431958780 rank_build
[seqwish::transclosure] 77257.747 55.88% 140898073778-141431958780 parallel_union_find
[seqwish::transclosure] 77258.047 55.88% 140898073778-141431958780 dset_write
[seqwish::transclosure] 77258.722 55.88% 140898073778-141431958780 dset_compression
[seqwish::transclosure] 77259.281 55.88% 140898073778-141431958780 dset_sort
[seqwish::transclosure] 77259.826 55.88% 140898073778-141431958780 dset_invert
[seqwish::transclosure] 77260.456 55.88% 140898073778-141431958780 graph_emission
[seqwish::transclosure] 77272.597 55.93% 141431958780-141942150876 overlap_collect
[seqwish::transclosure] 77274.956 55.93% 141431958780-141942150876 rank_build
[seqwish::transclosure] 77329.466 55.93% 141431958780-141942150876 parallel_union_find
[seqwish::transclosure] 77329.547 55.93% 141431958780-141942150876 dset_write
[seqwish::transclosure] 77329.879 55.93% 141431958780-141942150876 dset_compression
[seqwish::transclosure] 77330.129 55.93% 141431958780-141942150876 dset_sort
[seqwish::transclosure] 77330.521 55.93% 141431958780-141942150876 dset_invert
[seqwish::transclosure] 77330.896 55.93% 141431958780-141942150876 graph_emission
[seqwish::transclosure] 77343.085 55.95% 141947512615-142626331710 overlap_collect
[seqwish::transclosure] 77346.220 55.95% 141947512615-142626331710 rank_build
[seqwish::transclosure] 77405.020 55.95% 141947512615-142626331710 parallel_union_find
[seqwish::transclosure] 77405.144 55.95% 141947512615-142626331710 dset_write
[seqwish::transclosure] 77405.517 55.95% 141947512615-142626331710 dset_compression
[seqwish::transclosure] 77405.797 55.95% 141947512615-142626331710 dset_sort
[seqwish::transclosure] 77406.251 55.95% 141947512615-142626331710 dset_invert
[seqwish::transclosure] 77406.655 55.95% 141947512615-142626331710 graph_emission
[seqwish::transclosure] 77418.939 55.98% 142626331710-143383147709 overlap_collect
[seqwish::transclosure] 77421.943 55.98% 142626331710-143383147709 rank_build
[seqwish::transclosure] 77477.186 55.98% 142626331710-143383147709 parallel_union_find
[seqwish::transclosure] 77477.397 55.98% 142626331710-143383147709 dset_write
[seqwish::transclosure] 77477.982 55.98% 142626331710-143383147709 dset_compression
[seqwish::transclosure] 77478.444 55.98% 142626331710-143383147709 dset_sort
[seqwish::transclosure] 77478.944 55.98% 142626331710-143383147709 dset_invert
[seqwish::transclosure] 77479.527 55.98% 142626331710-143383147709 graph_emission
[seqwish::transclosure] 77492.253 56.02% 143383147709-144134144912 overlap_collect
[seqwish::transclosure] 77494.996 56.02% 143383147709-144134144912 rank_build
[seqwish::transclosure] 77554.452 56.02% 143383147709-144134144912 parallel_union_find
[seqwish::transclosure] 77554.574 56.02% 143383147709-144134144912 dset_write
[seqwish::transclosure] 77555.017 56.02% 143383147709-144134144912 dset_compression
