octopus10
[seqwish::seqidx] 0.007 indexing sequences
[seqwish::seqidx] 851.849 index built
[seqwish::alignments] 851.850 processing alignments
[seqwish::alignments] 1678.023 indexing
[seqwish::alignments] 4512.757 index built
[seqwish::transclosure] 6309.002 9.36% 300000000-350559015 graph_emission
[seqwish::transclosure] 6495.267 10.93% 350559015-400559015 overlap_collect
[seqwish::transclosure] 6521.040 10.93% 350559015-400559015 rank_build
[seqwish::transclosure] 6565.499 10.93% 350559015-400559015 parallel_union_find
[seqwish::transclosure] 6606.336 10.93% 350559015-400559015 dset_write
[seqwish::transclosure] 6616.361 10.93% 350559015-400559015 dset_compression
[seqwish::transclosure] 6625.416 10.93% 350559015-400559015 dset_sort
[seqwish::transclosure] 6630.029 10.93% 350559015-400559015 dset_invert
[seqwish::transclosure] 6637.294 10.93% 350559015-400559015 graph_emission
[seqwish::transclosure] 6811.826 12.58% 400559015-450559015 overlap_collect
[seqwish::transclosure] 6836.380 12.58% 400559015-450559015 rank_build
[seqwish::transclosure] 6893.035 12.58% 400559015-450559015 parallel_union_find
[seqwish::transclosure] 6934.343 12.58% 400559015-450559015 dset_write
[seqwish::transclosure] 6945.276 12.58% 400559015-450559015 dset_compression
[seqwish::transclosure] 6957.352 12.58% 400559015-450559015 dset_sort
[seqwish::transclosure] 6961.979 12.58% 400559015-450559015 dset_invert
[seqwish::transclosure] 6968.382 12.58% 400559015-450559015 graph_emission
[seqwish::transclosure] 7141.476 14.24% 450559015-500559015 overlap_collect
[seqwish::transclosure] 7170.565 14.24% 450559015-500559015 rank_build
[seqwish::transclosure] 7215.377 14.24% 450559015-500559015 parallel_union_find
[seqwish::transclosure] 7253.956 14.24% 450559015-500559015 dset_write
[seqwish::transclosure] 7264.249 14.24% 450559015-500559015 dset_compression
[seqwish::transclosure] 7273.490 14.24% 450559015-500559015 dset_sort
[seqwish::transclosure] 7278.036 14.24% 450559015-500559015 dset_invert
[seqwish::transclosure] 7285.543 14.24% 450559015-500559015 graph_emission
[seqwish::transclosure] 7459.372 15.89% 500559015-550559015 overlap_collect
[seqwish::transclosure] 7484.684 15.89% 500559015-550559015 rank_build
[seqwish::transclosure] 7524.422 15.89% 500559015-550559015 parallel_union_find
[seqwish::transclosure] 7565.019 15.89% 500559015-550559015 dset_write
[seqwish::transclosure] 7575.102 15.89% 500559015-550559015 dset_compression
[seqwish::transclosure] 7584.405 15.89% 500559015-550559015 dset_sort
[seqwish::transclosure] 7591.766 15.89% 500559015-550559015 dset_invert
[seqwish::transclosure] 7600.925 15.89% 500559015-550559015 graph_emission
[seqwish::transclosure] 7773.225 17.54% 550559015-600559015 overlap_collect
[seqwish::transclosure] 7804.324 17.54% 550559015-600559015 rank_build
[seqwish::transclosure] 7848.826 17.54% 550559015-600559015 parallel_union_find
[seqwish::transclosure] 7886.350 17.54% 550559015-600559015 dset_write
[seqwish::transclosure] 7896.517 17.54% 550559015-600559015 dset_compression
[seqwish::transclosure] 7905.024 17.54% 550559015-600559015 dset_sort
[seqwish::transclosure] 7909.687 17.54% 550559015-600559015 dset_invert
[seqwish::transclosure] 7916.127 17.54% 550559015-600559015 graph_emission
[seqwish::transclosure] 8092.443 19.17% 600559015-650559015 overlap_collect
[seqwish::transclosure] 8117.900 19.17% 600559015-650559015 rank_build
[seqwish::transclosure] 8156.612 19.17% 600559015-650559015 parallel_union_find
[seqwish::transclosure] 8198.367 19.17% 600559015-650559015 dset_write
[seqwish::transclosure] 8208.159 19.17% 600559015-650559015 dset_compression
[seqwish::transclosure] 8217.178 19.17% 600559015-650559015 dset_sort
[seqwish::transclosure] 8221.703 19.17% 600559015-650559015 dset_invert
[seqwish::transclosure] 8229.158 19.17% 600559015-650559015 graph_emission
[seqwish::transclosure] 8430.443 20.82% 650559015-700653120 overlap_collect
[seqwish::transclosure] 8458.407 20.82% 650559015-700653120 rank_build
[seqwish::transclosure] 8502.144 20.82% 650559015-700653120 parallel_union_find
[seqwish::transclosure] 8540.938 20.82% 650559015-700653120 dset_write
[seqwish::transclosure] 8551.196 20.82% 650559015-700653120 dset_compression
[seqwish::transclosure] 8564.241 20.82% 650559015-700653120 dset_sort
[seqwish::transclosure] 8568.847 20.82% 650559015-700653120 dset_invert
[seqwish::transclosure] 8575.200 20.82% 650559015-700653120 graph_emission
[seqwish::transclosure] 8750.988 22.47% 700653120-750653120 overlap_collect
[seqwish::transclosure] 8774.656 22.47% 700653120-750653120 rank_build
[seqwish::transclosure] 8813.838 22.47% 700653120-750653120 parallel_union_find
[seqwish::transclosure] 8846.735 22.47% 700653120-750653120 dset_write
[seqwish::transclosure] 8857.755 22.47% 700653120-750653120 dset_compression
[seqwish::transclosure] 8867.075 22.47% 700653120-750653120 dset_sort
[seqwish::transclosure] 8871.410 22.47% 700653120-750653120 dset_invert
[seqwish::transclosure] 8878.192 22.47% 700653120-750653120 graph_emission
[seqwish::transclosure] 9067.228 23.99% 750653120-800653120 overlap_collect
[seqwish::transclosure] 9092.903 23.99% 750653120-800653120 rank_build
[seqwish::transclosure] 9135.156 23.99% 750653120-800653120 parallel_union_find
[seqwish::transclosure] 9174.297 23.99% 750653120-800653120 dset_write
[seqwish::transclosure] 9184.410 23.99% 750653120-800653120 dset_compression
[seqwish::transclosure] 9193.191 23.99% 750653120-800653120 dset_sort
[seqwish::transclosure] 9197.764 23.99% 750653120-800653120 dset_invert
[seqwish::transclosure] 9204.277 23.99% 750653120-800653120 graph_emission
[seqwish::transclosure] 9372.340 25.63% 800653120-850653120 overlap_collect
[seqwish::transclosure] 9398.363 25.63% 800653120-850653120 rank_build
[seqwish::transclosure] 9442.048 25.63% 800653120-850653120 parallel_union_find
[seqwish::transclosure] 9480.109 25.63% 800653120-850653120 dset_write
[seqwish::transclosure] 9489.952 25.63% 800653120-850653120 dset_compression
[seqwish::transclosure] 9499.351 25.63% 800653120-850653120 dset_sort
[seqwish::transclosure] 9503.927 25.63% 800653120-850653120 dset_invert
[seqwish::transclosure] 9511.500 25.63% 800653120-850653120 graph_emission
[seqwish::transclosure] 9684.205 27.29% 850653120-900653120 overlap_collect
[seqwish::transclosure] 9711.586 27.29% 850653120-900653120 rank_build
[seqwish::transclosure] 9754.348 27.29% 850653120-900653120 parallel_union_find
[seqwish::transclosure] 9790.673 27.29% 850653120-900653120 dset_write
[seqwish::transclosure] 9800.741 27.29% 850653120-900653120 dset_compression
[seqwish::transclosure] 9810.124 27.29% 850653120-900653120 dset_sort
[seqwish::transclosure] 9814.716 27.29% 850653120-900653120 dset_invert
[seqwish::transclosure] 9821.833 27.29% 850653120-900653120 graph_emission
[seqwish::transclosure] 9990.998 28.94% 900653120-950653120 overlap_collect
[seqwish::transclosure] 10015.510 28.94% 900653120-950653120 rank_build
[seqwish::transclosure] 10057.583 28.94% 900653120-950653120 parallel_union_find
[seqwish::transclosure] 10092.927 28.94% 900653120-950653120 dset_write
[seqwish::transclosure] 10102.000 28.94% 900653120-950653120 dset_compression
[seqwish::transclosure] 10110.285 28.94% 900653120-950653120 dset_sort
[seqwish::transclosure] 10114.553 28.94% 900653120-950653120 dset_invert
[seqwish::transclosure] 10121.141 28.94% 900653120-950653120 graph_emission
[seqwish::transclosure] 10308.024 30.48% 950653120-1000653120 overlap_collect
[seqwish::transclosure] 10333.045 30.48% 950653120-1000653120 rank_build
[seqwish::transclosure] 10372.536 30.48% 950653120-1000653120 parallel_union_find
[seqwish::transclosure] 10411.841 30.48% 950653120-1000653120 dset_write
[seqwish::transclosure] 10422.039 30.48% 950653120-1000653120 dset_compression
[seqwish::transclosure] 10431.558 30.48% 950653120-1000653120 dset_sort
[seqwish::transclosure] 10436.156 30.48% 950653120-1000653120 dset_invert
[seqwish::transclosure] 10443.550 30.48% 950653120-1000653120 graph_emission
[seqwish::transclosure] 10605.557 32.13% 1000653120-1050653120 overlap_collect
[seqwish::transclosure] 10630.765 32.13% 1000653120-1050653120 rank_build
[seqwish::transclosure] 10676.455 32.13% 1000653120-1050653120 parallel_union_find
[seqwish::transclosure] 10715.180 32.13% 1000653120-1050653120 dset_write
[seqwish::transclosure] 10725.100 32.13% 1000653120-1050653120 dset_compression
[seqwish::transclosure] 10734.355 32.13% 1000653120-1050653120 dset_sort
[seqwish::transclosure] 10738.907 32.13% 1000653120-1050653120 dset_invert
[seqwish::transclosure] 10746.135 32.13% 1000653120-1050653120 graph_emission
[seqwish::transclosure] 10925.525 33.78% 1050653120-1100746715 overlap_collect
[seqwish::transclosure] 10953.492 33.78% 1050653120-1100746715 rank_build
[seqwish::transclosure] 10995.966 33.78% 1050653120-1100746715 parallel_union_find
[seqwish::transclosure] 11034.828 33.78% 1050653120-1100746715 dset_write
[seqwish::transclosure] 11044.757 33.78% 1050653120-1100746715 dset_compression
[seqwish::transclosure] 11053.875 33.78% 1050653120-1100746715 dset_sort
[seqwish::transclosure] 11058.577 33.78% 1050653120-1100746715 dset_invert
[seqwish::transclosure] 11065.231 33.78% 1050653120-1100746715 graph_emission
[seqwish::transclosure] 11233.346 35.42% 1100746715-1150746715 overlap_collect
[seqwish::transclosure] 11258.145 35.42% 1100746715-1150746715 rank_build
[seqwish::transclosure] 11302.049 35.42% 1100746715-1150746715 parallel_union_find
[seqwish::transclosure] 11338.215 35.42% 1100746715-1150746715 dset_write
[seqwish::transclosure] 11347.210 35.42% 1100746715-1150746715 dset_compression
[seqwish::transclosure] 11356.185 35.42% 1100746715-1150746715 dset_sort
[seqwish::transclosure] 11360.646 35.42% 1100746715-1150746715 dset_invert
[seqwish::transclosure] 11367.516 35.42% 1100746715-1150746715 graph_emission
[seqwish::transclosure] 11548.536 37.02% 1150746715-1200746715 overlap_collect
[seqwish::transclosure] 11572.998 37.02% 1150746715-1200746715 rank_build
[seqwish::transclosure] 11615.366 37.02% 1150746715-1200746715 parallel_union_find
[seqwish::transclosure] 11653.738 37.02% 1150746715-1200746715 dset_write
[seqwish::transclosure] 11663.704 37.02% 1150746715-1200746715 dset_compression
[seqwish::transclosure] 11673.026 37.02% 1150746715-1200746715 dset_sort
[seqwish::transclosure] 11677.570 37.02% 1150746715-1200746715 dset_invert
[seqwish::transclosure] 11684.881 37.02% 1150746715-1200746715 graph_emission
[seqwish::transclosure] 11867.256 38.67% 1200746715-1250746715 overlap_collect
[seqwish::transclosure] 11895.665 38.67% 1200746715-1250746715 rank_build
[seqwish::transclosure] 11938.741 38.67% 1200746715-1250746715 parallel_union_find
[seqwish::transclosure] 11977.012 38.67% 1200746715-1250746715 dset_write
[seqwish::transclosure] 11987.233 38.67% 1200746715-1250746715 dset_compression
[seqwish::transclosure] 11996.316 38.67% 1200746715-1250746715 dset_sort
[seqwish::transclosure] 12000.908 38.67% 1200746715-1250746715 dset_invert
[seqwish::transclosure] 12007.938 38.67% 1200746715-1250746715 graph_emission
[seqwish::transclosure] 12173.995 40.32% 1250746715-1300746715 overlap_collect
[seqwish::transclosure] 12203.147 40.32% 1250746715-1300746715 rank_build
[seqwish::transclosure] 12246.978 40.32% 1250746715-1300746715 parallel_union_find
[seqwish::transclosure] 12285.340 40.32% 1250746715-1300746715 dset_write
[seqwish::transclosure] 12295.807 40.32% 1250746715-1300746715 dset_compression
[seqwish::transclosure] 12304.447 40.32% 1250746715-1300746715 dset_sort
[seqwish::transclosure] 12309.209 40.32% 1250746715-1300746715 dset_invert
[seqwish::transclosure] 12315.822 40.32% 1250746715-1300746715 graph_emission
[seqwish::transclosure] 12498.178 41.99% 1300746866-1353498988 overlap_collect
[seqwish::transclosure] 12523.425 41.99% 1300746866-1353498988 rank_build
[seqwish::transclosure] 12563.703 41.99% 1300746866-1353498988 parallel_union_find
[seqwish::transclosure] 12601.615 41.99% 1300746866-1353498988 dset_write
[seqwish::transclosure] 12611.720 41.99% 1300746866-1353498988 dset_compression
[seqwish::transclosure] 12620.971 41.99% 1300746866-1353498988 dset_sort
[seqwish::transclosure] 12625.862 41.99% 1300746866-1353498988 dset_invert
[seqwish::transclosure] 12632.272 41.99% 1300746866-1353498988 graph_emission
[seqwish::transclosure] 12826.345 43.63% 1353498988-1403498988 overlap_collect
[seqwish::transclosure] 12852.205 43.63% 1353498988-1403498988 rank_build
[seqwish::transclosure] 12895.547 43.63% 1353498988-1403498988 parallel_union_find
[seqwish::transclosure] 12933.734 43.63% 1353498988-1403498988 dset_write
[seqwish::transclosure] 12943.806 43.63% 1353498988-1403498988 dset_compression
[seqwish::transclosure] 12953.054 43.63% 1353498988-1403498988 dset_sort
[seqwish::transclosure] 12957.715 43.63% 1353498988-1403498988 dset_invert
[seqwish::transclosure] 12965.085 43.63% 1353498988-1403498988 graph_emission
[seqwish::transclosure] 13137.721 45.28% 1403498988-1453498988 overlap_collect
[seqwish::transclosure] 13167.201 45.28% 1403498988-1453498988 rank_build
[seqwish::transclosure] 13209.894 45.28% 1403498988-1453498988 parallel_union_find
[seqwish::transclosure] 13246.879 45.28% 1403498988-1453498988 dset_write
[seqwish::transclosure] 13256.622 45.28% 1403498988-1453498988 dset_compression
[seqwish::transclosure] 13265.405 45.28% 1403498988-1453498988 dset_sort
[seqwish::transclosure] 13269.928 45.28% 1403498988-1453498988 dset_invert
[seqwish::transclosure] 13276.642 45.28% 1403498988-1453498988 graph_emission
[seqwish::transclosure] 13452.609 46.88% 1453498988-1503498988 overlap_collect
[seqwish::transclosure] 13476.748 46.88% 1453498988-1503498988 rank_build
[seqwish::transclosure] 13519.819 46.88% 1453498988-1503498988 parallel_union_find
[seqwish::transclosure] 13558.025 46.88% 1453498988-1503498988 dset_write
[seqwish::transclosure] 13567.881 46.88% 1453498988-1503498988 dset_compression
[seqwish::transclosure] 13577.056 46.88% 1453498988-1503498988 dset_sort
[seqwish::transclosure] 13581.631 46.88% 1453498988-1503498988 dset_invert
[seqwish::transclosure] 13588.912 46.88% 1453498988-1503498988 graph_emission
[seqwish::transclosure] 13767.038 48.53% 1503498988-1553498988 overlap_collect
[seqwish::transclosure] 13794.425 48.53% 1503498988-1553498988 rank_build
[seqwish::transclosure] 13837.962 48.53% 1503498988-1553498988 parallel_union_find
[seqwish::transclosure] 13876.778 48.53% 1503498988-1553498988 dset_write
[seqwish::transclosure] 13886.971 48.53% 1503498988-1553498988 dset_compression
[seqwish::transclosure] 13895.744 48.53% 1503498988-1553498988 dset_sort
[seqwish::transclosure] 13900.408 48.53% 1503498988-1553498988 dset_invert
[seqwish::transclosure] 13907.429 48.53% 1503498988-1553498988 graph_emission
[seqwish::transclosure] 14086.711 50.18% 1553498988-1603498988 overlap_collect
[seqwish::transclosure] 14127.380 50.18% 1553498988-1603498988 rank_build
[seqwish::transclosure] 14169.539 50.18% 1553498988-1603498988 parallel_union_find
[seqwish::transclosure] 14207.941 50.18% 1553498988-1603498988 dset_write
[seqwish::transclosure] 14216.426 50.18% 1553498988-1603498988 dset_compression
[seqwish::transclosure] 14224.420 50.18% 1553498988-1603498988 dset_sort
[seqwish::transclosure] 14228.590 50.18% 1553498988-1603498988 dset_invert
[seqwish::transclosure] 14234.780 50.18% 1553498988-1603498988 graph_emission
[seqwish::transclosure] 14404.015 51.61% 1603498988-1656776696 overlap_collect
[seqwish::transclosure] 14423.100 51.61% 1603498988-1656776696 rank_build
[seqwish::transclosure] 14459.598 51.61% 1603498988-1656776696 parallel_union_find
[seqwish::transclosure] 14483.707 51.61% 1603498988-1656776696 dset_write
[seqwish::transclosure] 14490.148 51.61% 1603498988-1656776696 dset_compression
[seqwish::transclosure] 14496.089 51.61% 1603498988-1656776696 dset_sort
[seqwish::transclosure] 14499.170 51.61% 1603498988-1656776696 dset_invert
[seqwish::transclosure] 14503.206 51.61% 1603498988-1656776696 graph_emission
[seqwish::transclosure] 14696.267 52.65% 1656776696-1706824863 overlap_collect
[seqwish::transclosure] 14723.317 52.65% 1656776696-1706824863 rank_build
[seqwish::transclosure] 14761.822 52.65% 1656776696-1706824863 parallel_union_find
[seqwish::transclosure] 14801.315 52.65% 1656776696-1706824863 dset_write
[seqwish::transclosure] 14811.502 52.65% 1656776696-1706824863 dset_compression
[seqwish::transclosure] 14820.596 52.65% 1656776696-1706824863 dset_sort
[seqwish::transclosure] 14825.291 52.65% 1656776696-1706824863 dset_invert
[seqwish::transclosure] 14831.963 52.65% 1656776696-1706824863 graph_emission
[seqwish::transclosure] 14915.217 54.30% 1706824863-1756824863 overlap_collect
[seqwish::transclosure] 14943.241 54.30% 1706824863-1756824863 rank_build
[seqwish::transclosure] 14980.846 54.30% 1706824863-1756824863 parallel_union_find
[seqwish::transclosure] 15021.197 54.30% 1706824863-1756824863 dset_write
[seqwish::transclosure] 15031.118 54.30% 1706824863-1756824863 dset_compression
[seqwish::transclosure] 15039.219 54.30% 1706824863-1756824863 dset_sort
[seqwish::transclosure] 15043.679 54.30% 1706824863-1756824863 dset_invert
[seqwish::transclosure] 15049.819 54.30% 1706824863-1756824863 graph_emission
[seqwish::transclosure] 15233.656 55.86% 1756824863-1806824863 overlap_collect
[seqwish::transclosure] 15258.835 55.86% 1756824863-1806824863 rank_build
[seqwish::transclosure] 15299.368 55.86% 1756824863-1806824863 parallel_union_find
[seqwish::transclosure] 15339.109 55.86% 1756824863-1806824863 dset_write
[seqwish::transclosure] 15349.407 55.86% 1756824863-1806824863 dset_compression
[seqwish::transclosure] 15358.895 55.86% 1756824863-1806824863 dset_sort
[seqwish::transclosure] 15363.468 55.86% 1756824863-1806824863 dset_invert
[seqwish::transclosure] 15371.051 55.86% 1756824863-1806824863 graph_emission
[seqwish::transclosure] 15531.401 57.51% 1806824863-1857072887 overlap_collect
[seqwish::transclosure] 15557.959 57.51% 1806824863-1857072887 rank_build
[seqwish::transclosure] 15597.280 57.51% 1806824863-1857072887 parallel_union_find
[seqwish::transclosure] 15635.203 57.51% 1806824863-1857072887 dset_write
[seqwish::transclosure] 15645.616 57.51% 1806824863-1857072887 dset_compression
[seqwish::transclosure] 15656.106 57.51% 1806824863-1857072887 dset_sort
[seqwish::transclosure] 15660.746 57.51% 1806824863-1857072887 dset_invert
[seqwish::transclosure] 15666.685 57.51% 1806824863-1857072887 graph_emission
[seqwish::transclosure] 15845.108 59.16% 1857072887-1907072887 overlap_collect
[seqwish::transclosure] 15868.570 59.16% 1857072887-1907072887 rank_build
[seqwish::transclosure] 15910.538 59.16% 1857072887-1907072887 parallel_union_find
[seqwish::transclosure] 15945.936 59.16% 1857072887-1907072887 dset_write
[seqwish::transclosure] 15955.533 59.16% 1857072887-1907072887 dset_compression
[seqwish::transclosure] 15964.164 59.16% 1857072887-1907072887 dset_sort
[seqwish::transclosure] 15968.439 59.16% 1857072887-1907072887 dset_invert
[seqwish::transclosure] 15975.200 59.16% 1857072887-1907072887 graph_emission
[seqwish::transclosure] 16157.544 60.70% 1907072887-1957072887 overlap_collect
[seqwish::transclosure] 16182.959 60.70% 1907072887-1957072887 rank_build
[seqwish::transclosure] 16223.807 60.70% 1907072887-1957072887 parallel_union_find
[seqwish::transclosure] 16261.784 60.70% 1907072887-1957072887 dset_write
[seqwish::transclosure] 16272.809 60.70% 1907072887-1957072887 dset_compression
[seqwish::transclosure] 16281.797 60.70% 1907072887-1957072887 dset_sort
[seqwish::transclosure] 16286.471 60.70% 1907072887-1957072887 dset_invert
[seqwish::transclosure] 16294.157 60.70% 1907072887-1957072887 graph_emission
[seqwish::transclosure] 16447.049 62.35% 1957072887-2007072887 overlap_collect
[seqwish::transclosure] 16472.326 62.35% 1957072887-2007072887 rank_build
[seqwish::transclosure] 16513.033 62.35% 1957072887-2007072887 parallel_union_find
[seqwish::transclosure] 16548.895 62.35% 1957072887-2007072887 dset_write
[seqwish::transclosure] 16558.526 62.35% 1957072887-2007072887 dset_compression
[seqwish::transclosure] 16567.122 62.35% 1957072887-2007072887 dset_sort
[seqwish::transclosure] 16571.487 62.35% 1957072887-2007072887 dset_invert
[seqwish::transclosure] 16578.458 62.35% 1957072887-2007072887 graph_emission
[seqwish::transclosure] 16756.792 63.93% 2007072887-2057072887 overlap_collect
[seqwish::transclosure] 16782.000 63.93% 2007072887-2057072887 rank_build
[seqwish::transclosure] 16825.912 63.93% 2007072887-2057072887 parallel_union_find
[seqwish::transclosure] 16866.808 63.93% 2007072887-2057072887 dset_write
[seqwish::transclosure] 16877.228 63.93% 2007072887-2057072887 dset_compression
[seqwish::transclosure] 16886.282 63.93% 2007072887-2057072887 dset_sort
[seqwish::transclosure] 16891.098 63.93% 2007072887-2057072887 dset_invert
[seqwish::transclosure] 16897.913 63.93% 2007072887-2057072887 graph_emission
[seqwish::transclosure] 17067.118 65.58% 2057072887-2107489651 overlap_collect
[seqwish::transclosure] 17107.410 65.58% 2057072887-2107489651 rank_build
[seqwish::transclosure] 17151.620 65.58% 2057072887-2107489651 parallel_union_find
[seqwish::transclosure] 17193.874 65.58% 2057072887-2107489651 dset_write
[seqwish::transclosure] 17204.256 65.58% 2057072887-2107489651 dset_compression
[seqwish::transclosure] 17212.986 65.58% 2057072887-2107489651 dset_sort
[seqwish::transclosure] 17217.861 65.58% 2057072887-2107489651 dset_invert
[seqwish::transclosure] 17224.048 65.58% 2057072887-2107489651 graph_emission
[seqwish::transclosure] 17389.116 67.23% 2107489651-2158354038 overlap_collect
[seqwish::transclosure] 17427.832 67.23% 2107489651-2158354038 rank_build
[seqwish::transclosure] 17468.300 67.23% 2107489651-2158354038 parallel_union_find
[seqwish::transclosure] 17509.353 67.23% 2107489651-2158354038 dset_write
[seqwish::transclosure] 17519.979 67.23% 2107489651-2158354038 dset_compression
[seqwish::transclosure] 17529.450 67.23% 2107489651-2158354038 dset_sort
[seqwish::transclosure] 17534.426 67.23% 2107489651-2158354038 dset_invert
[seqwish::transclosure] 17540.958 67.23% 2107489651-2158354038 graph_emission
[seqwish::transclosure] 17764.905 68.95% 2158354038-2208354038 overlap_collect
[seqwish::transclosure] 17791.110 68.95% 2158354038-2208354038 rank_build
[seqwish::transclosure] 17834.877 68.95% 2158354038-2208354038 parallel_union_find
[seqwish::transclosure] 17874.316 68.95% 2158354038-2208354038 dset_write
[seqwish::transclosure] 17884.247 68.95% 2158354038-2208354038 dset_compression
[seqwish::transclosure] 17893.138 68.95% 2158354038-2208354038 dset_sort
[seqwish::transclosure] 17898.908 68.95% 2158354038-2208354038 dset_invert
[seqwish::transclosure] 17908.884 68.95% 2158354038-2208354038 graph_emission
[seqwish::transclosure] 18142.025 70.60% 2208354038-2262833208 overlap_collect
[seqwish::transclosure] 18186.555 70.60% 2208354038-2262833208 rank_build
[seqwish::transclosure] 18231.061 70.60% 2208354038-2262833208 parallel_union_find
[seqwish::transclosure] 18271.483 70.60% 2208354038-2262833208 dset_write
[seqwish::transclosure] 18282.216 70.60% 2208354038-2262833208 dset_compression
[seqwish::transclosure] 18293.062 70.60% 2208354038-2262833208 dset_sort
[seqwish::transclosure] 18297.907 70.60% 2208354038-2262833208 dset_invert
[seqwish::transclosure] 18304.381 70.60% 2208354038-2262833208 graph_emission
[seqwish::transclosure] 18458.266 72.30% 2262833208-2312833208 overlap_collect
[seqwish::transclosure] 18483.747 72.30% 2262833208-2312833208 rank_build
[seqwish::transclosure] 18523.235 72.30% 2262833208-2312833208 parallel_union_find
[seqwish::transclosure] 18562.460 72.30% 2262833208-2312833208 dset_write
[seqwish::transclosure] 18573.392 72.30% 2262833208-2312833208 dset_compression
[seqwish::transclosure] 18583.836 72.30% 2262833208-2312833208 dset_sort
[seqwish::transclosure] 18588.485 72.30% 2262833208-2312833208 dset_invert
[seqwish::transclosure] 18595.151 72.30% 2262833208-2312833208 graph_emission
[seqwish::transclosure] 18812.607 73.95% 2312833208-2366842899 overlap_collect
