octopus09
[seqwish::seqidx] 0.005 indexing sequences
[seqwish::seqidx] 881.780 index built
[seqwish::alignments] 881.781 processing alignments
[seqwish::alignments] 2296.912 indexing
[seqwish::alignments] 6346.971 index built
[seqwish::transclosure] 8508.519 9.41% 300000000-350796129 overlap_collect
[seqwish::transclosure] 8549.895 9.41% 300000000-350796129 rank_build
[seqwish::transclosure] 8606.001 9.41% 300000000-350796129 parallel_union_find
[seqwish::transclosure] 8690.564 9.41% 300000000-350796129 dset_write
[seqwish::transclosure] 8703.076 9.41% 300000000-350796129 dset_compression
[seqwish::transclosure] 8713.578 9.41% 300000000-350796129 dset_sort
[seqwish::transclosure] 8718.234 9.41% 300000000-350796129 dset_invert
[seqwish::transclosure] 8725.898 9.41% 300000000-350796129 graph_emission
[seqwish::transclosure] 8905.496 10.99% 350796129-400796129 overlap_collect
[seqwish::transclosure] 8946.534 10.99% 350796129-400796129 rank_build
[seqwish::transclosure] 8998.925 10.99% 350796129-400796129 parallel_union_find
[seqwish::transclosure] 9104.692 10.99% 350796129-400796129 dset_write
[seqwish::transclosure] 9118.000 10.99% 350796129-400796129 dset_compression
[seqwish::transclosure] 9129.906 10.99% 350796129-400796129 dset_sort
[seqwish::transclosure] 9134.622 10.99% 350796129-400796129 dset_invert
[seqwish::transclosure] 9144.962 10.99% 350796129-400796129 graph_emission
[seqwish::transclosure] 9325.565 12.65% 400796129-450796129 overlap_collect
[seqwish::transclosure] 9363.662 12.65% 400796129-450796129 rank_build
[seqwish::transclosure] 9418.966 12.65% 400796129-450796129 parallel_union_find
[seqwish::transclosure] 9531.508 12.65% 400796129-450796129 dset_write
[seqwish::transclosure] 9544.474 12.65% 400796129-450796129 dset_compression
[seqwish::transclosure] 9556.715 12.65% 400796129-450796129 dset_sort
[seqwish::transclosure] 9561.433 12.65% 400796129-450796129 dset_invert
[seqwish::transclosure] 9571.960 12.65% 400796129-450796129 graph_emission
[seqwish::transclosure] 9744.032 14.31% 450796129-500796129 overlap_collect
[seqwish::transclosure] 9788.050 14.31% 450796129-500796129 rank_build
[seqwish::transclosure] 9839.709 14.31% 450796129-500796129 parallel_union_find
[seqwish::transclosure] 9937.180 14.31% 450796129-500796129 dset_write
[seqwish::transclosure] 9949.892 14.31% 450796129-500796129 dset_compression
[seqwish::transclosure] 9961.760 14.31% 450796129-500796129 dset_sort
[seqwish::transclosure] 9966.425 14.31% 450796129-500796129 dset_invert
[seqwish::transclosure] 9976.283 14.31% 450796129-500796129 graph_emission
[seqwish::transclosure] 10146.923 15.96% 500796129-550796129 overlap_collect
[seqwish::transclosure] 10187.695 15.96% 500796129-550796129 rank_build
[seqwish::transclosure] 10241.645 15.96% 500796129-550796129 parallel_union_find
[seqwish::transclosure] 10364.311 15.96% 500796129-550796129 dset_write
[seqwish::transclosure] 10377.204 15.96% 500796129-550796129 dset_compression
[seqwish::transclosure] 10386.829 15.96% 500796129-550796129 dset_sort
[seqwish::transclosure] 10391.423 15.96% 500796129-550796129 dset_invert
[seqwish::transclosure] 10398.842 15.96% 500796129-550796129 graph_emission
[seqwish::transclosure] 10563.589 17.62% 550796129-600796129 overlap_collect
[seqwish::transclosure] 10623.998 17.62% 550796129-600796129 rank_build
[seqwish::transclosure] 10686.806 17.62% 550796129-600796129 parallel_union_find
[seqwish::transclosure] 10785.793 17.62% 550796129-600796129 dset_write
[seqwish::transclosure] 10799.101 17.62% 550796129-600796129 dset_compression
[seqwish::transclosure] 10810.532 17.62% 550796129-600796129 dset_sort
[seqwish::transclosure] 10815.350 17.62% 550796129-600796129 dset_invert
[seqwish::transclosure] 10824.995 17.62% 550796129-600796129 graph_emission
[seqwish::transclosure] 10981.492 19.28% 600796129-650796129 overlap_collect
[seqwish::transclosure] 11023.399 19.28% 600796129-650796129 rank_build
[seqwish::transclosure] 11077.154 19.28% 600796129-650796129 parallel_union_find
[seqwish::transclosure] 11191.324 19.28% 600796129-650796129 dset_write
[seqwish::transclosure] 11203.892 19.28% 600796129-650796129 dset_compression
[seqwish::transclosure] 11215.392 19.28% 600796129-650796129 dset_sort
[seqwish::transclosure] 11220.534 19.28% 600796129-650796129 dset_invert
[seqwish::transclosure] 11230.466 19.28% 600796129-650796129 graph_emission
[seqwish::transclosure] 11455.699 20.94% 650796129-700893342 overlap_collect
[seqwish::transclosure] 11498.456 20.94% 650796129-700893342 rank_build
[seqwish::transclosure] 11567.592 20.94% 650796129-700893342 parallel_union_find
[seqwish::transclosure] 11675.109 20.94% 650796129-700893342 dset_write
[seqwish::transclosure] 11688.809 20.94% 650796129-700893342 dset_compression
[seqwish::transclosure] 11699.620 20.94% 650796129-700893342 dset_sort
[seqwish::transclosure] 11704.434 20.94% 650796129-700893342 dset_invert
[seqwish::transclosure] 11712.765 20.94% 650796129-700893342 graph_emission
[seqwish::transclosure] 11871.479 22.60% 700893342-750893342 overlap_collect
[seqwish::transclosure] 11909.130 22.60% 700893342-750893342 rank_build
[seqwish::transclosure] 11964.020 22.60% 700893342-750893342 parallel_union_find
[seqwish::transclosure] 12047.093 22.60% 700893342-750893342 dset_write
[seqwish::transclosure] 12059.308 22.60% 700893342-750893342 dset_compression
[seqwish::transclosure] 12071.165 22.60% 700893342-750893342 dset_sort
[seqwish::transclosure] 12075.735 22.60% 700893342-750893342 dset_invert
[seqwish::transclosure] 12087.205 22.60% 700893342-750893342 graph_emission
[seqwish::transclosure] 12280.401 24.12% 750893342-800893342 overlap_collect
[seqwish::transclosure] 12322.376 24.12% 750893342-800893342 rank_build
[seqwish::transclosure] 12386.321 24.12% 750893342-800893342 parallel_union_find
[seqwish::transclosure] 12491.149 24.12% 750893342-800893342 dset_write
[seqwish::transclosure] 12503.968 24.12% 750893342-800893342 dset_compression
[seqwish::transclosure] 12514.957 24.12% 750893342-800893342 dset_sort
[seqwish::transclosure] 12520.211 24.12% 750893342-800893342 dset_invert
[seqwish::transclosure] 12530.970 24.12% 750893342-800893342 graph_emission
[seqwish::transclosure] 12695.786 25.78% 800893342-850893342 overlap_collect
[seqwish::transclosure] 12737.677 25.78% 800893342-850893342 rank_build
[seqwish::transclosure] 12793.913 25.78% 800893342-850893342 parallel_union_find
[seqwish::transclosure] 12918.949 25.78% 800893342-850893342 dset_write
[seqwish::transclosure] 12931.813 25.78% 800893342-850893342 dset_compression
[seqwish::transclosure] 12943.361 25.78% 800893342-850893342 dset_sort
[seqwish::transclosure] 12948.006 25.78% 800893342-850893342 dset_invert
[seqwish::transclosure] 12958.260 25.78% 800893342-850893342 graph_emission
[seqwish::transclosure] 13118.457 27.43% 850893342-900893342 overlap_collect
[seqwish::transclosure] 13160.129 27.43% 850893342-900893342 rank_build
[seqwish::transclosure] 13210.570 27.43% 850893342-900893342 parallel_union_find
[seqwish::transclosure] 13299.276 27.43% 850893342-900893342 dset_write
[seqwish::transclosure] 13311.987 27.43% 850893342-900893342 dset_compression
[seqwish::transclosure] 13323.786 27.43% 850893342-900893342 dset_sort
[seqwish::transclosure] 13328.643 27.43% 850893342-900893342 dset_invert
[seqwish::transclosure] 13338.412 27.43% 850893342-900893342 graph_emission
[seqwish::transclosure] 13514.561 29.09% 900893342-950893342 overlap_collect
[seqwish::transclosure] 13554.574 29.09% 900893342-950893342 rank_build
[seqwish::transclosure] 13606.688 29.09% 900893342-950893342 parallel_union_find
[seqwish::transclosure] 13708.075 29.09% 900893342-950893342 dset_write
[seqwish::transclosure] 13719.421 29.09% 900893342-950893342 dset_compression
[seqwish::transclosure] 13730.509 29.09% 900893342-950893342 dset_sort
[seqwish::transclosure] 13735.160 29.09% 900893342-950893342 dset_invert
[seqwish::transclosure] 13744.758 29.09% 900893342-950893342 graph_emission
[seqwish::transclosure] 13932.715 30.64% 950893342-1000893342 overlap_collect
[seqwish::transclosure] 13971.987 30.64% 950893342-1000893342 rank_build
[seqwish::transclosure] 14025.398 30.64% 950893342-1000893342 parallel_union_find
[seqwish::transclosure] 14122.258 30.64% 950893342-1000893342 dset_write
[seqwish::transclosure] 14136.321 30.64% 950893342-1000893342 dset_compression
[seqwish::transclosure] 14153.238 30.64% 950893342-1000893342 dset_sort
[seqwish::transclosure] 14157.892 30.64% 950893342-1000893342 dset_invert
[seqwish::transclosure] 14173.301 30.64% 950893342-1000893342 graph_emission
[seqwish::transclosure] 14331.481 32.30% 1000893342-1050893342 overlap_collect
[seqwish::transclosure] 14373.166 32.30% 1000893342-1050893342 rank_build
[seqwish::transclosure] 14420.875 32.30% 1000893342-1050893342 parallel_union_find
[seqwish::transclosure] 14534.186 32.30% 1000893342-1050893342 dset_write
[seqwish::transclosure] 14546.434 32.30% 1000893342-1050893342 dset_compression
[seqwish::transclosure] 14558.816 32.30% 1000893342-1050893342 dset_sort
[seqwish::transclosure] 14563.477 32.30% 1000893342-1050893342 dset_invert
[seqwish::transclosure] 14574.162 32.30% 1000893342-1050893342 graph_emission
[seqwish::transclosure] 14748.371 33.95% 1050893342-1100993373 overlap_collect
[seqwish::transclosure] 14791.662 33.95% 1050893342-1100993373 rank_build
[seqwish::transclosure] 14842.385 33.95% 1050893342-1100993373 parallel_union_find
[seqwish::transclosure] 14950.877 33.95% 1050893342-1100993373 dset_write
[seqwish::transclosure] 14963.323 33.95% 1050893342-1100993373 dset_compression
[seqwish::transclosure] 14974.674 33.95% 1050893342-1100993373 dset_sort
[seqwish::transclosure] 14981.850 33.95% 1050893342-1100993373 dset_invert
[seqwish::transclosure] 14991.847 33.95% 1050893342-1100993373 graph_emission
[seqwish::transclosure] 15158.838 35.60% 1100993373-1150993373 overlap_collect
[seqwish::transclosure] 15199.680 35.60% 1100993373-1150993373 rank_build
[seqwish::transclosure] 15251.679 35.60% 1100993373-1150993373 parallel_union_find
[seqwish::transclosure] 15364.648 35.60% 1100993373-1150993373 dset_write
[seqwish::transclosure] 15376.996 35.60% 1100993373-1150993373 dset_compression
[seqwish::transclosure] 15388.273 35.60% 1100993373-1150993373 dset_sort
[seqwish::transclosure] 15392.877 35.60% 1100993373-1150993373 dset_invert
[seqwish::transclosure] 15402.034 35.60% 1100993373-1150993373 graph_emission
[seqwish::transclosure] 15573.748 37.22% 1150993373-1200993373 overlap_collect
[seqwish::transclosure] 15613.313 37.22% 1150993373-1200993373 rank_build
[seqwish::transclosure] 15667.113 37.22% 1150993373-1200993373 parallel_union_find
[seqwish::transclosure] 15787.005 37.22% 1150993373-1200993373 dset_write
[seqwish::transclosure] 15799.729 37.22% 1150993373-1200993373 dset_compression
[seqwish::transclosure] 15810.796 37.22% 1150993373-1200993373 dset_sort
[seqwish::transclosure] 15815.461 37.22% 1150993373-1200993373 dset_invert
[seqwish::transclosure] 15824.457 37.22% 1150993373-1200993373 graph_emission
[seqwish::transclosure] 16017.868 38.87% 1200993373-1250993373 overlap_collect
[seqwish::transclosure] 16061.752 38.87% 1200993373-1250993373 rank_build
[seqwish::transclosure] 16120.293 38.87% 1200993373-1250993373 parallel_union_find
[seqwish::transclosure] 16230.954 38.87% 1200993373-1250993373 dset_write
[seqwish::transclosure] 16243.984 38.87% 1200993373-1250993373 dset_compression
[seqwish::transclosure] 16255.703 38.87% 1200993373-1250993373 dset_sort
[seqwish::transclosure] 16260.436 38.87% 1200993373-1250993373 dset_invert
[seqwish::transclosure] 16270.680 38.87% 1200993373-1250993373 graph_emission
[seqwish::transclosure] 16432.196 40.52% 1250993373-1300993373 overlap_collect
[seqwish::transclosure] 16477.200 40.52% 1250993373-1300993373 rank_build
[seqwish::transclosure] 16532.658 40.52% 1250993373-1300993373 parallel_union_find
[seqwish::transclosure] 16640.694 40.52% 1250993373-1300993373 dset_write
[seqwish::transclosure] 16653.965 40.52% 1250993373-1300993373 dset_compression
[seqwish::transclosure] 16669.717 40.52% 1250993373-1300993373 dset_sort
[seqwish::transclosure] 16674.569 40.52% 1250993373-1300993373 dset_invert
[seqwish::transclosure] 16685.772 40.52% 1250993373-1300993373 graph_emission
[seqwish::transclosure] 16859.566 42.20% 1300993373-1353726122 overlap_collect
[seqwish::transclosure] 16902.023 42.20% 1300993373-1353726122 rank_build
[seqwish::transclosure] 16960.355 42.20% 1300993373-1353726122 parallel_union_find
[seqwish::transclosure] 17060.185 42.20% 1300993373-1353726122 dset_write
[seqwish::transclosure] 17072.393 42.20% 1300993373-1353726122 dset_compression
[seqwish::transclosure] 17086.668 42.20% 1300993373-1353726122 dset_sort
[seqwish::transclosure] 17091.410 42.20% 1300993373-1353726122 dset_invert
[seqwish::transclosure] 17100.411 42.20% 1300993373-1353726122 graph_emission
[seqwish::transclosure] 17302.222 43.85% 1353726122-1403726122 overlap_collect
[seqwish::transclosure] 17346.174 43.85% 1353726122-1403726122 rank_build
[seqwish::transclosure] 17406.521 43.85% 1353726122-1403726122 parallel_union_find
[seqwish::transclosure] 17537.148 43.85% 1353726122-1403726122 dset_write
[seqwish::transclosure] 17550.126 43.85% 1353726122-1403726122 dset_compression
[seqwish::transclosure] 17560.060 43.85% 1353726122-1403726122 dset_sort
[seqwish::transclosure] 17564.793 43.85% 1353726122-1403726122 dset_invert
[seqwish::transclosure] 17572.691 43.85% 1353726122-1403726122 graph_emission
[seqwish::transclosure] 17747.374 45.51% 1403726122-1453726122 overlap_collect
[seqwish::transclosure] 17801.191 45.51% 1403726122-1453726122 rank_build
[seqwish::transclosure] 17857.709 45.51% 1403726122-1453726122 parallel_union_find
[seqwish::transclosure] 17958.406 45.51% 1403726122-1453726122 dset_write
[seqwish::transclosure] 17971.570 45.51% 1403726122-1453726122 dset_compression
[seqwish::transclosure] 17983.747 45.51% 1403726122-1453726122 dset_sort
[seqwish::transclosure] 17988.321 45.51% 1403726122-1453726122 dset_invert
[seqwish::transclosure] 17997.863 45.51% 1403726122-1453726122 graph_emission
[seqwish::transclosure] 18166.016 47.13% 1453726122-1503726122 overlap_collect
[seqwish::transclosure] 18204.235 47.13% 1453726122-1503726122 rank_build
[seqwish::transclosure] 18256.383 47.13% 1453726122-1503726122 parallel_union_find
[seqwish::transclosure] 18361.897 47.13% 1453726122-1503726122 dset_write
[seqwish::transclosure] 18374.893 47.13% 1453726122-1503726122 dset_compression
[seqwish::transclosure] 18386.999 47.13% 1453726122-1503726122 dset_sort
[seqwish::transclosure] 18391.682 47.13% 1453726122-1503726122 dset_invert
[seqwish::transclosure] 18402.194 47.13% 1453726122-1503726122 graph_emission
[seqwish::transclosure] 18592.596 48.78% 1503726122-1553726122 overlap_collect
[seqwish::transclosure] 18635.754 48.78% 1503726122-1553726122 rank_build
[seqwish::transclosure] 18686.646 48.78% 1503726122-1553726122 parallel_union_find
[seqwish::transclosure] 18773.233 48.78% 1503726122-1553726122 dset_write
[seqwish::transclosure] 18786.294 48.78% 1503726122-1553726122 dset_compression
[seqwish::transclosure] 18796.839 48.78% 1503726122-1553726122 dset_sort
[seqwish::transclosure] 18805.779 48.78% 1503726122-1553726122 dset_invert
[seqwish::transclosure] 18814.293 48.78% 1503726122-1553726122 graph_emission
[seqwish::transclosure] 19003.140 50.43% 1553726122-1603726122 overlap_collect
[seqwish::transclosure] 19073.741 50.43% 1553726122-1603726122 rank_build
[seqwish::transclosure] 19124.479 50.43% 1553726122-1603726122 parallel_union_find
[seqwish::transclosure] 19241.609 50.43% 1553726122-1603726122 dset_write
[seqwish::transclosure] 19253.277 50.43% 1553726122-1603726122 dset_compression
[seqwish::transclosure] 19263.147 50.43% 1553726122-1603726122 dset_sort
[seqwish::transclosure] 19267.873 50.43% 1553726122-1603726122 dset_invert
[seqwish::transclosure] 19279.120 50.43% 1553726122-1603726122 graph_emission
[seqwish::transclosure] 19436.755 51.87% 1603726122-1657115684 overlap_collect
[seqwish::transclosure] 19466.509 51.87% 1603726122-1657115684 rank_build
[seqwish::transclosure] 19511.030 51.87% 1603726122-1657115684 parallel_union_find
[seqwish::transclosure] 19570.778 51.87% 1603726122-1657115684 dset_write
[seqwish::transclosure] 19579.120 51.87% 1603726122-1657115684 dset_compression
[seqwish::transclosure] 19587.284 51.87% 1603726122-1657115684 dset_sort
[seqwish::transclosure] 19590.294 51.87% 1603726122-1657115684 dset_invert
[seqwish::transclosure] 19596.830 51.87% 1603726122-1657115684 graph_emission
[seqwish::transclosure] 19783.417 52.92% 1657115684-1707173056 overlap_collect
[seqwish::transclosure] 19824.723 52.92% 1657115684-1707173056 rank_build
[seqwish::transclosure] 19877.974 52.92% 1657115684-1707173056 parallel_union_find
[seqwish::transclosure] 19975.422 52.92% 1657115684-1707173056 dset_write
[seqwish::transclosure] 19988.014 52.92% 1657115684-1707173056 dset_compression
[seqwish::transclosure] 19997.995 52.92% 1657115684-1707173056 dset_sort
[seqwish::transclosure] 20002.634 52.92% 1657115684-1707173056 dset_invert
[seqwish::transclosure] 20009.990 52.92% 1657115684-1707173056 graph_emission
[seqwish::transclosure] 20086.217 54.58% 1707173056-1757173056 overlap_collect
[seqwish::transclosure] 20129.561 54.58% 1707173056-1757173056 rank_build
[seqwish::transclosure] 20183.504 54.58% 1707173056-1757173056 parallel_union_find
[seqwish::transclosure] 20291.005 54.58% 1707173056-1757173056 dset_write
[seqwish::transclosure] 20303.512 54.58% 1707173056-1757173056 dset_compression
[seqwish::transclosure] 20313.920 54.58% 1707173056-1757173056 dset_sort
[seqwish::transclosure] 20318.456 54.58% 1707173056-1757173056 dset_invert
[seqwish::transclosure] 20327.034 54.58% 1707173056-1757173056 graph_emission
[seqwish::transclosure] 20497.195 56.15% 1757173056-1807173056 overlap_collect
[seqwish::transclosure] 20536.645 56.15% 1757173056-1807173056 rank_build
[seqwish::transclosure] 20590.299 56.15% 1757173056-1807173056 parallel_union_find
[seqwish::transclosure] 20692.330 56.15% 1757173056-1807173056 dset_write
[seqwish::transclosure] 20704.620 56.15% 1757173056-1807173056 dset_compression
[seqwish::transclosure] 20716.908 56.15% 1757173056-1807173056 dset_sort
[seqwish::transclosure] 20721.991 56.15% 1757173056-1807173056 dset_invert
[seqwish::transclosure] 20732.725 56.15% 1757173056-1807173056 graph_emission
[seqwish::transclosure] 20898.867 57.80% 1807173056-1857435974 overlap_collect
[seqwish::transclosure] 20939.762 57.80% 1807173056-1857435974 rank_build
[seqwish::transclosure] 20992.417 57.80% 1807173056-1857435974 parallel_union_find
[seqwish::transclosure] 21114.636 57.80% 1807173056-1857435974 dset_write
[seqwish::transclosure] 21127.939 57.80% 1807173056-1857435974 dset_compression
[seqwish::transclosure] 21140.168 57.80% 1807173056-1857435974 dset_sort
[seqwish::transclosure] 21144.801 57.80% 1807173056-1857435974 dset_invert
[seqwish::transclosure] 21154.381 57.80% 1807173056-1857435974 graph_emission
[seqwish::transclosure] 21317.514 59.46% 1857435974-1907435974 overlap_collect
[seqwish::transclosure] 21357.167 59.46% 1857435974-1907435974 rank_build
[seqwish::transclosure] 21406.931 59.46% 1857435974-1907435974 parallel_union_find
[seqwish::transclosure] 21517.230 59.46% 1857435974-1907435974 dset_write
[seqwish::transclosure] 21529.035 59.46% 1857435974-1907435974 dset_compression
[seqwish::transclosure] 21543.298 59.46% 1857435974-1907435974 dset_sort
[seqwish::transclosure] 21548.191 59.46% 1857435974-1907435974 dset_invert
[seqwish::transclosure] 21555.254 59.46% 1857435974-1907435974 graph_emission
[seqwish::transclosure] 21734.531 61.02% 1907435974-1957435974 overlap_collect
[seqwish::transclosure] 21777.533 61.02% 1907435974-1957435974 rank_build
[seqwish::transclosure] 21834.615 61.02% 1907435974-1957435974 parallel_union_find
[seqwish::transclosure] 21925.702 61.02% 1907435974-1957435974 dset_write
[seqwish::transclosure] 21938.672 61.02% 1907435974-1957435974 dset_compression
[seqwish::transclosure] 21954.144 61.02% 1907435974-1957435974 dset_sort
[seqwish::transclosure] 21960.491 61.02% 1907435974-1957435974 dset_invert
[seqwish::transclosure] 21973.294 61.02% 1907435974-1957435974 graph_emission
[seqwish::transclosure] 22125.038 62.67% 1957435974-2007435974 overlap_collect
[seqwish::transclosure] 22171.576 62.67% 1957435974-2007435974 rank_build
[seqwish::transclosure] 22222.868 62.67% 1957435974-2007435974 parallel_union_find
[seqwish::transclosure] 22329.749 62.67% 1957435974-2007435974 dset_write
[seqwish::transclosure] 22341.376 62.67% 1957435974-2007435974 dset_compression
[seqwish::transclosure] 22353.400 62.67% 1957435974-2007435974 dset_sort
[seqwish::transclosure] 22358.228 62.67% 1957435974-2007435974 dset_invert
[seqwish::transclosure] 22368.847 62.67% 1957435974-2007435974 graph_emission
[seqwish::transclosure] 22540.426 64.26% 2007435974-2057435974 overlap_collect
[seqwish::transclosure] 22581.437 64.26% 2007435974-2057435974 rank_build
[seqwish::transclosure] 22635.151 64.26% 2007435974-2057435974 parallel_union_find
[seqwish::transclosure] 22735.239 64.26% 2007435974-2057435974 dset_write
[seqwish::transclosure] 22747.783 64.26% 2007435974-2057435974 dset_compression
[seqwish::transclosure] 22760.573 64.26% 2007435974-2057435974 dset_sort
[seqwish::transclosure] 22765.248 64.26% 2007435974-2057435974 dset_invert
[seqwish::transclosure] 22776.334 64.26% 2007435974-2057435974 graph_emission
[seqwish::transclosure] 22942.475 65.91% 2057435974-2107932692 overlap_collect
[seqwish::transclosure] 23018.031 65.91% 2057435974-2107932692 rank_build
[seqwish::transclosure] 23066.705 65.91% 2057435974-2107932692 parallel_union_find
[seqwish::transclosure] 23194.298 65.91% 2057435974-2107932692 dset_write
[seqwish::transclosure] 23207.159 65.91% 2057435974-2107932692 dset_compression
[seqwish::transclosure] 23218.392 65.91% 2057435974-2107932692 dset_sort
[seqwish::transclosure] 23223.222 65.91% 2057435974-2107932692 dset_invert
[seqwish::transclosure] 23231.837 65.91% 2057435974-2107932692 graph_emission
[seqwish::transclosure] 23386.717 67.56% 2107932692-2158836185 overlap_collect
[seqwish::transclosure] 23454.661 67.56% 2107932692-2158836185 rank_build
[seqwish::transclosure] 23504.990 67.56% 2107932692-2158836185 parallel_union_find
[seqwish::transclosure] 23609.339 67.56% 2107932692-2158836185 dset_write
[seqwish::transclosure] 23623.357 67.56% 2107932692-2158836185 dset_compression
[seqwish::transclosure] 23636.569 67.56% 2107932692-2158836185 dset_sort
[seqwish::transclosure] 23641.859 67.56% 2107932692-2158836185 dset_invert
[seqwish::transclosure] 23650.348 67.56% 2107932692-2158836185 graph_emission
[seqwish::transclosure] 23893.339 69.34% 2158836185-2208836185 overlap_collect
[seqwish::transclosure] 23926.723 69.34% 2158836185-2208836185 rank_build
[seqwish::transclosure] 23975.222 69.34% 2158836185-2208836185 parallel_union_find
[seqwish::transclosure] 24073.713 69.34% 2158836185-2208836185 dset_write
[seqwish::transclosure] 24086.270 69.34% 2158836185-2208836185 dset_compression
[seqwish::transclosure] 24099.277 69.34% 2158836185-2208836185 dset_sort
[seqwish::transclosure] 24104.236 69.34% 2158836185-2208836185 dset_invert
[seqwish::transclosure] 24113.901 69.34% 2158836185-2208836185 graph_emission
[seqwish::transclosure] 24384.871 70.99% 2208836185-2263524844 overlap_collect
[seqwish::transclosure] 24459.790 70.99% 2208836185-2263524844 rank_build
[seqwish::transclosure] 24517.311 70.99% 2208836185-2263524844 parallel_union_find
[seqwish::transclosure] 24645.163 70.99% 2208836185-2263524844 dset_write
[seqwish::transclosure] 24658.603 70.99% 2208836185-2263524844 dset_compression
[seqwish::transclosure] 24669.741 70.99% 2208836185-2263524844 dset_sort
[seqwish::transclosure] 24674.808 70.99% 2208836185-2263524844 dset_invert
[seqwish::transclosure] 24682.439 70.99% 2208836185-2263524844 graph_emission
[seqwish::transclosure] 24830.401 72.73% 2263524844-2313524844 overlap_collect
[seqwish::transclosure] 24872.458 72.73% 2263524844-2313524844 rank_build
[seqwish::transclosure] 24922.534 72.73% 2263524844-2313524844 parallel_union_find
[seqwish::transclosure] 25019.988 72.73% 2263524844-2313524844 dset_write
[seqwish::transclosure] 25031.598 72.73% 2263524844-2313524844 dset_compression
[seqwish::transclosure] 25044.737 72.73% 2263524844-2313524844 dset_sort
[seqwish::transclosure] 25052.930 72.73% 2263524844-2313524844 dset_invert
[seqwish::transclosure] 25063.679 72.73% 2263524844-2313524844 graph_emission
[seqwish::transclosure] 25296.248 74.38% 2313524844-2368120690 overlap_collect
