octopus07
[seqwish::seqidx] 0.004 indexing sequences
[seqwish::seqidx] 877.232 index built
[seqwish::alignments] 877.233 processing alignments
[seqwish::alignments] 1668.523 indexing
[seqwish::alignments] 4150.164 index built
[seqwish::transclosure] 9236.076 20.71% 650376972-700466330 graph_emission
[seqwish::transclosure] 9415.265 22.35% 700466330-750466330 overlap_collect
[seqwish::transclosure] 9447.213 22.35% 700466330-750466330 rank_build
[seqwish::transclosure] 9497.284 22.35% 700466330-750466330 parallel_union_find
[seqwish::transclosure] 9578.716 22.35% 700466330-750466330 dset_write
[seqwish::transclosure] 9590.210 22.35% 700466330-750466330 dset_compression
[seqwish::transclosure] 9600.353 22.35% 700466330-750466330 dset_sort
[seqwish::transclosure] 9604.899 22.35% 700466330-750466330 dset_invert
[seqwish::transclosure] 9614.275 22.35% 700466330-750466330 graph_emission
[seqwish::transclosure] 9802.322 23.85% 750466330-800466330 overlap_collect
[seqwish::transclosure] 9838.588 23.85% 750466330-800466330 rank_build
[seqwish::transclosure] 9894.486 23.85% 750466330-800466330 parallel_union_find
[seqwish::transclosure] 9987.260 23.85% 750466330-800466330 dset_write
[seqwish::transclosure] 9999.999 23.85% 750466330-800466330 dset_compression
[seqwish::transclosure] 10012.799 23.85% 750466330-800466330 dset_sort
[seqwish::transclosure] 10021.667 23.85% 750466330-800466330 dset_invert
[seqwish::transclosure] 10032.416 23.85% 750466330-800466330 graph_emission
[seqwish::transclosure] 10191.021 25.49% 800466330-850466330 overlap_collect
[seqwish::transclosure] 10226.569 25.49% 800466330-850466330 rank_build
[seqwish::transclosure] 10277.644 25.49% 800466330-850466330 parallel_union_find
[seqwish::transclosure] 10372.425 25.49% 800466330-850466330 dset_write
[seqwish::transclosure] 10386.946 25.49% 800466330-850466330 dset_compression
[seqwish::transclosure] 10399.092 25.49% 800466330-850466330 dset_sort
[seqwish::transclosure] 10403.676 25.49% 800466330-850466330 dset_invert
[seqwish::transclosure] 10413.974 25.49% 800466330-850466330 graph_emission
[seqwish::transclosure] 10589.549 27.14% 850466330-900466330 overlap_collect
[seqwish::transclosure] 10624.904 27.14% 850466330-900466330 rank_build
[seqwish::transclosure] 10675.841 27.14% 850466330-900466330 parallel_union_find
[seqwish::transclosure] 10764.816 27.14% 850466330-900466330 dset_write
[seqwish::transclosure] 10776.757 27.14% 850466330-900466330 dset_compression
[seqwish::transclosure] 10789.585 27.14% 850466330-900466330 dset_sort
[seqwish::transclosure] 10794.543 27.14% 850466330-900466330 dset_invert
[seqwish::transclosure] 10805.558 27.14% 850466330-900466330 graph_emission
[seqwish::transclosure] 10984.861 28.78% 900466330-950466330 overlap_collect
[seqwish::transclosure] 11017.858 28.78% 900466330-950466330 rank_build
[seqwish::transclosure] 11069.790 28.78% 900466330-950466330 parallel_union_find
[seqwish::transclosure] 11157.580 28.78% 900466330-950466330 dset_write
[seqwish::transclosure] 11170.087 28.78% 900466330-950466330 dset_compression
[seqwish::transclosure] 11181.850 28.78% 900466330-950466330 dset_sort
[seqwish::transclosure] 11186.324 28.78% 900466330-950466330 dset_invert
[seqwish::transclosure] 11196.622 28.78% 900466330-950466330 graph_emission
[seqwish::transclosure] 11384.520 30.31% 950466330-1000466330 overlap_collect
[seqwish::transclosure] 11417.654 30.31% 950466330-1000466330 rank_build
[seqwish::transclosure] 11471.469 30.31% 950466330-1000466330 parallel_union_find
[seqwish::transclosure] 11565.225 30.31% 950466330-1000466330 dset_write
[seqwish::transclosure] 11579.269 30.31% 950466330-1000466330 dset_compression
[seqwish::transclosure] 11591.816 30.31% 950466330-1000466330 dset_sort
[seqwish::transclosure] 11596.452 30.31% 950466330-1000466330 dset_invert
[seqwish::transclosure] 11607.380 30.31% 950466330-1000466330 graph_emission
[seqwish::transclosure] 11765.767 31.95% 1000466330-1050466330 overlap_collect
[seqwish::transclosure] 11801.853 31.95% 1000466330-1050466330 rank_build
[seqwish::transclosure] 11850.405 31.95% 1000466330-1050466330 parallel_union_find
[seqwish::transclosure] 11944.644 31.95% 1000466330-1050466330 dset_write
[seqwish::transclosure] 11957.672 31.95% 1000466330-1050466330 dset_compression
[seqwish::transclosure] 11971.903 31.95% 1000466330-1050466330 dset_sort
[seqwish::transclosure] 11978.668 31.95% 1000466330-1050466330 dset_invert
[seqwish::transclosure] 11989.137 31.95% 1000466330-1050466330 graph_emission
[seqwish::transclosure] 12171.091 33.60% 1050466330-1100551096 overlap_collect
[seqwish::transclosure] 12207.712 33.60% 1050466330-1100551096 rank_build
[seqwish::transclosure] 12263.552 33.60% 1050466330-1100551096 parallel_union_find
[seqwish::transclosure] 12358.016 33.60% 1050466330-1100551096 dset_write
[seqwish::transclosure] 12369.971 33.60% 1050466330-1100551096 dset_compression
[seqwish::transclosure] 12380.238 33.60% 1050466330-1100551096 dset_sort
[seqwish::transclosure] 12384.843 33.60% 1050466330-1100551096 dset_invert
[seqwish::transclosure] 12395.941 33.60% 1050466330-1100551096 graph_emission
[seqwish::transclosure] 12572.852 35.23% 1100551096-1150551096 overlap_collect
[seqwish::transclosure] 12607.558 35.23% 1100551096-1150551096 rank_build
[seqwish::transclosure] 12661.453 35.23% 1100551096-1150551096 parallel_union_find
[seqwish::transclosure] 12754.780 35.23% 1100551096-1150551096 dset_write
[seqwish::transclosure] 12767.092 35.23% 1100551096-1150551096 dset_compression
[seqwish::transclosure] 12776.971 35.23% 1100551096-1150551096 dset_sort
[seqwish::transclosure] 12781.632 35.23% 1100551096-1150551096 dset_invert
[seqwish::transclosure] 12789.352 35.23% 1100551096-1150551096 graph_emission
[seqwish::transclosure] 12973.428 36.82% 1150551096-1200551096 overlap_collect
[seqwish::transclosure] 13009.011 36.82% 1150551096-1200551096 rank_build
[seqwish::transclosure] 13061.821 36.82% 1150551096-1200551096 parallel_union_find
[seqwish::transclosure] 13138.627 36.82% 1150551096-1200551096 dset_write
[seqwish::transclosure] 13151.308 36.82% 1150551096-1200551096 dset_compression
[seqwish::transclosure] 13162.298 36.82% 1150551096-1200551096 dset_sort
[seqwish::transclosure] 13167.015 36.82% 1150551096-1200551096 dset_invert
[seqwish::transclosure] 13175.977 36.82% 1150551096-1200551096 graph_emission
[seqwish::transclosure] 13368.938 38.47% 1200551096-1250551096 overlap_collect
[seqwish::transclosure] 13407.074 38.47% 1200551096-1250551096 rank_build
[seqwish::transclosure] 13460.324 38.47% 1200551096-1250551096 parallel_union_find
[seqwish::transclosure] 13549.558 38.47% 1200551096-1250551096 dset_write
[seqwish::transclosure] 13562.609 38.47% 1200551096-1250551096 dset_compression
[seqwish::transclosure] 13574.617 38.47% 1200551096-1250551096 dset_sort
[seqwish::transclosure] 13579.254 38.47% 1200551096-1250551096 dset_invert
[seqwish::transclosure] 13590.996 38.47% 1200551096-1250551096 graph_emission
[seqwish::transclosure] 13760.358 40.10% 1250551096-1300551096 overlap_collect
[seqwish::transclosure] 13798.663 40.10% 1250551096-1300551096 rank_build
[seqwish::transclosure] 13850.411 40.10% 1250551096-1300551096 parallel_union_find
[seqwish::transclosure] 13946.422 40.10% 1250551096-1300551096 dset_write
[seqwish::transclosure] 13959.309 40.10% 1250551096-1300551096 dset_compression
[seqwish::transclosure] 13969.848 40.10% 1250551096-1300551096 dset_sort
[seqwish::transclosure] 13974.581 40.10% 1250551096-1300551096 dset_invert
[seqwish::transclosure] 13983.260 40.10% 1250551096-1300551096 graph_emission
[seqwish::transclosure] 14163.114 41.77% 1300551389-1353213142 overlap_collect
[seqwish::transclosure] 14198.769 41.77% 1300551389-1353213142 rank_build
[seqwish::transclosure] 14251.345 41.77% 1300551389-1353213142 parallel_union_find
[seqwish::transclosure] 14340.964 41.77% 1300551389-1353213142 dset_write
[seqwish::transclosure] 14353.048 41.77% 1300551389-1353213142 dset_compression
[seqwish::transclosure] 14363.737 41.77% 1300551389-1353213142 dset_sort
[seqwish::transclosure] 14368.341 41.77% 1300551389-1353213142 dset_invert
[seqwish::transclosure] 14379.161 41.77% 1300551389-1353213142 graph_emission
[seqwish::transclosure] 14571.323 43.39% 1353213142-1403213142 overlap_collect
[seqwish::transclosure] 14607.082 43.39% 1353213142-1403213142 rank_build
[seqwish::transclosure] 14661.095 43.39% 1353213142-1403213142 parallel_union_find
[seqwish::transclosure] 14765.223 43.39% 1353213142-1403213142 dset_write
[seqwish::transclosure] 14777.510 43.39% 1353213142-1403213142 dset_compression
[seqwish::transclosure] 14787.840 43.39% 1353213142-1403213142 dset_sort
[seqwish::transclosure] 14792.438 43.39% 1353213142-1403213142 dset_invert
[seqwish::transclosure] 14800.966 43.39% 1353213142-1403213142 graph_emission
[seqwish::transclosure] 14978.305 45.03% 1403213142-1453213142 overlap_collect
[seqwish::transclosure] 15015.753 45.03% 1403213142-1453213142 rank_build
[seqwish::transclosure] 15067.457 45.03% 1403213142-1453213142 parallel_union_find
[seqwish::transclosure] 15147.221 45.03% 1403213142-1453213142 dset_write
[seqwish::transclosure] 15159.701 45.03% 1403213142-1453213142 dset_compression
[seqwish::transclosure] 15171.864 45.03% 1403213142-1453213142 dset_sort
[seqwish::transclosure] 15176.329 45.03% 1403213142-1453213142 dset_invert
[seqwish::transclosure] 15186.734 45.03% 1403213142-1453213142 graph_emission
[seqwish::transclosure] 15368.491 46.63% 1453213142-1503213142 overlap_collect
[seqwish::transclosure] 15406.631 46.63% 1453213142-1503213142 rank_build
[seqwish::transclosure] 15460.879 46.63% 1453213142-1503213142 parallel_union_find
[seqwish::transclosure] 15563.278 46.63% 1453213142-1503213142 dset_write
[seqwish::transclosure] 15576.014 46.63% 1453213142-1503213142 dset_compression
[seqwish::transclosure] 15586.987 46.63% 1453213142-1503213142 dset_sort
[seqwish::transclosure] 15591.604 46.63% 1453213142-1503213142 dset_invert
[seqwish::transclosure] 15600.935 46.63% 1453213142-1503213142 graph_emission
[seqwish::transclosure] 15776.647 48.26% 1503213142-1553213142 overlap_collect
[seqwish::transclosure] 15814.019 48.26% 1503213142-1553213142 rank_build
[seqwish::transclosure] 15868.697 48.26% 1503213142-1553213142 parallel_union_find
[seqwish::transclosure] 15969.011 48.26% 1503213142-1553213142 dset_write
[seqwish::transclosure] 15981.395 48.26% 1503213142-1553213142 dset_compression
[seqwish::transclosure] 15991.851 48.26% 1503213142-1553213142 dset_sort
[seqwish::transclosure] 15996.453 48.26% 1503213142-1553213142 dset_invert
[seqwish::transclosure] 16005.233 48.26% 1503213142-1553213142 graph_emission
[seqwish::transclosure] 16182.857 49.91% 1553213142-1603213142 overlap_collect
[seqwish::transclosure] 16224.795 49.91% 1553213142-1603213142 rank_build
[seqwish::transclosure] 16278.980 49.91% 1553213142-1603213142 parallel_union_find
[seqwish::transclosure] 16377.727 49.91% 1553213142-1603213142 dset_write
[seqwish::transclosure] 16388.294 49.91% 1553213142-1603213142 dset_compression
[seqwish::transclosure] 16397.466 49.91% 1553213142-1603213142 dset_sort
[seqwish::transclosure] 16401.722 49.91% 1553213142-1603213142 dset_invert
[seqwish::transclosure] 16408.897 49.91% 1553213142-1603213142 graph_emission
[seqwish::transclosure] 16587.095 51.33% 1603213142-1656366845 overlap_collect
[seqwish::transclosure] 16612.823 51.33% 1603213142-1656366845 rank_build
[seqwish::transclosure] 16658.835 51.33% 1603213142-1656366845 parallel_union_find
[seqwish::transclosure] 16719.984 51.33% 1603213142-1656366845 dset_write
[seqwish::transclosure] 16727.430 51.33% 1603213142-1656366845 dset_compression
[seqwish::transclosure] 16735.070 51.33% 1603213142-1656366845 dset_sort
[seqwish::transclosure] 16738.197 51.33% 1603213142-1656366845 dset_invert
[seqwish::transclosure] 16744.515 51.33% 1603213142-1656366845 graph_emission
[seqwish::transclosure] 16922.629 52.35% 1656366845-1706412318 overlap_collect
[seqwish::transclosure] 16959.746 52.35% 1656366845-1706412318 rank_build
[seqwish::transclosure] 17013.824 52.35% 1656366845-1706412318 parallel_union_find
[seqwish::transclosure] 17094.904 52.35% 1656366845-1706412318 dset_write
[seqwish::transclosure] 17106.907 52.35% 1656366845-1706412318 dset_compression
[seqwish::transclosure] 17116.601 52.35% 1656366845-1706412318 dset_sort
[seqwish::transclosure] 17123.635 52.35% 1656366845-1706412318 dset_invert
[seqwish::transclosure] 17132.750 52.35% 1656366845-1706412318 graph_emission
[seqwish::transclosure] 17210.128 53.99% 1706412318-1756412318 overlap_collect
[seqwish::transclosure] 17247.666 53.99% 1706412318-1756412318 rank_build
[seqwish::transclosure] 17302.735 53.99% 1706412318-1756412318 parallel_union_find
[seqwish::transclosure] 17390.920 53.99% 1706412318-1756412318 dset_write
[seqwish::transclosure] 17403.204 53.99% 1706412318-1756412318 dset_compression
[seqwish::transclosure] 17414.165 53.99% 1706412318-1756412318 dset_sort
[seqwish::transclosure] 17418.562 53.99% 1706412318-1756412318 dset_invert
[seqwish::transclosure] 17428.026 53.99% 1706412318-1756412318 graph_emission
[seqwish::transclosure] 17603.306 55.55% 1756412318-1806412318 overlap_collect
[seqwish::transclosure] 17639.720 55.55% 1756412318-1806412318 rank_build
[seqwish::transclosure] 17695.334 55.55% 1756412318-1806412318 parallel_union_find
[seqwish::transclosure] 17796.721 55.55% 1756412318-1806412318 dset_write
[seqwish::transclosure] 17809.350 55.55% 1756412318-1806412318 dset_compression
[seqwish::transclosure] 17821.489 55.55% 1756412318-1806412318 dset_sort
[seqwish::transclosure] 17826.124 55.55% 1756412318-1806412318 dset_invert
[seqwish::transclosure] 17836.476 55.55% 1756412318-1806412318 graph_emission
[seqwish::transclosure] 17990.201 57.19% 1806412318-1856641353 overlap_collect
[seqwish::transclosure] 18026.541 57.19% 1806412318-1856641353 rank_build
[seqwish::transclosure] 18078.930 57.19% 1806412318-1856641353 parallel_union_find
[seqwish::transclosure] 18172.904 57.19% 1806412318-1856641353 dset_write
[seqwish::transclosure] 18185.043 57.19% 1806412318-1856641353 dset_compression
[seqwish::transclosure] 18196.823 57.19% 1806412318-1856641353 dset_sort
[seqwish::transclosure] 18201.430 57.19% 1806412318-1856641353 dset_invert
[seqwish::transclosure] 18211.085 57.19% 1806412318-1856641353 graph_emission
[seqwish::transclosure] 18389.038 58.83% 1856641353-1906641361 overlap_collect
[seqwish::transclosure] 18423.502 58.83% 1856641353-1906641361 rank_build
[seqwish::transclosure] 18475.722 58.83% 1856641353-1906641361 parallel_union_find
[seqwish::transclosure] 18576.262 58.83% 1856641353-1906641361 dset_write
[seqwish::transclosure] 18588.980 58.83% 1856641353-1906641361 dset_compression
[seqwish::transclosure] 18601.925 58.83% 1856641353-1906641361 dset_sort
[seqwish::transclosure] 18608.677 58.83% 1856641353-1906641361 dset_invert
[seqwish::transclosure] 18618.753 58.83% 1856641353-1906641361 graph_emission
[seqwish::transclosure] 18793.264 60.37% 1906641361-1956641361 overlap_collect
[seqwish::transclosure] 18829.680 60.37% 1906641361-1956641361 rank_build
[seqwish::transclosure] 18882.138 60.37% 1906641361-1956641361 parallel_union_find
[seqwish::transclosure] 18972.171 60.37% 1906641361-1956641361 dset_write
[seqwish::transclosure] 18985.640 60.37% 1906641361-1956641361 dset_compression
[seqwish::transclosure] 18996.223 60.37% 1906641361-1956641361 dset_sort
[seqwish::transclosure] 19000.937 60.37% 1906641361-1956641361 dset_invert
[seqwish::transclosure] 19009.336 60.37% 1906641361-1956641361 graph_emission
[seqwish::transclosure] 19175.921 62.01% 1956641361-2006641361 overlap_collect
[seqwish::transclosure] 19211.709 62.01% 1956641361-2006641361 rank_build
[seqwish::transclosure] 19263.349 62.01% 1956641361-2006641361 parallel_union_find
[seqwish::transclosure] 19353.787 62.01% 1956641361-2006641361 dset_write
[seqwish::transclosure] 19365.429 62.01% 1956641361-2006641361 dset_compression
[seqwish::transclosure] 19377.492 62.01% 1956641361-2006641361 dset_sort
[seqwish::transclosure] 19381.976 62.01% 1956641361-2006641361 dset_invert
[seqwish::transclosure] 19392.658 62.01% 1956641361-2006641361 graph_emission
[seqwish::transclosure] 19572.713 63.57% 2006641361-2056641361 overlap_collect
[seqwish::transclosure] 19609.331 63.57% 2006641361-2056641361 rank_build
[seqwish::transclosure] 19660.422 63.57% 2006641361-2056641361 parallel_union_find
[seqwish::transclosure] 19762.293 63.57% 2006641361-2056641361 dset_write
[seqwish::transclosure] 19778.328 63.57% 2006641361-2056641361 dset_compression
[seqwish::transclosure] 19789.960 63.57% 2006641361-2056641361 dset_sort
[seqwish::transclosure] 19794.600 63.57% 2006641361-2056641361 dset_invert
[seqwish::transclosure] 19804.993 63.57% 2006641361-2056641361 graph_emission
[seqwish::transclosure] 19965.930 65.22% 2056641361-2107022278 overlap_collect
[seqwish::transclosure] 20009.042 65.22% 2056641361-2107022278 rank_build
[seqwish::transclosure] 20064.581 65.22% 2056641361-2107022278 parallel_union_find
[seqwish::transclosure] 20165.325 65.22% 2056641361-2107022278 dset_write
[seqwish::transclosure] 20178.480 65.22% 2056641361-2107022278 dset_compression
[seqwish::transclosure] 20188.720 65.22% 2056641361-2107022278 dset_sort
[seqwish::transclosure] 20194.094 65.22% 2056641361-2107022278 dset_invert
[seqwish::transclosure] 20201.771 65.22% 2056641361-2107022278 graph_emission
[seqwish::transclosure] 20376.847 66.87% 2107022278-2157849369 overlap_collect
[seqwish::transclosure] 20417.943 66.87% 2107022278-2157849369 rank_build
[seqwish::transclosure] 20469.424 66.87% 2107022278-2157849369 parallel_union_find
[seqwish::transclosure] 20560.786 66.87% 2107022278-2157849369 dset_write
[seqwish::transclosure] 20575.356 66.87% 2107022278-2157849369 dset_compression
[seqwish::transclosure] 20586.706 66.87% 2107022278-2157849369 dset_sort
[seqwish::transclosure] 20591.652 66.87% 2107022278-2157849369 dset_invert
[seqwish::transclosure] 20599.797 66.87% 2107022278-2157849369 graph_emission
[seqwish::transclosure] 20834.260 68.54% 2157849369-2207849369 overlap_collect
[seqwish::transclosure] 20864.932 68.54% 2157849369-2207849369 rank_build
[seqwish::transclosure] 20914.821 68.54% 2157849369-2207849369 parallel_union_find
[seqwish::transclosure] 21014.939 68.54% 2157849369-2207849369 dset_write
[seqwish::transclosure] 21028.128 68.54% 2157849369-2207849369 dset_compression
[seqwish::transclosure] 21038.983 68.54% 2157849369-2207849369 dset_sort
[seqwish::transclosure] 21043.683 68.54% 2157849369-2207849369 dset_invert
[seqwish::transclosure] 21052.802 68.54% 2157849369-2207849369 graph_emission
[seqwish::transclosure] 21266.613 70.18% 2207849369-2262187092 overlap_collect
[seqwish::transclosure] 21310.649 70.18% 2207849369-2262187092 rank_build
[seqwish::transclosure] 21362.162 70.18% 2207849369-2262187092 parallel_union_find
[seqwish::transclosure] 21482.678 70.18% 2207849369-2262187092 dset_write
[seqwish::transclosure] 21495.841 70.18% 2207849369-2262187092 dset_compression
[seqwish::transclosure] 21505.809 70.18% 2207849369-2262187092 dset_sort
[seqwish::transclosure] 21510.736 70.18% 2207849369-2262187092 dset_invert
[seqwish::transclosure] 21517.786 70.18% 2207849369-2262187092 graph_emission
[seqwish::transclosure] 21688.831 71.86% 2262187092-2312187092 overlap_collect
[seqwish::transclosure] 21725.787 71.86% 2262187092-2312187092 rank_build
[seqwish::transclosure] 21773.094 71.86% 2262187092-2312187092 parallel_union_find
[seqwish::transclosure] 21876.840 71.86% 2262187092-2312187092 dset_write
[seqwish::transclosure] 21889.193 71.86% 2262187092-2312187092 dset_compression
[seqwish::transclosure] 21901.042 71.86% 2262187092-2312187092 dset_sort
[seqwish::transclosure] 21905.907 71.86% 2262187092-2312187092 dset_invert
[seqwish::transclosure] 21916.392 71.86% 2262187092-2312187092 graph_emission
[seqwish::transclosure] 22119.575 73.50% 2312187092-2366010801 overlap_collect
